SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2116,4.9500E+02,9.1500E+02,-1.0906E-01,-4.8444E-02,1.6908E-02,7.3913E-02,0.0000E+00,4.0000E+00,2.4982E-02,-1.6751E-03,-1.0186E-03,-3.7767E-04
2117,4.9500E+02,9.0000E+02,-4.6449E-02,-3.9972E-02,1.9092E-02,1.2863E-01,0.0000E+00,4.0000E+00,2.7118E-02,6.9211E-05,1.9915E-04,3.1644E-05
2118,4.9500E+02,8.8500E+02,7.4958E-03,-1.0857E-01,1.6996E-02,1.2649E-01,0.0000E+00,4.0000E+00,2.3288E-02,1.9200E-03,4.4256E-03,-2.3784E-04
2119,4.9500E+02,8.7000E+02,8.9965E-02,-2.1748E-01,1.4376E-02,1.0177E-01,0.0000E+00,4.0000E+00,2.0090E-02,3.2711E-03,2.8874E-03,-7.7076E-04
2120,4.9500E+02,8.5500E+02,1.6108E-01,-1.8909E-01,1.5251E-02,6.5039E-02,0.0000E+00,4.0000E+00,2.1431E-02,5.1908E-03,-1.5830E-03,-8.9254E-04
2121,4.9500E+02,8.4000E+02,2.4885E-01,-1.3062E-01,2.1930E-02,1.1736E-01,0.0000E+00,4.0000E+00,3.1350E-02,5.4636E-03,-3.0861E-03,1.2528E-03
2122,4.9500E+02,8.2500E+02,1.8718E-01,-3.3433E-02,2.0526E-02,1.2866E-01,0.0000E+00,4.0000E+00,3.0480E-02,4.1988E-03,-1.9215E-03,3.2018E-03
2123,4.9500E+02,8.1000E+02,5.6594E-02,-3.8150E-02,1.3102E-02,6.8085E-02,0.0000E+00,4.0000E+00,1.9201E-02,1.7139E-03,1.2482E-03,2.7825E-03
2124,4.9500E+02,7.9500E+02,3.0912E-03,-8.3206E-02,1.3926E-02,1.0237E-01,0.0000E+00,4.0000E+00,1.8901E-02,9.3295E-04,2.0440E-03,9.2259E-04
2125,4.9500E+02,7.8000E+02,1.1859E-02,-1.0552E-01,1.3931E-02,6.7191E-02,0.0000E+00,4.0000E+00,1.8900E-02,1.7463E-03,-8.0091E-04,1.1738E-03
2126,4.9500E+02,7.6500E+02,-8.5369E-02,-2.7840E-02,1.5582E-02,8.2762E-02,0.0000E+00,4.0000E+00,2.1880E-02,9.9117E-04,-1.7844E-04,5.9462E-04
2127,4.9500E+02,7.5000E+02,-3.4952E-02,-1.0594E-01,1.6750E-02,7.9656E-02,0.0000E+00,4.0000E+00,2.3250E-02,-3.3629E-04,2.1940E-03,-3.2262E-03
2128,4.9500E+02,7.3500E+02,5.9951E-02,-1.0872E-01,1.5312E-02,9.8752E-02,0.0000E+00,4.0000E+00,2.1245E-02,-6.7643E-04,2.2427E-03,-2.5096E-03
2129,4.9500E+02,7.2000E+02,-1.5288E-02,-1.7608E-01,1.3210E-02,7.2144E-02,0.0000E+00,4.0000E+00,1.8904E-02,-3.8706E-04,9.1113E-04,-9.3954E-04
2130,4.9500E+02,7.0500E+02,-1.2271E-01,-1.4068E-01,1.3651E-02,6.8894E-02,0.0000E+00,4.0000E+00,1.8758E-02,6.2539E-04,-1.9224E-03,-3.8325E-03
2131,4.9500E+02,6.9000E+02,2.5515E-02,-1.1761E-01,1.6521E-02,7.8926E-02,0.0000E+00,4.0000E+00,2.4184E-02,1.2792E-04,-3.1220E-03,-5.8956E-03
2132,4.9500E+02,6.7500E+02,8.0293E-02,-7.1609E-02,1.5492E-02,6.2150E-02,0.0000E+00,4.0000E+00,2.2481E-02,-2.4639E-04,-1.2638E-03,-2.3477E-03
2133,4.9500E+02,6.6000E+02,4.1384E-02,-3.9117E-02,1.4889E-02,6.7890E-02,0.0000E+00,4.0000E+00,2.1681E-02,3.5136E-04,-4.5545E-04,1.1964E-03
2134,4.9500E+02,6.4500E+02,-8.2910E-02,2.2840E-02,1.7745E-02,7.9419E-02,0.0000E+00,4.0000E+00,2.5571E-02,1.6587E-03,-1.2130E-03,7.8191E-04
2135,4.9500E+02,6.3000E+02,-1.0321E-01,-6.5181E-02,1.4804E-02,6.9818E-02,0.0000E+00,4.0000E+00,2.1384E-02,1.5948E-03,-9.6423E-04,-1.0850E-03
2136,4.9500E+02,6.1500E+02,-7.4741E-02,-7.1348E-02,1.3958E-02,6.9520E-02,0.0000E+00,4.0000E+00,1.9362E-02,2.7981E-04,-2.1761E-04,-9.4806E-04
2137,4.9500E+02,6.0000E+02,-5.9937E-02,-2.8673E-02,1.4385E-02,7.0893E-02,0.0000E+00,4.0000E+00,1.9698E-02,-3.2129E-04,2.8701E-03,-5.0178E-04
2138,4.9500E+02,5.8500E+02,2.8270E-02,-8.2070E-02,1.4679E-02,8.1599E-02,0.0000E+00,4.0000E+00,2.0450E-02,5.0251E-04,3.4323E-03,8.6653E-04
2139,4.9500E+02,5.7000E+02,-2.5040E-02,-1.3316E-01,1.4186E-02,8.0638E-02,0.0000E+00,4.0000E+00,2.0417E-02,2.0873E-03,-1.1813E-03,2.6574E-03
2140,4.9500E+02,5.5500E+02,-1.0157E-01,-8.1836E-02,1.3320E-02,5.8211E-02,0.0000E+00,4.0000E+00,1.9591E-02,3.2145E-03,-1.8478E-03,2.3354E-03
2141,4.9500E+02,5.4000E+02,-1.4765E-01,-9.2880E-02,1.3714E-02,5.2304E-02,0.0000E+00,4.0000E+00,1.9946E-02,2.7134E-03,2.8227E-03,-1.4883E-03
2142,4.9500E+02,5.2500E+02,-2.8826E-02,-1.8366E-01,1.4446E-02,7.0539E-02,0.0000E+00,4.0000E+00,1.9095E-02,1.2770E-03,1.7762E-03,-3.8882E-03
2143,4.9500E+02,5.1000E+02,5.6160E-02,-1.6157E-01,1.3702E-02,9.4363E-02,0.0000E+00,4.0000E+00,1.8973E-02,-2.1489E-04,5.2958E-04,-8.9292E-04
2144,4.9500E+02,4.9500E+02,-4.9111E-02,-2.1298E-01,1.4089E-02,9.3121E-02,0.0000E+00,4.0000E+00,1.9588E-02,-5.4409E-04,1.3140E-04,7.4301E-04
2145,4.9500E+02,4.8000E+02,-5.8563E-02,-1.9064E-01,1.5222E-02,6.4451E-02,0.0000E+00,4.0000E+00,2.1568E-02,-1.1792E-03,-3.2547E-03,1.7812E-03
2146,4.9500E+02,4.6500E+02,-7.2332E-02,-1.3181E-01,1.5850E-02,7.7314E-02,0.0000E+00,4.0000E+00,2.2413E-02,-3.2386E-03,-1.6808E-03,2.1209E-03
2147,4.9500E+02,4.5000E+02,-6.2531E-02,-1.2313E-01,1.7309E-02,9.0694E-02,0.0000E+00,4.0000E+00,2.3416E-02,-4.8014E-03,1.3686E-03,2.9279E-03
2148,4.9500E+02,4.3500E+02,-7.0930E-02,-1.1424E-01,1.5272E-02,1.1869E-01,0.0000E+00,4.0000E+00,2.0929E-02,-3.9170E-03,1.2965E-03,1.6401E-03
2149,4.9500E+02,4.2000E+02,-9.7515E-02,-1.4464E-01,1.4597E-02,1.1937E-01,0.0000E+00,4.0000E+00,2.0258E-02,-3.3328E-03,-3.3133E-04,1.9645E-03
2150,4.9500E+02,4.0500E+02,-1.5958E-01,-1.2922E-01,1.7129E-02,1.0586E-01,0.0000E+00,4.0000E+00,2.4491E-02,-5.1060E-03,-6.0398E-04,1.2447E-03
2151,4.9500E+02,3.9000E+02,-6.5539E-02,-1.4463E-01,1.6493E-02,8.3841E-02,0.0000E+00,4.0000E+00,2.3439E-02,-6.0951E-03,8.5966E-04,-1.1612E-03
2152,4.9500E+02,3.7500E+02,1.0260E-02,-1.7513E-01,1.5452E-02,6.5724E-02,0.0000E+00,4.0000E+00,2.0814E-02,-4.4611E-03,4.9792E-04,-2.1366E-04
2153,4.9500E+02,3.6000E+02,-1.0275E-02,-1.5550E-01,1.4197E-02,1.2170E-01,0.0000E+00,4.0000E+00,1.8868E-02,-9.6685E-05,-6.9761E-04,2.2830E-03
2154,4.9500E+02,3.4500E+02,-8.3482E-02,-1.5548E-01,1.3540E-02,7.8244E-02,0.0000E+00,4.0000E+00,1.9802E-02,2.3196E-03,-1.6230E-03,2.3362E-03
2155,4.9500E+02,3.3000E+02,-7.8394E-02,-1.2486E-01,1.6597E-02,7.3690E-02,0.0000E+00,4.0000E+00,2.4208E-02,3.0253E-03,-1.8739E-03,1.0549E-03
2156,4.9500E+02,3.1500E+02,-1.2535E-01,-2.0470E-02,1.5383E-02,8.9126E-02,0.0000E+00,4.0000E+00,2.1876E-02,2.4324E-03,-1.3824E-03,-5.0154E-04
2157,4.9500E+02,3.0000E+02,-1.1436E-01,-2.9833E-02,1.4392E-02,7.4892E-02,0.0000E+00,4.0000E+00,2.0888E-02,4.5989E-04,-1.6963E-03,-1.4994E-03
2158,4.9500E+02,2.8500E+02,-7.1285E-02,1.6953E-02,1.5476E-02,1.2317E-01,0.0000E+00,4.0000E+00,2.2057E-02,-7.7936E-04,-2.4872E-04,7.0175E-04
2159,4.9500E+02,2.7000E+02,-1.2008E-01,9.0703E-03,1.8044E-02,7.3791E-02,0.0000E+00,4.0000E+00,2.6286E-02,-7.4381E-04,8.1387E-05,3.6038E-04
2160,4.9500E+02,2.5500E+02,-4.9791E-02,-3.6820E-03,1.7733E-02,7.8484E-02,0.0000E+00,4.0000E+00,2.7721E-02,1.0821E-03,8.4019E-04,-1.8388E-03
2161,4.9500E+02,2.4000E+02,7.1956E-02,-1.0716E-01,1.7560E-02,9.1965E-02,0.0000E+00,4.0000E+00,2.3565E-02,1.6470E-03,1.3534E-03,-1.2488E-03
2162,4.9500E+02,2.2500E+02,6.9282E-02,-1.1162E-01,1.6155E-02,8.5886E-02,0.0000E+00,4.0000E+00,2.2360E-02,3.0623E-04,-4.0370E-04,1.2859E-03
2163,4.9500E+02,2.1000E+02,-4.4371E-02,-7.0185E-02,1.4793E-02,5.1613E-02,0.0000E+00,4.0000E+00,2.0948E-02,-2.7216E-03,-9.0974E-04,2.0645E-03
2164,4.9500E+02,1.9500E+02,-9.2676E-02,-3.0994E-02,1.5611E-02,5.6116E-02,0.0000E+00,4.0000E+00,2.2927E-02,-4.3765E-03,1.6543E-03,1.2218E-03
2165,4.9500E+02,1.8000E+02,-1.5722E-01,-1.2799E-01,1.5862E-02,1.0942E-01,0.0000E+00,4.0000E+00,2.3028E-02,-4.7765E-03,2.0246E-03,-1.4868E-03
2166,4.9500E+02,1.6500E+02,-8.9496E-02,-1.2129E-01,1.5399E-02,1.7601E-01,0.0000E+00,4.0000E+00,2.2200E-02,-4.7048E-03,-2.4129E-04,-2.7465E-03
2167,4.9500E+02,1.5000E+02,-8.3913E-02,-7.9983E-02,1.5489E-02,1.3201E-01,0.0000E+00,4.0000E+00,2.2106E-02,-3.9723E-03,1.3727E-03,-2.2414E-03
2168,4.9500E+02,1.3500E+02,7.1593E-03,-1.5719E-01,1.5577E-02,1.2872E-01,0.0000E+00,4.0000E+00,2.0943E-02,-3.3493E-03,-2.7639E-04,-2.7271E-04
2169,4.9500E+02,1.2000E+02,-8.4929E-02,-9.5679E-02,1.5294E-02,9.9231E-02,0.0000E+00,4.0000E+00,2.1837E-02,-1.8883E-04,-2.7396E-03,1.6172E-03
2170,4.9500E+02,1.0500E+02,-1.4184E-01,-9.2831E-03,1.3975E-02,7.9839E-02,0.0000E+00,4.0000E+00,2.1067E-02,3.1060E-03,-1.5714E-03,-9.4555E-05
2171,4.9500E+02,9.0000E+01,-8.6935E-02,-5.6898E-02,1.3045E-02,7.8867E-02,0.0000E+00,4.0000E+00,1.9186E-02,4.7059E-03,-1.7704E-03,-2.2159E-03
2172,4.9500E+02,7.5000E+01,1.7346E-02,-1.3826E-02,1.5330E-02,7.1201E-02,0.0000E+00,4.0000E+00,2.1778E-02,3.8634E-03,-1.0290E-03,-2.1378E-03
2173,4.9500E+02,6.0000E+01,3.5590E-02,-2.8832E-02,1.4856E-02,9.1771E-02,0.0000E+00,4.0000E+00,2.1016E-02,-1.1275E-04,3.3363E-03,-4.3162E-04
2174,4.9500E+02,4.5000E+01,1.1873E-02,-8.6678E-02,1.3583E-02,9.7919E-02,0.0000E+00,4.0000E+00,1.8876E-02,-3.2805E-03,1.8991E-03,7.6037E-04
2175,4.9500E+02,3.0000E+01,-5.3661E-02,-1.1328E-01,1.4303E-02,1.2553E-01,0.0000E+00,4.0000E+00,2.0225E-02,-5.5077E-03,-1.8770E-03,1.3127E-03
2176,5.1000E+02,3.0000E+01,-1.6871E-01,2.5069E-02,1.2631E-02,1.0827E-01,0.0000E+00,4.0000E+00,1.8584E-02,-2.7039E-04,-7.0120E-03,2.7336E-03
2177,5.1000E+02,4.5000E+01,-1.1543E-01,-1.3751E-01,1.2112E-02,1.1358E-01,0.0000E+00,4.0000E+00,1.7254E-02,-5.7232E-04,-6.7134E-04,2.6273E-03
2178,5.1000E+02,6.0000E+01,6.7122E-03,-4.8459E-02,1.2808E-02,8.6890E-02,0.0000E+00,4.0000E+00,1.7516E-02,6.5531E-04,3.5541E-03,2.3073E-03
2179,5.1000E+02,7.5000E+01,9.1649E-02,-3.8201E-02,1.3446E-02,7.8777E-02,0.0000E+00,4.0000E+00,1.9353E-02,3.7305E-03,-5.0830E-04,1.1072E-03
2180,5.1000E+02,9.0000E+01,8.8111E-02,-3.3993E-02,1.2888E-02,8.7838E-02,0.0000E+00,4.0000E+00,1.8417E-02,6.8358E-03,-7.4892E-04,-1.6829E-03
2181,5.1000E+02,1.0500E+02,-5.4334E-03,-7.7586E-03,1.3603E-02,1.0051E-01,0.0000E+00,4.0000E+00,1.9323E-02,5.4080E-03,-1.9946E-03,-3.0652E-03
2182,5.1000E+02,1.2000E+02,-1.3109E-01,-7.4665E-02,1.5054E-02,1.2371E-01,0.0000E+00,4.0000E+00,2.2473E-02,2.1964E-03,-3.7484E-03,-7.8454E-04
2183,5.1000E+02,1.3500E+02,-6.6784E-02,-1.3051E-01,1.5177E-02,1.3597E-01,0.0000E+00,4.0000E+00,2.0977E-02,2.9247E-04,-2.1642E-04,6.1675E-05
2184,5.1000E+02,1.5000E+02,-1.4800E-01,-1.5149E-01,1.5852E-02,1.3575E-01,0.0000E+00,4.0000E+00,2.3774E-02,1.5973E-03,2.1659E-03,2.1979E-04
2185,5.1000E+02,1.6500E+02,-1.2981E-01,-1.2637E-01,1.5173E-02,1.6091E-01,0.0000E+00,4.0000E+00,2.3246E-02,3.3522E-03,2.5813E-04,2.6659E-04
2186,5.1000E+02,1.8000E+02,-1.8860E-01,-1.2861E-01,1.3675E-02,1.2137E-01,0.0000E+00,4.0000E+00,2.0093E-02,2.9276E-03,1.8135E-03,5.7021E-04
2187,5.1000E+02,1.9500E+02,-1.8051E-01,-3.7193E-02,1.3954E-02,9.7286E-02,0.0000E+00,4.0000E+00,2.0547E-02,2.3603E-03,2.7624E-03,2.6577E-03
2188,5.1000E+02,2.1000E+02,-9.1116E-02,-1.3481E-02,1.5864E-02,7.9853E-02,0.0000E+00,4.0000E+00,2.3763E-02,4.3925E-04,-9.5615E-04,3.6462E-03
2189,5.1000E+02,2.2500E+02,1.9534E-02,-3.5797E-02,1.4679E-02,6.6340E-02,0.0000E+00,4.0000E+00,2.0597E-02,-1.4516E-03,-1.5891E-03,2.2327E-03
2190,5.1000E+02,2.4000E+02,3.4386E-02,-3.8858E-02,1.5252E-02,8.0078E-02,0.0000E+00,4.0000E+00,2.1382E-02,-1.9044E-03,3.3451E-04,-9.0985E-04
2191,5.1000E+02,2.5500E+02,-3.2543E-02,-8.1642E-03,1.7158E-02,8.2725E-02,0.0000E+00,4.0000E+00,2.6708E-02,-4.2069E-04,1.3252E-03,-2.5842E-03
2192,5.1000E+02,2.7000E+02,-1.3342E-01,-3.9588E-02,1.7236E-02,8.4911E-02,0.0000E+00,4.0000E+00,2.6301E-02,1.6152E-03,2.0933E-03,-1.3875E-03
2193,5.1000E+02,2.8500E+02,-1.0695E-01,5.6664E-03,1.5605E-02,7.5611E-02,0.0000E+00,4.0000E+00,2.2370E-02,1.8610E-03,-6.5269E-04,-2.0437E-04
2194,5.1000E+02,3.0000E+02,-9.2634E-02,-6.1671E-02,1.4926E-02,5.9993E-02,0.0000E+00,4.0000E+00,2.1508E-02,1.7157E-03,-4.4922E-03,-1.5424E-03
2195,5.1000E+02,3.1500E+02,-1.1665E-01,-1.2876E-01,1.4331E-02,7.6843E-02,0.0000E+00,4.0000E+00,2.0325E-02,2.4310E-03,-1.3257E-03,4.0493E-04
2196,5.1000E+02,3.3000E+02,-4.0921E-02,-9.4420E-02,1.4792E-02,9.4283E-02,0.0000E+00,4.0000E+00,2.1208E-02,2.3772E-03,1.7849E-03,1.4066E-03
2197,5.1000E+02,3.4500E+02,-1.8993E-02,-5.5002E-02,1.5299E-02,1.1010E-01,0.0000E+00,4.0000E+00,2.1820E-02,6.2756E-04,8.8929E-04,2.0756E-03
2198,5.1000E+02,3.6000E+02,-2.1949E-02,-3.4112E-02,1.4380E-02,1.1944E-01,0.0000E+00,4.0000E+00,2.0265E-02,-2.2357E-03,-2.4230E-03,1.5217E-03
2199,5.1000E+02,3.7500E+02,-1.2660E-01,-9.1909E-02,1.9254E-02,1.6322E-01,0.0000E+00,4.0000E+00,2.8071E-02,-4.2251E-03,-2.4985E-03,-1.5176E-03
2200,5.1000E+02,3.9000E+02,-3.2233E-01,-9.1997E-02,1.8958E-02,2.3139E-01,0.0000E+00,4.0000E+00,2.7406E-02,-3.0115E-03,6.6342E-04,-1.3509E-03
2201,5.1000E+02,4.0500E+02,-2.1440E-01,-9.6510E-02,1.5640E-02,1.5961E-01,0.0000E+00,4.0000E+00,2.1960E-02,-8.7914E-04,1.2982E-03,2.0997E-03
2202,5.1000E+02,4.2000E+02,-1.2991E-01,-8.7080E-02,1.6229E-02,1.2720E-01,0.0000E+00,4.0000E+00,2.3456E-02,-5.2562E-04,9.2826E-04,1.1261E-03
2203,5.1000E+02,4.3500E+02,-2.1035E-01,-7.3287E-02,1.5335E-02,1.0840E-01,0.0000E+00,4.0000E+00,2.2486E-02,-1.6530E-03,1.4202E-04,8.2919E-06
2204,5.1000E+02,4.5000E+02,-2.1643E-01,-5.9975E-02,1.5185E-02,1.5104E-01,0.0000E+00,4.0000E+00,2.0898E-02,-1.7387E-03,1.8689E-03,1.9597E-03
2205,5.1000E+02,4.6500E+02,-1.5240E-01,8.4781E-02,1.6816E-02,1.8198E-01,0.0000E+00,4.0000E+00,2.4214E-02,-3.5010E-04,-1.8834E-03,2.4655E-03
2206,5.1000E+02,4.8000E+02,-9.1487E-02,-1.5659E-01,1.5076E-02,9.7595E-02,0.0000E+00,4.0000E+00,2.0751E-02,6.9057E-04,-5.2810E-03,2.1052E-03
2207,5.1000E+02,4.9500E+02,-2.5806E-02,-2.0769E-01,1.3431E-02,8.0259E-02,0.0000E+00,4.0000E+00,1.8312E-02,-4.9523E-04,-2.2631E-04,2.4185E-03
2208,5.1000E+02,5.1000E+02,1.1635E-02,-1.8675E-01,1.4262E-02,9.3716E-02,0.0000E+00,4.0000E+00,1.9402E-02,-4.5908E-04,1.6303E-03,1.4710E-03
2209,5.1000E+02,5.2500E+02,-2.4094E-02,-1.5250E-01,1.4340E-02,7.2632E-02,0.0000E+00,4.0000E+00,1.9649E-02,6.0466E-04,2.0679E-03,-1.3048E-03
2210,5.1000E+02,5.4000E+02,-1.1031E-01,-8.7817E-02,1.4208E-02,7.2435E-02,0.0000E+00,4.0000E+00,2.0106E-02,1.8326E-03,1.3858E-03,-6.1850E-04
2211,5.1000E+02,5.5500E+02,-7.1339E-02,-1.1150E-01,1.3196E-02,8.8087E-02,0.0000E+00,4.0000E+00,1.8811E-02,1.7571E-03,-2.2680E-03,9.8160E-04
2212,5.1000E+02,5.7000E+02,1.1760E-02,-1.4958E-01,1.3785E-02,9.1477E-02,0.0000E+00,4.0000E+00,2.0166E-02,1.2165E-03,3.6191E-04,1.1580E-03
2213,5.1000E+02,5.8500E+02,1.6024E-02,-4.8718E-02,1.4420E-02,7.3471E-02,0.0000E+00,4.0000E+00,2.0470E-02,1.2834E-03,3.9671E-03,-1.9536E-03
2214,5.1000E+02,6.0000E+02,-1.0334E-01,-7.4399E-03,1.5519E-02,7.1654E-02,0.0000E+00,4.0000E+00,2.1815E-02,1.7219E-03,3.5131E-05,-2.5798E-03
2215,5.1000E+02,6.1500E+02,-7.6166E-02,-7.1238E-02,1.4356E-02,7.0811E-02,0.0000E+00,4.0000E+00,2.0576E-02,1.7853E-03,-1.7948E-03,-1.0397E-03
2216,5.1000E+02,6.3000E+02,-3.0988E-02,-1.0027E-01,1.3821E-02,8.3379E-02,0.0000E+00,4.0000E+00,1.9204E-02,1.4570E-03,3.6131E-04,-1.8730E-03
2217,5.1000E+02,6.4500E+02,-4.7020E-02,-7.9016E-02,1.4987E-02,1.2007E-01,0.0000E+00,4.0000E+00,2.1265E-02,8.2467E-04,-1.3898E-03,-1.1086E-03
2218,5.1000E+02,6.6000E+02,-1.4095E-02,-1.5651E-01,1.4647E-02,1.0160E-01,0.0000E+00,4.0000E+00,2.0720E-02,-2.1377E-04,-1.4656E-03,-7.3526E-04
2219,5.1000E+02,6.7500E+02,1.5279E-02,-1.3525E-01,1.4146E-02,5.7251E-02,0.0000E+00,4.0000E+00,2.0233E-02,-1.0337E-03,-1.1209E-03,-2.4181E-03
2220,5.1000E+02,6.9000E+02,-2.8342E-02,-2.2286E-01,1.4697E-02,5.7821E-02,0.0000E+00,4.0000E+00,2.0548E-02,-3.6820E-04,-3.2928E-03,-3.7444E-03
2221,5.1000E+02,7.0500E+02,-1.2069E-01,-2.9934E-01,1.5053E-02,9.0586E-02,0.0000E+00,4.0000E+00,2.0433E-02,2.0949E-05,-7.2995E-04,-9.8723E-04
2222,5.1000E+02,7.2000E+02,-6.6342E-02,-2.6719E-01,1.3276E-02,9.6752E-02,0.0000E+00,4.0000E+00,1.8441E-02,7.7719E-05,1.5963E-03,1.1134E-03
2223,5.1000E+02,7.3500E+02,-7.3060E-02,-2.4664E-01,1.5020E-02,9.0225E-02,0.0000E+00,4.0000E+00,2.0890E-02,6.0186E-04,1.5181E-03,-2.0992E-04
2224,5.1000E+02,7.5000E+02,-8.1652E-02,-1.7113E-01,1.5743E-02,5.8084E-02,0.0000E+00,4.0000E+00,2.1594E-02,1.5860E-03,1.8488E-03,-2.3229E-03
2225,5.1000E+02,7.6500E+02,-5.2787E-02,-1.3353E-01,1.4870E-02,5.5095E-02,0.0000E+00,4.0000E+00,2.0964E-02,1.6458E-03,1.5442E-03,-1.2639E-03
2226,5.1000E+02,7.8000E+02,-6.8800E-03,-8.8439E-02,1.4106E-02,8.5858E-02,0.0000E+00,4.0000E+00,1.9365E-02,-4.8434E-04,6.9134E-04,-1.0459E-03
2227,5.1000E+02,7.9500E+02,-2.3458E-02,-7.6207E-02,1.4809E-02,9.0352E-02,0.0000E+00,4.0000E+00,2.0590E-02,-3.1268E-03,4.7795E-04,-1.0772E-03
2228,5.1000E+02,8.1000E+02,-3.0469E-02,-9.9356E-02,1.4677E-02,5.0124E-02,0.0000E+00,4.0000E+00,2.0497E-02,-4.5421E-03,1.9664E-03,1.3851E-03
2229,5.1000E+02,8.2500E+02,9.9663E-02,-3.5559E-02,2.1415E-02,6.5123E-02,0.0000E+00,4.0000E+00,3.1078E-02,-5.9770E-03,-9.8279E-04,2.7827E-03
2230,5.1000E+02,8.4000E+02,2.6974E-01,-8.7393E-02,2.2946E-02,8.8318E-02,0.0000E+00,4.0000E+00,3.3493E-02,-6.3770E-03,-3.7259E-03,-1.1069E-05
2231,5.1000E+02,8.5500E+02,1.3418E-01,-1.2397E-01,1.6035E-02,7.1668E-02,0.0000E+00,4.0000E+00,2.3183E-02,-4.6912E-03,1.9706E-04,-3.5411E-04
2232,5.1000E+02,8.7000E+02,8.2304E-02,-1.1284E-01,1.6638E-02,8.2664E-02,0.0000E+00,4.0000E+00,2.3490E-02,-1.5394E-03,4.5111E-03,1.4108E-03
2233,5.1000E+02,8.8500E+02,3.4724E-02,2.7952E-02,1.8169E-02,1.0008E-01,0.0000E+00,4.0000E+00,2.5958E-02,8.9581E-04,3.3867E-03,2.7775E-04
2234,5.1000E+02,9.0000E+02,-5.5816E-02,-1.7224E-02,1.7600E-02,9.3982E-02,0.0000E+00,4.0000E+00,2.5169E-02,2.1366E-03,-1.2077E-03,-7.4864E-04
2235,5.1000E+02,9.1500E+02,-1.0455E-01,-7.1162E-02,1.6054E-02,7.3358E-02,0.0000E+00,4.0000E+00,2.3359E-02,2.0686E-03,-1.9315E-03,-5.5696E-04
2236,5.1000E+02,9.3000E+02,-8.8371E-02,-7.0634E-02,1.5574E-02,5.6725E-02,0.0000E+00,4.0000E+00,2.2834E-02,2.3499E-03,-1.2963E-03,-4.9739E-04
2237,5.1000E+02,9.4500E+02,-9.1113E-02,-9.0364E-02,1.6190E-02,1.0933E-01,0.0000E+00,4.0000E+00,2.3917E-02,2.3692E-03,3.8840E-04,-1.2419E-03
2238,5.1000E+02,9.6000E+02,-1.6280E-01,-5.0834E-02,1.4514E-02,1.0742E-01,0.0000E+00,4.0000E+00,2.0791E-02,2.3656E-03,3.6481E-03,3.0563E-04
2239,5.1000E+02,9.7500E+02,-4.0038E-02,3.8576E-02,1.3289E-02,1.0873E-01,0.0000E+00,4.0000E+00,1.8526E-02,1.3861E-03,2.8504E-03,1.8269E-03
2240,5.1000E+02,9.9000E+02,1.0298E-02,4.3489E-02,1.5462E-02,1.5347E-01,0.0000E+00,4.0000E+00,2.1496E-02,-1.2870E-03,-9.9106E-04,-1.1787E-03
2241,5.1000E+02,1.0050E+03,-7.4655E-02,1.8041E-02,1.5742E-02,7.1985E-02,0.0000E+00,4.0000E+00,2.3008E-02,-3.2171E-03,-3.9321E-03,2.5674E-05
2242,5.1000E+02,1.0200E+03,-3.7003E-03,-8.4261E-03,1.4507E-02,8.4854E-02,0.0000E+00,4.0000E+00,1.9999E-02,-3.3555E-03,-4.4014E-03,1.9107E-03
2243,5.1000E+02,1.0350E+03,5.7899E-02,-1.0322E-01,1.5644E-02,1.2131E-01,0.0000E+00,4.0000E+00,2.1728E-02,-2.5733E-03,-3.3625E-03,2.0607E-03
2244,5.2500E+02,1.0350E+03,-1.1470E-01,-1.1950E-01,1.9417E-02,1.4800E-01,0.0000E+00,4.0000E+00,2.6992E-02,-1.3203E-03,-4.2669E-03,-1.9820E-03
2245,5.2500E+02,1.0200E+03,-1.1687E-01,-5.3249E-02,1.7272E-02,1.3640E-01,0.0000E+00,4.0000E+00,2.5025E-02,1.6838E-04,-2.2716E-03,-9.9149E-04
2246,5.2500E+02,1.0050E+03,-1.5773E-01,-3.5132E-02,1.6820E-02,1.0123E-01,0.0000E+00,4.0000E+00,2.4705E-02,2.3037E-03,-1.7881E-04,-3.0207E-03
2247,5.2500E+02,9.9000E+02,-1.7619E-02,1.3386E-02,1.6411E-02,1.4801E-01,0.0000E+00,4.0000E+00,2.3071E-02,2.1451E-03,8.9495E-05,-4.2806E-03
2248,5.2500E+02,9.7500E+02,-3.8967E-03,-1.8068E-02,1.4775E-02,9.4289E-02,0.0000E+00,4.0000E+00,2.0930E-02,2.4757E-03,8.5999E-05,-6.4132E-04
2249,5.2500E+02,9.6000E+02,-6.2458E-02,-6.2601E-02,1.5068E-02,1.1886E-01,0.0000E+00,4.0000E+00,2.1456E-02,2.7573E-03,1.4179E-03,-1.1866E-04
2250,5.2500E+02,9.4500E+02,-5.1587E-02,-1.0710E-01,1.7274E-02,1.1091E-01,0.0000E+00,4.0000E+00,2.4463E-02,2.7781E-03,2.0620E-03,-8.8604E-04
