SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
3430,7.8000E+02,4.8000E+02,-2.9360E-01,-1.9733E-01,1.0153E-02,8.4620E-02,0.0000E+00,4.0000E+00,1.4434E-02,-3.3738E-03,5.0495E-03,-3.1870E-03
3431,7.8000E+02,4.9500E+02,-3.5638E-01,-1.4739E-01,1.0585E-02,7.9901E-02,0.0000E+00,4.0000E+00,1.5196E-02,-2.5803E-03,-8.7939E-04,-2.7640E-03
3432,7.8000E+02,5.1000E+02,-3.9206E-01,-1.6703E-01,1.1922E-02,8.8925E-02,0.0000E+00,4.0000E+00,1.6825E-02,-1.0337E-03,-5.5145E-04,-3.5141E-04
3433,7.8000E+02,5.2500E+02,-3.5355E-01,-1.5123E-01,1.2292E-02,5.3280E-02,0.0000E+00,4.0000E+00,1.7622E-02,6.1399E-04,6.3367E-04,5.9544E-04
3434,7.8000E+02,5.4000E+02,-3.6948E-01,-2.0508E-01,1.1735E-02,6.4616E-02,0.0000E+00,4.0000E+00,1.6981E-02,2.6414E-04,7.2585E-05,-5.4999E-04
3435,7.8000E+02,5.5500E+02,-4.6074E-01,-1.6441E-01,1.1998E-02,5.5822E-02,0.0000E+00,4.0000E+00,1.7165E-02,1.8012E-04,3.2841E-03,2.5523E-03
3436,7.8000E+02,5.7000E+02,-3.5798E-01,-1.1512E-01,1.2209E-02,5.5270E-02,0.0000E+00,4.0000E+00,1.7960E-02,-5.5063E-04,3.8409E-03,3.0984E-03
3437,7.8000E+02,5.8500E+02,-2.8770E-01,-7.2590E-02,1.0862E-02,6.4023E-02,0.0000E+00,4.0000E+00,1.5874E-02,3.2595E-04,1.1888E-03,8.8456E-04
3438,7.8000E+02,6.0000E+02,-3.0328E-01,-3.7529E-02,1.0289E-02,5.4029E-02,0.0000E+00,4.0000E+00,1.4757E-02,4.9822E-04,9.5548E-04,-1.0960E-03
3439,7.8000E+02,6.1500E+02,-3.6170E-01,-9.3007E-03,1.0311E-02,5.5368E-02,0.0000E+00,4.0000E+00,1.4730E-02,1.3124E-03,1.8332E-03,-6.2803E-04
3440,7.8000E+02,6.3000E+02,-3.6274E-01,4.6649E-02,8.9836E-03,7.9222E-02,0.0000E+00,4.0000E+00,1.3083E-02,6.2934E-04,1.1817E-03,-9.9880E-04
3441,7.8000E+02,6.4500E+02,-3.0050E-01,4.5651E-02,9.3273E-03,7.8717E-02,0.0000E+00,4.0000E+00,1.3494E-02,-1.4906E-03,-6.9779E-04,-1.3905E-03
3442,7.8000E+02,6.6000E+02,-2.9468E-01,1.4747E-02,1.1610E-02,8.6741E-02,0.0000E+00,4.0000E+00,1.6742E-02,-2.8986E-03,-1.5807E-03,-1.1899E-03
3443,7.8000E+02,6.7500E+02,-3.9039E-01,-7.8740E-02,1.0651E-02,9.0638E-02,0.0000E+00,4.0000E+00,1.5424E-02,-1.8886E-03,-1.7045E-03,3.9127E-04
3444,7.8000E+02,6.9000E+02,-2.7452E-01,-1.0654E-01,9.7037E-03,8.7304E-02,0.0000E+00,4.0000E+00,1.3684E-02,6.7297E-04,2.0717E-03,3.3753E-03
3445,7.8000E+02,7.0500E+02,-2.4245E-01,4.0108E-02,1.1012E-02,2.1186E-01,0.0000E+00,4.0000E+00,1.5649E-02,3.5042E-03,4.3886E-03,2.1852E-03
3446,7.8000E+02,7.2000E+02,-2.8628E-01,1.0207E-01,1.2458E-02,1.7581E-01,0.0000E+00,4.0000E+00,1.6985E-02,3.3996E-03,-3.3081E-04,-7.1567E-04
3447,7.8000E+02,7.3500E+02,-3.0111E-01,2.4962E-02,1.1284E-02,2.1822E-01,0.0000E+00,4.0000E+00,1.5624E-02,2.9780E-03,-1.2240E-05,-1.0655E-03
3448,7.8000E+02,7.5000E+02,-3.7552E-01,4.5500E-02,1.1873E-02,1.1393E-01,0.0000E+00,4.0000E+00,1.6655E-02,2.2250E-03,1.2188E-03,-6.2903E-04
3449,7.8000E+02,7.6500E+02,-3.9069E-01,4.4699E-02,1.3512E-02,9.7158E-02,0.0000E+00,4.0000E+00,1.9855E-02,2.3678E-03,1.3493E-03,1.2929E-03
3450,7.8000E+02,7.8000E+02,-2.9997E-01,1.2846E-01,1.2284E-02,1.0473E-01,0.0000E+00,4.0000E+00,1.8451E-02,2.0480E-03,2.5090E-03,2.9008E-04
3451,7.8000E+02,7.9500E+02,-2.9841E-01,1.2695E-01,1.1927E-02,8.7735E-02,0.0000E+00,4.0000E+00,1.8073E-02,8.6736E-04,-3.3217E-03,-1.5564E-03
3452,7.8000E+02,8.1000E+02,-3.7190E-01,-7.1233E-02,1.2916E-02,8.6246E-02,0.0000E+00,4.0000E+00,1.8557E-02,2.9264E-04,1.2134E-03,-5.3233E-04
3453,7.8000E+02,8.2500E+02,-3.8855E-01,1.4551E-01,1.2700E-02,1.3293E-01,0.0000E+00,4.0000E+00,1.8294E-02,2.5111E-04,6.6168E-03,6.6749E-04
3454,7.8000E+02,8.4000E+02,-2.3074E-01,2.2696E-01,1.1780E-02,9.1037E-02,0.0000E+00,4.0000E+00,1.6979E-02,6.4711E-04,1.4206E-03,2.9632E-04
3455,7.8000E+02,8.5500E+02,-2.6750E-01,2.6223E-01,1.1265E-02,5.2153E-02,0.0000E+00,4.0000E+00,1.6077E-02,2.1075E-03,3.2468E-04,-2.1896E-03
3456,7.8000E+02,8.7000E+02,-3.9630E-01,2.5791E-01,1.2469E-02,6.4443E-02,0.0000E+00,4.0000E+00,1.7996E-02,2.2490E-03,3.2874E-03,-1.3952E-03
3457,7.8000E+02,8.8500E+02,-3.8607E-01,3.2664E-01,1.1563E-02,1.1945E-01,0.0000E+00,4.0000E+00,1.6446E-02,1.0103E-03,2.7779E-03,7.9871E-04
3458,7.8000E+02,9.0000E+02,-4.0573E-01,3.2547E-01,1.1122E-02,1.0792E-01,0.0000E+00,4.0000E+00,1.5708E-02,-1.3866E-03,2.0688E-04,-4.4322E-04
3459,7.8000E+02,9.1500E+02,-5.0495E-01,3.2883E-01,1.2647E-02,7.2898E-02,0.0000E+00,4.0000E+00,1.8163E-02,-1.1418E-03,2.7503E-03,2.4501E-04
3460,7.8000E+02,9.3000E+02,-5.0462E-01,4.1198E-01,1.3403E-02,9.6026E-02,0.0000E+00,4.0000E+00,1.9106E-02,1.3719E-03,1.8526E-03,3.3068E-03
3461,7.8000E+02,9.4500E+02,-3.9116E-01,3.9364E-01,1.2824E-02,1.0956E-01,0.0000E+00,4.0000E+00,1.8155E-02,3.5219E-03,-2.2291E-04,1.8050E-05
3462,7.8000E+02,9.6000E+02,-4.2530E-01,3.9584E-01,1.2461E-02,9.1791E-02,0.0000E+00,4.0000E+00,1.7592E-02,3.7154E-03,2.5065E-03,-1.5858E-03
3463,7.8000E+02,9.7500E+02,-4.1323E-01,4.6079E-01,1.3934E-02,9.1043E-02,0.0000E+00,4.0000E+00,1.9185E-02,3.3707E-03,2.9127E-03,-1.0403E-03
3464,7.8000E+02,9.9000E+02,-4.4602E-01,4.6922E-01,1.5240E-02,7.5207E-02,0.0000E+00,4.0000E+00,2.1687E-02,3.6170E-03,1.0164E-03,2.9685E-04
3465,7.8000E+02,1.0050E+03,-4.0937E-01,4.8395E-01,1.2510E-02,8.2723E-02,0.0000E+00,4.0000E+00,1.8327E-02,3.7783E-03,4.3490E-04,2.0928E-03
3466,7.8000E+02,1.0200E+03,-3.6701E-01,4.7082E-01,1.2149E-02,7.2762E-02,0.0000E+00,4.0000E+00,1.7614E-02,4.0213E-03,3.7609E-03,1.5427E-03
3467,7.8000E+02,1.0350E+03,-4.1799E-01,5.8900E-01,1.5771E-02,8.5772E-02,0.0000E+00,4.0000E+00,2.1813E-02,4.0672E-03,7.0382E-03,2.4544E-04
3468,7.9500E+02,1.0350E+03,-3.2202E-01,6.8427E-01,1.6154E-02,7.3293E-02,0.0000E+00,4.0000E+00,2.2498E-02,3.8468E-03,1.0958E-02,2.4077E-04
3469,7.9500E+02,1.0200E+03,-3.0877E-01,4.8120E-01,1.3670E-02,6.9540E-02,0.0000E+00,4.0000E+00,1.9888E-02,3.7759E-03,5.9484E-03,7.2788E-04
3470,7.9500E+02,1.0050E+03,-3.5525E-01,5.0501E-01,1.1960E-02,9.3504E-02,0.0000E+00,4.0000E+00,1.8105E-02,3.9514E-03,-3.5995E-04,1.2728E-03
3471,7.9500E+02,9.9000E+02,-3.8308E-01,5.1745E-01,1.3619E-02,9.5913E-02,0.0000E+00,4.0000E+00,2.0316E-02,5.1387E-03,1.5789E-03,-1.1293E-03
3472,7.9500E+02,9.7500E+02,-3.1879E-01,4.3403E-01,1.3615E-02,1.0171E-01,0.0000E+00,4.0000E+00,1.8966E-02,5.6083E-03,6.8099E-03,-1.7416E-03
3473,7.9500E+02,9.6000E+02,-3.4674E-01,2.9903E-01,1.1525E-02,9.0494E-02,0.0000E+00,4.0000E+00,1.5960E-02,5.5185E-03,3.3615E-03,-2.8296E-03
3474,7.9500E+02,9.4500E+02,-2.3422E-01,3.6806E-01,1.2357E-02,1.2153E-01,0.0000E+00,4.0000E+00,1.7323E-02,5.2278E-03,-2.1872E-03,-1.9506E-03
3475,7.9500E+02,9.3000E+02,-3.7236E-01,3.9564E-01,1.4213E-02,1.3646E-01,0.0000E+00,4.0000E+00,2.0584E-02,4.9519E-03,1.4855E-04,9.7900E-04
3476,7.9500E+02,9.1500E+02,-5.2306E-01,3.5721E-01,1.3419E-02,8.0826E-02,0.0000E+00,4.0000E+00,1.9470E-02,4.0763E-03,1.8663E-03,-1.6232E-03
3477,7.9500E+02,9.0000E+02,-4.1144E-01,3.4400E-01,1.1967E-02,8.5852E-02,0.0000E+00,4.0000E+00,1.7213E-02,2.7138E-03,9.6019E-04,-3.1073E-03
3478,7.9500E+02,8.8500E+02,-3.5042E-01,3.2488E-01,1.2122E-02,1.2007E-01,0.0000E+00,4.0000E+00,1.7207E-02,2.4225E-03,2.2337E-03,-1.8763E-03
3479,7.9500E+02,8.7000E+02,-3.1539E-01,2.1249E-01,1.2434E-02,1.2267E-01,0.0000E+00,4.0000E+00,1.7335E-02,2.2863E-03,3.3235E-03,-2.8247E-03
3480,7.9500E+02,8.5500E+02,-2.8277E-01,1.6968E-01,1.1591E-02,1.0175E-01,0.0000E+00,4.0000E+00,1.6702E-02,1.5034E-03,1.0955E-03,-2.1697E-03
3481,7.9500E+02,8.4000E+02,-2.7879E-01,1.8292E-01,1.2439E-02,1.0159E-01,0.0000E+00,4.0000E+00,1.8199E-02,3.1505E-03,2.6055E-04,4.4777E-04
3482,7.9500E+02,8.2500E+02,-3.3579E-01,1.5790E-01,1.2642E-02,1.3122E-01,0.0000E+00,4.0000E+00,1.8009E-02,4.6166E-03,4.9314E-03,3.1655E-03
3483,7.9500E+02,8.1000E+02,-3.6874E-01,3.2556E-02,1.4399E-02,1.3530E-01,0.0000E+00,4.0000E+00,2.0625E-02,4.8766E-03,1.1687E-03,3.0311E-03
3484,7.9500E+02,7.9500E+02,-3.5552E-01,1.3594E-01,1.3511E-02,1.1479E-01,0.0000E+00,4.0000E+00,1.9927E-02,2.8711E-03,-1.7467E-03,1.2741E-03
3485,7.9500E+02,7.8000E+02,-2.9256E-01,9.0381E-02,1.1816E-02,1.0492E-01,0.0000E+00,4.0000E+00,1.7903E-02,1.5104E-03,2.2293E-03,1.1173E-03
3486,7.9500E+02,7.6500E+02,-2.9256E-01,9.7553E-02,1.3015E-02,1.2435E-01,0.0000E+00,4.0000E+00,1.9022E-02,1.3756E-03,-2.3540E-04,2.2294E-03
3487,7.9500E+02,7.5000E+02,-2.9128E-01,1.4273E-01,1.1556E-02,9.5260E-02,0.0000E+00,4.0000E+00,1.5892E-02,-5.3161E-04,4.0461E-03,7.4151E-04
3488,7.9500E+02,7.3500E+02,-3.3239E-01,-7.9605E-02,1.1196E-02,1.6688E-01,0.0000E+00,4.0000E+00,1.5773E-02,-1.1013E-03,9.4046E-04,-1.6490E-03
3489,7.9500E+02,7.2000E+02,-1.8450E-01,1.2004E-01,1.1896E-02,1.8150E-01,0.0000E+00,4.0000E+00,1.6197E-02,-1.4149E-03,-4.1442E-03,-1.7862E-03
3490,7.9500E+02,7.0500E+02,-2.3335E-01,9.1141E-02,9.4673E-03,1.6856E-01,0.0000E+00,4.0000E+00,1.3303E-02,-2.5652E-04,2.5006E-03,2.1133E-03
3491,7.9500E+02,6.9000E+02,-2.9270E-01,1.2569E-02,9.2973E-03,7.4504E-02,0.0000E+00,4.0000E+00,1.3592E-02,1.1035E-03,2.8156E-03,4.0998E-03
3492,7.9500E+02,6.7500E+02,-3.8030E-01,6.6588E-02,1.1806E-02,9.4239E-02,0.0000E+00,4.0000E+00,1.7127E-02,1.3336E-03,4.0114E-03,1.3753E-03
3493,7.9500E+02,6.6000E+02,-3.7330E-01,-1.0422E-01,1.2594E-02,9.6393E-02,0.0000E+00,4.0000E+00,1.7895E-02,8.6172E-04,2.0775E-03,-1.9115E-03
3494,7.9500E+02,6.4500E+02,-3.8434E-01,-6.1161E-02,1.0326E-02,9.8411E-02,0.0000E+00,4.0000E+00,1.4639E-02,5.1593E-04,-2.7590E-03,-3.2303E-03
3495,7.9500E+02,6.3000E+02,-3.2265E-01,-3.0339E-02,8.9194E-03,5.6413E-02,0.0000E+00,4.0000E+00,1.2870E-02,1.5173E-03,-1.3132E-03,-2.4858E-03
3496,7.9500E+02,6.1500E+02,-2.8769E-01,-1.5342E-02,8.8794E-03,5.1154E-02,0.0000E+00,4.0000E+00,1.2563E-02,1.6635E-03,1.6379E-04,-7.7128E-04
3497,7.9500E+02,6.0000E+02,-3.1716E-01,-1.4486E-02,1.0612E-02,6.9793E-02,0.0000E+00,4.0000E+00,1.4890E-02,8.6436E-04,2.0034E-03,-6.4317E-04
3498,7.9500E+02,5.8500E+02,-2.8407E-01,-7.2833E-02,1.1943E-02,5.8522E-02,0.0000E+00,4.0000E+00,1.7338E-02,6.4182E-04,7.7421E-04,1.5790E-04
3499,7.9500E+02,5.7000E+02,-2.7880E-01,2.9360E-02,1.5480E-02,7.8865E-02,0.0000E+00,4.0000E+00,2.2909E-02,2.3327E-03,1.7450E-03,3.0301E-03
3500,7.9500E+02,5.5500E+02,-4.5078E-01,-1.5842E-01,1.5960E-02,1.3199E-01,0.0000E+00,4.0000E+00,2.2715E-02,2.3165E-03,2.0801E-03,2.5382E-03
3501,7.9500E+02,5.4000E+02,-3.5990E-01,-8.3672E-02,1.3170E-02,1.0036E-01,0.0000E+00,4.0000E+00,1.8996E-02,2.2720E-03,1.7572E-03,-4.8125E-04
3502,7.9500E+02,5.2500E+02,-3.2238E-01,-1.8066E-01,1.1765E-02,8.7735E-02,0.0000E+00,4.0000E+00,1.6778E-02,1.5404E-03,3.3221E-03,1.7147E-04
3503,7.9500E+02,5.1000E+02,-3.8376E-01,-2.0561E-01,1.1366E-02,9.4788E-02,0.0000E+00,4.0000E+00,1.6171E-02,1.4848E-03,-6.8770E-04,-2.5723E-04
3504,7.9500E+02,4.9500E+02,-4.0949E-01,-1.6538E-01,1.1405E-02,8.3119E-02,0.0000E+00,4.0000E+00,1.6961E-02,4.8696E-04,-6.8844E-04,-1.4694E-03
3505,7.9500E+02,4.8000E+02,-2.9943E-01,-2.2359E-01,1.0690E-02,5.5448E-02,0.0000E+00,4.0000E+00,1.5394E-02,-8.2493E-04,3.5271E-03,-8.3799E-04
3506,7.9500E+02,4.6500E+02,-2.6310E-01,-2.9123E-01,1.0803E-02,5.2908E-02,0.0000E+00,4.0000E+00,1.5242E-02,-1.6194E-04,1.9631E-03,7.5283E-04
3507,7.9500E+02,4.5000E+02,-2.6957E-01,-2.7635E-01,1.1451E-02,5.3264E-02,0.0000E+00,4.0000E+00,1.6593E-02,1.2651E-03,-1.7356E-03,7.8020E-04
3508,7.9500E+02,4.3500E+02,-2.4209E-01,-2.1878E-01,1.0948E-02,7.9593E-02,0.0000E+00,4.0000E+00,1.5608E-02,2.3670E-03,2.2602E-04,-1.4370E-03
3509,7.9500E+02,4.2000E+02,-1.2646E-01,-2.6981E-01,1.1553E-02,5.4814E-02,0.0000E+00,4.0000E+00,1.6331E-02,2.8421E-03,1.7203E-03,5.5605E-04
3510,7.9500E+02,4.0500E+02,-2.6822E-01,-3.0426E-01,1.4514E-02,9.3744E-02,0.0000E+00,4.0000E+00,2.1772E-02,3.9929E-03,2.7932E-03,4.1443E-03
3511,7.9500E+02,3.9000E+02,-3.3155E-01,-3.9327E-01,1.5146E-02,8.0207E-02,0.0000E+00,4.0000E+00,2.2460E-02,5.5125E-03,2.6248E-03,2.0074E-03
3512,7.9500E+02,3.7500E+02,-2.5248E-01,-3.8888E-01,1.4265E-02,4.9095E-02,0.0000E+00,4.0000E+00,2.0599E-02,4.3336E-03,-1.0562E-04,5.3100E-04
3513,7.9500E+02,3.6000E+02,-2.8913E-01,-3.3944E-01,1.4297E-02,1.0475E-01,0.0000E+00,4.0000E+00,2.0800E-02,1.3901E-03,6.1130E-04,-1.5694E-04
3514,7.9500E+02,3.4500E+02,-3.2409E-01,-3.9585E-01,1.3707E-02,1.2339E-01,0.0000E+00,4.0000E+00,1.9812E-02,2.7829E-04,3.0273E-03,-2.1994E-03
3515,7.9500E+02,3.3000E+02,-2.6527E-01,-4.5725E-01,1.4262E-02,1.0643E-01,0.0000E+00,4.0000E+00,2.0415E-02,6.0319E-04,2.8861E-03,-1.2732E-03
3516,7.9500E+02,3.1500E+02,-2.7150E-01,-4.5053E-01,1.4356E-02,7.7667E-02,0.0000E+00,4.0000E+00,2.1131E-02,2.3549E-03,-2.3187E-03,1.4024E-03
3517,7.9500E+02,3.0000E+02,-3.3293E-01,-3.5079E-01,1.4840E-02,5.3911E-02,0.0000E+00,4.0000E+00,2.1791E-02,1.2041E-03,-1.9661E-03,3.1072E-03
3518,7.9500E+02,2.8500E+02,-4.0151E-01,-3.8214E-01,1.7003E-02,7.7008E-02,0.0000E+00,4.0000E+00,2.5567E-02,2.7058E-03,2.3538E-03,8.1491E-04
3519,7.9500E+02,2.7000E+02,-2.4183E-01,-4.1687E-01,1.6090E-02,1.1969E-01,0.0000E+00,4.0000E+00,2.3697E-02,1.1280E-03,2.5726E-03,-2.9534E-05
3520,7.9500E+02,2.5500E+02,-2.5145E-01,-4.6027E-01,1.1892E-02,5.7471E-02,0.0000E+00,4.0000E+00,1.7018E-02,-1.9756E-04,3.1187E-03,2.8211E-03
3521,7.9500E+02,2.4000E+02,-2.8149E-01,-5.0962E-01,1.0922E-02,5.4838E-02,0.0000E+00,4.0000E+00,1.5229E-02,-1.5584E-03,4.0751E-03,1.6196E-03
3522,7.9500E+02,2.2500E+02,-2.8496E-01,-6.4534E-01,1.2184E-02,6.2215E-02,0.0000E+00,4.0000E+00,1.7629E-02,-6.8158E-04,3.4783E-03,6.5059E-05
3523,7.9500E+02,2.1000E+02,-2.5925E-01,-6.6038E-01,1.3662E-02,8.3824E-02,0.0000E+00,4.0000E+00,1.9914E-02,-1.0121E-03,2.4398E-04,-1.4373E-03
3524,7.9500E+02,1.9500E+02,-2.4679E-01,-5.9895E-01,1.4160E-02,4.6155E-02,0.0000E+00,4.0000E+00,1.9353E-02,-3.5312E-03,-2.6124E-03,-1.1206E-04
3525,7.9500E+02,1.8000E+02,-2.3958E-01,-5.4335E-01,1.5121E-02,4.9089E-02,0.0000E+00,4.0000E+00,2.1148E-02,-5.3039E-03,2.7974E-03,1.9158E-03
3526,7.9500E+02,1.6500E+02,-3.7517E-01,-7.1676E-01,1.6397E-02,1.3406E-01,0.0000E+00,4.0000E+00,2.3763E-02,-3.3253E-03,3.3909E-03,1.2577E-03
3527,7.9500E+02,1.5000E+02,-3.7247E-01,-6.8117E-01,1.4544E-02,6.9527E-02,0.0000E+00,4.0000E+00,2.1206E-02,6.8166E-06,-1.4195E-05,-2.3429E-03
3528,7.9500E+02,1.3500E+02,-2.9212E-01,-7.0406E-01,1.4565E-02,6.1115E-02,0.0000E+00,4.0000E+00,2.0511E-02,1.3244E-03,-4.5364E-06,-2.2096E-03
3529,7.9500E+02,1.2000E+02,-3.1001E-01,-6.8121E-01,1.3796E-02,4.9033E-02,0.0000E+00,4.0000E+00,1.8900E-02,9.0232E-04,1.2518E-03,4.8169E-04
3530,7.9500E+02,1.0500E+02,-2.8354E-01,-7.7511E-01,1.3660E-02,6.4279E-02,0.0000E+00,4.0000E+00,1.9345E-02,-2.5647E-04,4.2547E-03,1.4992E-03
3531,7.9500E+02,9.0000E+01,-2.4941E-01,-8.1009E-01,1.3688E-02,9.5991E-02,0.0000E+00,4.0000E+00,1.9678E-02,8.2116E-04,1.8608E-03,-5.0646E-04
3532,7.9500E+02,7.5000E+01,-2.5015E-01,-8.3136E-01,1.4450E-02,1.1381E-01,0.0000E+00,4.0000E+00,2.0638E-02,3.6072E-03,3.9777E-04,-1.0806E-03
3533,7.9500E+02,6.0000E+01,-2.3004E-01,-7.9892E-01,1.4898E-02,5.3935E-02,0.0000E+00,4.0000E+00,2.1090E-02,5.9945E-03,-7.1771E-04,-3.6928E-04
3534,7.9500E+02,4.5000E+01,-3.3899E-01,-7.0270E-01,1.3702E-02,7.0295E-02,0.0000E+00,4.0000E+00,1.9166E-02,7.3219E-03,-2.3485E-03,4.0142E-04
3535,7.9500E+02,3.0000E+01,-1.7952E-01,-6.8410E-01,1.2760E-02,1.3623E-01,0.0000E+00,4.0000E+00,1.7577E-02,7.3971E-03,-2.3712E-03,-2.1009E-03
3536,8.1000E+02,3.0000E+01,-1.5996E-01,-7.1967E-01,1.3741E-02,1.0420E-01,0.0000E+00,4.0000E+00,1.8840E-02,2.1282E-03,-2.2896E-03,-4.1913E-03
3537,8.1000E+02,4.5000E+01,-1.5889E-01,-7.8907E-01,1.3110E-02,7.6600E-02,0.0000E+00,4.0000E+00,1.7907E-02,1.6122E-03,-4.7439E-04,-1.7874E-03
3538,8.1000E+02,6.0000E+01,-1.4257E-01,-7.3114E-01,1.3664E-02,4.8892E-02,0.0000E+00,4.0000E+00,1.9350E-02,2.6754E-03,1.0828E-03,7.6240E-04
3539,8.1000E+02,7.5000E+01,-2.4602E-01,-8.4462E-01,1.5486E-02,7.5730E-02,0.0000E+00,4.0000E+00,2.2642E-02,8.3334E-04,1.2929E-03,1.0735E-03
3540,8.1000E+02,9.0000E+01,-3.2220E-01,-7.0903E-01,1.5278E-02,7.5921E-02,0.0000E+00,4.0000E+00,2.1899E-02,6.0103E-04,2.1010E-03,1.6406E-03
3541,8.1000E+02,1.0500E+02,-3.3670E-01,-6.3572E-01,1.3707E-02,6.8699E-02,0.0000E+00,4.0000E+00,1.9020E-02,6.2513E-04,2.8305E-03,1.8096E-03
3542,8.1000E+02,1.2000E+02,-2.8916E-01,-6.1457E-01,1.3265E-02,6.6920E-02,0.0000E+00,4.0000E+00,1.8338E-02,1.4095E-03,5.8939E-04,2.0903E-03
3543,8.1000E+02,1.3500E+02,-2.5896E-01,-6.8519E-01,1.3003E-02,5.9375E-02,0.0000E+00,4.0000E+00,1.7863E-02,2.1878E-03,-8.9988E-04,-4.0137E-04
3544,8.1000E+02,1.5000E+02,-4.0199E-01,-6.7763E-01,1.3678E-02,5.2936E-02,0.0000E+00,4.0000E+00,1.8962E-02,1.6618E-03,-2.9028E-04,-9.2831E-04
3545,8.1000E+02,1.6500E+02,-4.4450E-01,-7.0871E-01,1.5777E-02,9.7889E-02,0.0000E+00,4.0000E+00,2.2534E-02,-2.7238E-04,4.0414E-03,1.5532E-03
3546,8.1000E+02,1.8000E+02,-3.4370E-01,-5.5266E-01,1.5038E-02,3.8159E-02,0.0000E+00,4.0000E+00,2.1606E-02,-7.7422E-04,3.1533E-03,3.2881E-03
3547,8.1000E+02,1.9500E+02,-2.7498E-01,-6.2854E-01,1.6944E-02,3.7497E-02,0.0000E+00,4.0000E+00,2.3239E-02,-7.0599E-04,-1.5426E-03,2.3311E-03
3548,8.1000E+02,2.1000E+02,-2.2516E-01,-5.8511E-01,1.5377E-02,7.2777E-02,0.0000E+00,4.0000E+00,2.2010E-02,4.2144E-04,4.8173E-04,1.2705E-03
3549,8.1000E+02,2.2500E+02,-2.6288E-01,-5.5894E-01,1.3728E-02,4.8462E-02,0.0000E+00,4.0000E+00,1.9837E-02,-1.7222E-03,3.8239E-03,-1.9539E-04
3550,8.1000E+02,2.4000E+02,-3.5388E-01,-4.9516E-01,1.1023E-02,5.1633E-02,0.0000E+00,4.0000E+00,1.5809E-02,-2.2180E-03,4.1571E-03,1.6320E-03
3551,8.1000E+02,2.5500E+02,-2.5972E-01,-4.3003E-01,1.1463E-02,8.5177E-02,0.0000E+00,4.0000E+00,1.6969E-02,-1.3309E-03,2.0336E-03,3.2749E-03
3552,8.1000E+02,2.7000E+02,-1.0434E-01,-3.5961E-01,1.5909E-02,1.2063E-01,0.0000E+00,4.0000E+00,2.3151E-02,1.9802E-03,2.0512E-03,-2.1819E-03
3553,8.1000E+02,2.8500E+02,-3.6625E-01,-3.2198E-01,1.6847E-02,1.3796E-01,0.0000E+00,4.0000E+00,2.5073E-02,3.2876E-03,2.9695E-03,-2.4055E-03
3554,8.1000E+02,3.0000E+02,-2.5171E-01,-2.8054E-01,1.6245E-02,1.2680E-01,0.0000E+00,4.0000E+00,2.3646E-02,2.6032E-03,-1.9747E-03,9.6827E-04
3555,8.1000E+02,3.1500E+02,-2.6853E-01,-4.5129E-01,1.4178E-02,1.1466E-01,0.0000E+00,4.0000E+00,2.0117E-02,1.3903E-03,-3.6826E-03,8.7679E-04
3556,8.1000E+02,3.3000E+02,-2.0159E-01,-4.5671E-01,1.3026E-02,1.0629E-01,0.0000E+00,4.0000E+00,1.8001E-02,-1.0837E-04,1.2854E-03,-8.6126E-04
3557,8.1000E+02,3.4500E+02,-3.1548E-01,-3.9419E-01,1.2075E-02,7.6359E-02,0.0000E+00,4.0000E+00,1.7032E-02,-5.6875E-04,2.6733E-03,-1.2887E-03
3558,8.1000E+02,3.6000E+02,-3.0282E-01,-3.5868E-01,1.2104E-02,7.5102E-02,0.0000E+00,4.0000E+00,1.7684E-02,-4.9515E-04,3.0547E-03,2.0465E-03
3559,8.1000E+02,3.7500E+02,-1.9831E-01,-3.0040E-01,1.2893E-02,5.0959E-02,0.0000E+00,4.0000E+00,1.8846E-02,4.7271E-04,2.5225E-03,1.9683E-03
3560,8.1000E+02,3.9000E+02,-2.1386E-01,-2.3611E-01,1.3417E-02,8.4353E-02,0.0000E+00,4.0000E+00,1.9605E-02,7.9627E-04,1.9302E-03,1.6478E-03
3561,8.1000E+02,4.0500E+02,-1.8042E-01,-2.0674E-01,1.4143E-02,5.9792E-02,0.0000E+00,4.0000E+00,2.0099E-02,-6.3553E-04,1.7480E-03,2.9523E-03
3562,8.1000E+02,4.2000E+02,-1.8787E-01,-2.0355E-01,1.1829E-02,5.4618E-02,0.0000E+00,4.0000E+00,1.6339E-02,-1.1322E-03,1.4262E-03,4.3033E-04
3563,8.1000E+02,4.3500E+02,-2.5452E-01,-1.9844E-01,1.1703E-02,8.9708E-02,0.0000E+00,4.0000E+00,1.6511E-02,-9.2930E-04,-7.1582E-04,-1.1153E-03
3564,8.1000E+02,4.5000E+02,-2.8371E-01,-2.4004E-01,1.1163E-02,6.7297E-02,0.0000E+00,4.0000E+00,1.6405E-02,-1.4502E-04,-3.9793E-04,-1.1005E-04
3565,8.1000E+02,4.6500E+02,-3.1418E-01,-2.0444E-01,1.1427E-02,1.1069E-01,0.0000E+00,4.0000E+00,1.6752E-02,-3.9870E-04,1.9258E-03,1.3286E-04
