SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
4946,1.1100E+03,7.8000E+02,4.3646E-01,-1.4975E-01,1.3857E-02,5.1559E-02,0.0000E+00,4.0000E+00,1.8078E-02,6.3969E-03,7.6669E-04,7.8182E-03
4947,1.1100E+03,7.9500E+02,3.8284E-01,-1.6959E-01,1.4341E-02,2.9596E-02,0.0000E+00,4.0000E+00,1.8904E-02,8.2410E-03,3.5798E-03,7.6285E-03
4948,1.1100E+03,8.1000E+02,3.7077E-01,-1.1376E-01,1.3255E-02,2.2909E-02,0.0000E+00,4.0000E+00,1.7169E-02,1.0474E-02,7.0385E-03,-2.4211E-04
4949,1.1100E+03,8.2500E+02,3.4270E-01,-4.4937E-02,1.0082E-02,1.8675E-02,0.0000E+00,4.0000E+00,1.2776E-02,1.5292E-02,1.5658E-03,1.5183E-03
4950,1.1100E+03,8.4000E+02,2.6737E-01,-1.3672E-01,1.2045E-02,1.9424E-02,0.0000E+00,4.0000E+00,1.5787E-02,1.7375E-02,-6.4876E-03,1.3074E-03
4951,1.1100E+03,8.5500E+02,-1.2109E-02,-2.3629E-01,1.4354E-02,6.1127E-02,0.0000E+00,4.0000E+00,2.3843E-02,1.9481E-02,-1.6507E-02,1.3513E-03
4952,1.1100E+03,8.7000E+02,-6.2111E-01,-1.0489E+00,1.4279E-02,1.6424E-01,0.0000E+00,4.0000E+00,2.0069E-02,3.9333E-02,-1.1205E-02,1.0128E-02
4953,1.1100E+03,8.8500E+02,-1.0352E+00,-9.2204E-01,1.4117E-02,3.3414E-01,0.0000E+00,4.0000E+00,1.8638E-02,1.2832E-02,2.2405E-02,1.4194E-02
4954,1.1100E+03,9.0000E+02,7.9044E-02,-5.6033E-02,1.5386E-02,9.3704E-02,0.0000E+00,4.0000E+00,2.2671E-02,5.1374E-03,1.4876E-02,7.7798E-03
4955,1.1100E+03,9.1500E+02,-6.4163E-02,-1.1662E-01,1.5800E-02,1.4068E-01,0.0000E+00,4.0000E+00,2.1191E-02,7.3961E-04,-3.0500E-03,-1.0819E-03
4956,1.1100E+03,9.3000E+02,1.5649E-02,-1.1955E-01,1.7861E-02,1.5069E-01,0.0000E+00,4.0000E+00,2.5815E-02,-7.6227E-04,6.5551E-04,3.7299E-03
4957,1.1100E+03,9.4500E+02,1.4170E-01,2.0749E-02,1.8169E-02,2.0465E-01,0.0000E+00,4.0000E+00,2.4810E-02,-9.3787E-03,3.2401E-03,4.8621E-03
4958,1.1100E+03,9.6000E+02,2.3319E-01,-1.1140E-01,1.5005E-02,2.3267E-01,0.0000E+00,4.0000E+00,2.0470E-02,-2.0181E-02,-6.1676E-03,4.5251E-03
4959,1.1100E+03,9.7500E+02,5.1938E-01,-2.3698E-01,1.7653E-02,1.5955E-01,0.0000E+00,4.0000E+00,2.5873E-02,-2.8444E-02,-2.9535E-03,3.1375E-03
4960,1.1100E+03,9.9000E+02,6.0498E-01,-1.2646E-01,1.8940E-02,9.4521E-02,0.0000E+00,4.0000E+00,2.9529E-02,-3.4478E-02,5.5430E-03,5.5110E-03
4961,1.1100E+03,1.0050E+03,9.8103E-01,-9.8136E-02,1.6400E-02,3.3326E-02,0.0000E+00,4.0000E+00,2.8205E-02,-3.6455E-02,-3.3060E-03,1.3998E-02
4962,1.1100E+03,1.0200E+03,1.9336E+00,-1.8221E-01,1.2246E-02,1.4461E-02,0.0000E+00,4.0000E+00,1.8750E-02,-3.1986E-02,-2.5857E-02,8.6682E-03
4963,1.1100E+03,1.0350E+03,1.6396E+00,7.6706E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4964,1.1250E+03,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4965,1.1250E+03,1.0200E+03,2.2390E-01,-6.2732E-02,1.8299E-02,4.4804E-03,0.0000E+00,4.0000E+00,3.1048E-02,-4.4577E-02,-4.5532E-03,1.9849E-02
4966,1.1250E+03,1.0050E+03,-9.7509E-02,-2.1545E-02,1.7290E-02,1.5649E-02,0.0000E+00,4.0000E+00,2.8077E-02,-3.7351E-02,1.5780E-03,1.2243E-02
4967,1.1250E+03,9.9000E+02,-1.0254E-01,-1.3004E-01,1.7349E-02,4.1563E-02,0.0000E+00,4.0000E+00,2.3687E-02,-2.6266E-02,3.4027E-03,3.4456E-03
4968,1.1250E+03,9.7500E+02,-7.8919E-02,-1.4431E-01,1.6453E-02,7.7460E-02,0.0000E+00,4.0000E+00,2.3328E-02,-1.7434E-02,-1.0478E-03,2.4542E-03
4969,1.1250E+03,9.6000E+02,-1.4928E-02,-8.4529E-02,1.4126E-02,8.2651E-02,0.0000E+00,4.0000E+00,2.0289E-02,-1.1776E-02,-3.1153E-03,1.6970E-03
4970,1.1250E+03,9.4500E+02,3.0030E-02,-9.4650E-02,1.6197E-02,1.0499E-01,0.0000E+00,4.0000E+00,2.3247E-02,-5.9255E-03,2.3866E-04,5.7146E-04
4971,1.1250E+03,9.3000E+02,4.8583E-03,-1.0410E-01,1.6245E-02,1.4595E-01,0.0000E+00,4.0000E+00,2.2821E-02,-2.3659E-03,1.1189E-03,1.2462E-03
4972,1.1250E+03,9.1500E+02,-2.7135E-02,-6.1422E-02,1.4661E-02,1.3894E-01,0.0000E+00,4.0000E+00,1.9839E-02,-1.9878E-03,1.3442E-03,-4.6575E-04
4973,1.1250E+03,9.0000E+02,-8.0499E-02,-1.4345E-01,1.5737E-02,8.0339E-02,0.0000E+00,4.0000E+00,2.1777E-02,9.2941E-03,1.0373E-02,9.3535E-03
4974,1.1250E+03,8.8500E+02,-2.2195E-02,-1.5000E-01,1.7056E-02,8.5814E-02,0.0000E+00,4.0000E+00,2.3300E-02,1.5209E-02,8.9968E-03,1.2598E-02
4975,1.1250E+03,8.7000E+02,1.4617E-02,-1.2960E-01,1.7045E-02,1.7301E-01,0.0000E+00,4.0000E+00,2.3378E-02,1.6018E-02,-8.1403E-03,4.7556E-03
4976,1.1250E+03,8.5500E+02,4.1804E-02,-1.4966E-01,1.5266E-02,1.3964E-01,0.0000E+00,4.0000E+00,2.1116E-02,1.3397E-03,-1.0002E-02,1.6534E-03
4977,1.1250E+03,8.4000E+02,4.5320E-02,-1.3003E-01,1.3643E-02,1.4473E-01,0.0000E+00,4.0000E+00,1.8912E-02,-9.1132E-03,-2.3298E-03,-1.0292E-03
4978,1.1250E+03,8.2500E+02,1.7930E-02,-6.2821E-02,1.3128E-02,1.0212E-01,0.0000E+00,4.0000E+00,1.7701E-02,-1.2770E-02,1.2992E-05,-4.5065E-04
4979,1.1250E+03,8.1000E+02,-3.1208E-02,-1.0060E-01,1.4896E-02,8.9011E-02,0.0000E+00,4.0000E+00,1.9981E-02,-1.3790E-02,2.2025E-03,-3.8229E-04
4980,1.1250E+03,7.9500E+02,4.3128E-04,-1.3060E-01,1.4324E-02,8.4207E-02,0.0000E+00,4.0000E+00,1.9509E-02,-1.4194E-02,-4.3961E-05,-7.7438E-04
4981,1.1250E+03,7.8000E+02,1.0149E-01,-8.5317E-02,1.4527E-02,8.0384E-02,0.0000E+00,4.0000E+00,2.1051E-02,-1.4050E-02,-1.6998E-03,1.2416E-03
4982,1.1250E+03,7.6500E+02,5.1414E-02,-6.2236E-02,1.5898E-02,5.1725E-02,0.0000E+00,4.0000E+00,2.2632E-02,-1.1307E-02,1.1680E-03,4.3570E-03
4983,1.1250E+03,7.5000E+02,-6.4905E-02,-1.2871E-01,1.5287E-02,6.5650E-02,0.0000E+00,4.0000E+00,2.1060E-02,-5.5280E-03,-8.8418E-04,4.3501E-03
4984,1.1250E+03,7.3500E+02,-1.1311E-01,-6.3898E-02,1.5021E-02,8.6134E-02,0.0000E+00,4.0000E+00,2.1432E-02,-1.6127E-03,-1.8458E-04,-4.0964E-04
4985,1.1250E+03,7.2000E+02,-2.9101E-02,-1.4003E-01,1.5627E-02,1.3205E-01,0.0000E+00,4.0000E+00,2.1461E-02,1.8130E-03,2.4565E-03,-2.6162E-03
4986,1.1250E+03,7.0500E+02,8.2170E-02,-1.0395E-01,1.4821E-02,9.7839E-02,0.0000E+00,4.0000E+00,2.0808E-02,2.4216E-03,2.0737E-03,3.0870E-03
4987,1.1250E+03,6.9000E+02,2.0855E-02,-1.1143E-01,1.5700E-02,1.3871E-01,0.0000E+00,4.0000E+00,2.1284E-02,2.9978E-03,-1.1285E-03,3.2604E-03
4988,1.1250E+03,6.7500E+02,-8.8225E-03,-1.0092E-01,1.3690E-02,1.0592E-01,0.0000E+00,4.0000E+00,1.8786E-02,2.6475E-03,-4.8027E-03,1.3809E-03
4989,1.1250E+03,6.6000E+02,-1.0848E-02,-6.8706E-02,1.2522E-02,6.8165E-02,0.0000E+00,4.0000E+00,1.7558E-02,1.8100E-03,-1.6412E-03,7.6333E-04
4990,1.1250E+03,6.4500E+02,-4.0784E-02,-3.5107E-02,1.4489E-02,6.5581E-02,0.0000E+00,4.0000E+00,2.0971E-02,3.4004E-03,2.8469E-03,2.2226E-03
4991,1.1250E+03,6.3000E+02,-5.2915E-02,-7.5937E-02,1.3590E-02,8.7057E-02,0.0000E+00,4.0000E+00,1.9602E-02,6.2811E-03,5.1749E-03,2.2148E-03
4992,1.1250E+03,6.1500E+02,-3.9642E-02,-1.6456E-01,1.4392E-02,9.0364E-02,0.0000E+00,4.0000E+00,2.0381E-02,7.0572E-03,3.8771E-04,2.6148E-04
4993,1.1250E+03,6.0000E+02,-4.2043E-02,-1.4744E-01,1.4906E-02,6.0614E-02,0.0000E+00,4.0000E+00,2.1038E-02,5.7818E-03,-5.1936E-03,5.2649E-04
4994,1.1250E+03,5.8500E+02,-4.0594E-02,-5.9967E-02,1.4509E-02,6.0762E-02,0.0000E+00,4.0000E+00,2.0962E-02,2.8759E-03,-2.2353E-03,9.9406E-04
4995,1.1250E+03,5.7000E+02,-5.7533E-02,-1.0010E-01,1.5704E-02,6.6609E-02,0.0000E+00,4.0000E+00,2.1748E-02,2.6140E-03,3.4198E-03,2.8736E-04
4996,1.1250E+03,5.5500E+02,-1.2095E-02,-1.6655E-01,1.4786E-02,5.9840E-02,0.0000E+00,4.0000E+00,2.0611E-02,2.4716E-03,8.0081E-03,6.3260E-05
4997,1.1250E+03,5.4000E+02,8.1206E-02,-2.0483E-01,1.3248E-02,3.5523E-02,0.0000E+00,4.0000E+00,1.9009E-02,-1.7097E-03,8.0634E-04,-4.3652E-04
4998,1.1250E+03,5.2500E+02,6.1788E-02,-1.5080E-01,1.2336E-02,3.8039E-02,0.0000E+00,4.0000E+00,1.7516E-02,3.5781E-05,-6.8699E-03,4.1485E-03
4999,1.1250E+03,5.1000E+02,2.5429E-02,-1.3881E-01,1.3553E-02,5.0414E-02,0.0000E+00,4.0000E+00,1.9150E-02,4.3616E-03,8.6001E-04,5.1854E-03
5000,1.1250E+03,4.9500E+02,-5.9395E-03,-1.3211E-01,1.5875E-02,5.4032E-02,0.0000E+00,4.0000E+00,2.2577E-02,8.1865E-03,6.8620E-03,1.7515E-03
5001,1.1250E+03,4.8000E+02,-1.0627E-01,-2.9112E-01,1.4267E-02,8.5503E-02,0.0000E+00,4.0000E+00,2.0785E-02,8.8816E-03,1.5240E-03,3.6869E-03
5002,1.1250E+03,4.6500E+02,-1.8648E-01,-3.2150E-01,1.4174E-02,7.5908E-02,0.0000E+00,4.0000E+00,2.0657E-02,9.3793E-03,1.6189E-03,5.9547E-03
5003,1.1250E+03,4.5000E+02,-2.2088E-01,-2.8274E-01,1.0848E-02,6.2274E-02,0.0000E+00,4.0000E+00,1.5851E-02,1.1840E-02,2.2964E-03,1.6651E-03
5004,1.1250E+03,4.3500E+02,-2.3952E-01,-2.9242E-01,1.0797E-02,4.4746E-02,0.0000E+00,4.0000E+00,1.5641E-02,8.4910E-03,-5.4800E-03,-1.2896E-04
5005,1.1250E+03,4.2000E+02,-1.3868E-01,-1.9091E-01,1.2274E-02,5.3403E-02,0.0000E+00,4.0000E+00,1.6871E-02,1.3659E-03,-5.7656E-03,-2.5090E-03
5006,1.1250E+03,4.0500E+02,1.2447E-02,-1.4269E-01,1.3212E-02,5.9636E-02,0.0000E+00,4.0000E+00,1.9601E-02,-2.9085E-03,-4.0943E-04,-3.2316E-03
5007,1.1250E+03,3.9000E+02,1.1736E-01,-2.0229E-01,1.5630E-02,3.8344E-02,0.0000E+00,4.0000E+00,2.3836E-02,-3.7614E-03,-1.0290E-03,-1.0374E-03
5008,1.1250E+03,3.7500E+02,1.0808E-01,-8.7731E-02,1.6560E-02,3.6683E-02,0.0000E+00,4.0000E+00,2.3594E-02,-1.5798E-03,1.3440E-04,1.9377E-03
5009,1.1250E+03,3.6000E+02,1.1819E-01,-1.6893E-01,1.2979E-02,3.5165E-02,0.0000E+00,4.0000E+00,1.9525E-02,-1.0411E-03,8.1074E-03,1.5737E-03
5010,1.1250E+03,3.4500E+02,1.6250E-01,-4.4093E-01,1.1724E-02,9.0880E-02,0.0000E+00,4.0000E+00,1.7397E-02,-4.3538E-04,9.0423E-03,4.2508E-03
5011,1.1250E+03,3.3000E+02,1.2919E-02,-5.4010E-01,1.4817E-02,3.0467E-01,0.0000E+00,4.0000E+00,2.1492E-02,-3.9869E-03,2.1672E-03,1.1810E-02
5012,1.1250E+03,3.1500E+02,2.9136E-02,-6.0692E-01,1.7357E-02,4.9831E-01,0.0000E+00,4.0000E+00,2.5024E-02,-5.2211E-03,-5.9879E-03,7.0266E-03
5013,1.1250E+03,3.0000E+02,1.2514E-01,-2.0293E-01,1.6052E-02,4.1218E-01,0.0000E+00,4.0000E+00,2.2717E-02,7.8538E-03,-4.7932E-03,9.9030E-03
5014,1.1250E+03,2.8500E+02,-3.2931E-03,-2.1490E-01,1.3469E-02,9.7410E-02,0.0000E+00,4.0000E+00,1.8985E-02,9.3840E-03,-3.3197E-03,6.0193E-03
5015,1.1250E+03,2.7000E+02,-2.0286E-02,-2.0362E-01,1.3524E-02,1.0654E-01,0.0000E+00,4.0000E+00,1.7982E-02,1.1451E-02,-6.1424E-03,2.1633E-03
5016,1.1250E+03,2.5500E+02,2.7474E-02,-1.9111E-01,1.2333E-02,4.9151E-02,0.0000E+00,4.0000E+00,1.7256E-02,9.7759E-03,-4.6747E-03,-1.6392E-03
5017,1.1250E+03,2.4000E+02,-3.1234E-02,-8.8597E-02,1.2105E-02,3.7558E-02,0.0000E+00,4.0000E+00,1.7412E-02,6.2356E-03,2.3400E-03,-3.4063E-03
5018,1.1250E+03,2.2500E+02,2.2417E-02,-2.4011E-01,1.2864E-02,6.2695E-02,0.0000E+00,4.0000E+00,1.8766E-02,-2.6808E-04,1.0156E-02,-2.3172E-03
5019,1.1250E+03,2.1000E+02,5.5365E-02,-3.3564E-01,1.2963E-02,5.8778E-02,0.0000E+00,4.0000E+00,1.9434E-02,-4.3175E-03,3.0474E-04,3.7952E-03
5020,1.1250E+03,1.9500E+02,-2.1934E-01,-1.8502E-01,1.3398E-02,6.7721E-02,0.0000E+00,4.0000E+00,1.8090E-02,4.1196E-03,-1.0552E-02,5.1201E-03
5021,1.1250E+03,1.8000E+02,-2.5630E-01,-1.2157E-01,1.4067E-02,5.8607E-02,0.0000E+00,4.0000E+00,1.9101E-02,1.4990E-02,5.4445E-04,-5.9577E-03
5022,1.1250E+03,1.6500E+02,-1.7543E-01,-1.6344E-01,1.4361E-02,8.0325E-02,0.0000E+00,4.0000E+00,2.0419E-02,1.1000E-02,4.5068E-03,-8.0596E-03
5023,1.1250E+03,1.5000E+02,-1.8688E-01,-1.8725E-01,1.2174E-02,9.3120E-02,0.0000E+00,4.0000E+00,1.7076E-02,1.0164E-02,6.3444E-03,1.2572E-03
5024,1.1250E+03,1.3500E+02,-3.5056E-01,-2.2083E-01,1.1065E-02,8.7661E-02,0.0000E+00,4.0000E+00,1.4973E-02,1.5904E-02,9.9061E-03,8.2208E-03
5025,1.1250E+03,1.2000E+02,-5.3268E-01,-2.9263E-01,1.0106E-02,9.1590E-02,0.0000E+00,4.0000E+00,1.3526E-02,2.0380E-02,-4.4485E-03,3.3216E-03
5026,1.1250E+03,1.0500E+02,-2.5630E-01,-2.2735E-01,9.9399E-03,4.2698E-02,0.0000E+00,4.0000E+00,1.3605E-02,1.9352E-02,-7.6792E-03,-1.4794E-03
5027,1.1250E+03,9.0000E+01,-1.7600E-02,-2.3805E-01,1.1790E-02,1.9290E-02,0.0000E+00,4.0000E+00,1.7681E-02,2.2028E-02,2.1127E-03,4.8515E-03
5028,1.1250E+03,7.5000E+01,-5.1013E-01,-3.5687E-01,1.3465E-02,2.7022E-02,0.0000E+00,4.0000E+00,1.8880E-02,2.7200E-02,1.8122E-02,2.1251E-02
5029,1.1250E+03,6.0000E+01,-1.6571E+00,-1.1451E+00,1.3603E-02,3.4088E-02,0.0000E+00,4.0000E+00,1.8413E-02,4.0151E-02,3.2676E-03,1.5861E-02
5030,1.1250E+03,4.5000E+01,-1.5485E+00,-4.6508E-01,1.3694E-02,7.5075E-02,0.0000E+00,4.0000E+00,1.7561E-02,7.0804E-02,-1.9388E-02,1.0405E-02
5031,1.1250E+03,3.0000E+01,-1.5982E+00,-2.3627E-01,1.2453E-02,1.1378E-01,0.0000E+00,4.0000E+00,1.6548E-02,7.1772E-02,-8.0277E-03,5.3266E-03
5032,1.1400E+03,3.0000E+01,-4.6151E-01,-1.3136E-01,1.3596E-02,3.4270E-01,0.0000E+00,4.0000E+00,1.8058E-02,5.7360E-02,-4.8572E-03,-1.2842E-03
5033,1.1400E+03,4.5000E+01,-6.0705E-01,-1.4451E-01,1.4679E-02,2.6891E-01,0.0000E+00,4.0000E+00,2.0269E-02,5.7215E-02,-1.3312E-02,2.8227E-03
5034,1.1400E+03,6.0000E+01,-6.6882E-01,-3.9793E-01,1.4134E-02,1.4118E-01,0.0000E+00,4.0000E+00,1.9844E-02,4.3204E-02,-2.6116E-03,1.4049E-02
5035,1.1400E+03,7.5000E+01,-1.7032E-01,-3.7871E-01,1.3279E-02,8.1593E-02,0.0000E+00,4.0000E+00,1.9244E-02,2.5602E-02,1.3081E-02,1.7429E-02
5036,1.1400E+03,9.0000E+01,-2.4777E-02,-1.9687E-01,1.3599E-02,8.2275E-02,0.0000E+00,4.0000E+00,1.8805E-02,1.0273E-02,2.9437E-03,1.1695E-03
5037,1.1400E+03,1.0500E+02,9.2874E-03,-2.5791E-01,1.0204E-02,3.2586E-02,0.0000E+00,4.0000E+00,1.3916E-02,9.5088E-03,-2.1710E-03,-4.8393E-03
5038,1.1400E+03,1.2000E+02,-3.5360E-02,-2.8366E-01,9.5562E-03,5.9926E-02,0.0000E+00,4.0000E+00,1.3586E-02,1.2510E-02,4.6294E-04,-2.6613E-03
5039,1.1400E+03,1.3500E+02,-5.4019E-02,-3.2937E-01,1.1404E-02,4.6074E-02,0.0000E+00,4.0000E+00,1.6345E-02,1.2145E-02,8.2609E-04,1.4927E-03
5040,1.1400E+03,1.5000E+02,1.1818E-03,-3.2424E-01,1.2243E-02,4.7686E-02,0.0000E+00,4.0000E+00,1.7042E-02,9.1714E-03,6.8849E-04,-6.1225E-04
5041,1.1400E+03,1.6500E+02,-5.5279E-02,-2.7336E-01,1.4198E-02,9.3054E-02,0.0000E+00,4.0000E+00,2.0424E-02,7.9624E-03,4.4720E-03,-3.1203E-03
5042,1.1400E+03,1.8000E+02,-3.6325E-02,-1.8066E-01,1.4267E-02,7.2476E-02,0.0000E+00,4.0000E+00,2.0685E-02,6.2951E-03,2.1694E-03,-1.9204E-03
5043,1.1400E+03,1.9500E+02,-5.9361E-02,-2.1914E-01,1.6099E-02,9.0864E-02,0.0000E+00,4.0000E+00,2.2402E-02,2.8316E-03,-3.5484E-03,2.8741E-03
5044,1.1400E+03,2.1000E+02,-7.7812E-03,-2.6757E-01,1.3454E-02,4.6577E-02,0.0000E+00,4.0000E+00,1.9046E-02,3.6953E-04,-1.3834E-03,3.5537E-03
5045,1.1400E+03,2.2500E+02,-9.7579E-03,-2.4114E-01,1.2701E-02,4.3877E-02,0.0000E+00,4.0000E+00,1.8246E-02,-2.1158E-04,3.5081E-03,4.5686E-04
5046,1.1400E+03,2.4000E+02,4.5397E-02,-1.1347E-01,1.2823E-02,4.8498E-02,0.0000E+00,4.0000E+00,1.8488E-02,4.5372E-05,1.6538E-03,-1.1733E-03
5047,1.1400E+03,2.5500E+02,-4.3320E-02,-1.6275E-01,1.1668E-02,3.7110E-02,0.0000E+00,4.0000E+00,1.6692E-02,-6.6354E-04,-1.5871E-03,-2.4570E-03
5048,1.1400E+03,2.7000E+02,-9.9085E-02,-1.6141E-01,1.2827E-02,3.4056E-02,0.0000E+00,4.0000E+00,1.7989E-02,-2.1161E-03,-1.9033E-03,-9.6386E-04
5049,1.1400E+03,2.8500E+02,-5.5726E-02,-1.9674E-01,1.3035E-02,5.0386E-02,0.0000E+00,4.0000E+00,1.8254E-02,-3.1492E-03,-1.8443E-03,3.2988E-05
5050,1.1400E+03,3.0000E+02,-5.7043E-02,-2.3585E-01,1.5805E-02,4.8302E-02,0.0000E+00,4.0000E+00,2.2511E-02,-2.2587E-03,-3.9732E-03,1.6193E-03
5051,1.1400E+03,3.1500E+02,-3.2451E-02,-1.8958E-01,1.5968E-02,6.8201E-02,0.0000E+00,4.0000E+00,2.3195E-02,-1.3469E-03,-3.4751E-03,2.8022E-03
5052,1.1400E+03,3.3000E+02,1.6174E-02,-2.5904E-01,1.3632E-02,6.4830E-02,0.0000E+00,4.0000E+00,1.9679E-02,-1.5777E-03,2.0621E-03,5.3111E-03
5053,1.1400E+03,3.4500E+02,3.1752E-02,-2.2600E-01,1.1294E-02,4.8529E-02,0.0000E+00,4.0000E+00,1.6533E-02,-3.3598E-03,7.5193E-03,3.4343E-03
5054,1.1400E+03,3.6000E+02,1.5462E-02,-1.4550E-01,1.3987E-02,5.4066E-02,0.0000E+00,4.0000E+00,1.9701E-02,-3.9271E-03,6.1999E-03,1.7243E-03
5055,1.1400E+03,3.7500E+02,3.7111E-02,-1.0492E-01,1.6004E-02,8.9362E-02,0.0000E+00,4.0000E+00,2.2766E-02,-2.8078E-03,-1.9598E-03,7.4192E-04
5056,1.1400E+03,3.9000E+02,3.9378E-02,-1.8857E-01,1.3143E-02,1.3113E-01,0.0000E+00,4.0000E+00,1.8793E-02,-2.0424E-03,-1.9772E-03,-2.3789E-03
5057,1.1400E+03,4.0500E+02,-7.1228E-02,-1.6991E-01,1.1212E-02,1.2438E-01,0.0000E+00,4.0000E+00,1.5157E-02,-8.1406E-04,5.3334E-04,-2.5432E-03
5058,1.1400E+03,4.2000E+02,-6.0529E-02,-1.7631E-01,1.2148E-02,9.3821E-02,0.0000E+00,4.0000E+00,1.6023E-02,2.4495E-03,-2.1638E-03,-2.1193E-04
5059,1.1400E+03,4.3500E+02,-1.9914E-02,-2.6962E-01,1.4826E-02,9.2190E-02,0.0000E+00,4.0000E+00,1.9904E-02,5.2246E-03,-2.2485E-03,1.0563E-03
5060,1.1400E+03,4.5000E+02,-6.7210E-02,-2.5935E-01,1.3683E-02,8.4803E-02,0.0000E+00,4.0000E+00,1.9186E-02,5.8966E-03,-1.8764E-04,2.2979E-03
5061,1.1400E+03,4.6500E+02,-5.3644E-02,-2.4346E-01,1.4382E-02,9.0143E-02,0.0000E+00,4.0000E+00,2.0780E-02,4.0360E-03,7.3662E-04,3.2584E-03
5062,1.1400E+03,4.8000E+02,-7.7715E-03,-2.5225E-01,1.6946E-02,9.6788E-02,0.0000E+00,4.0000E+00,2.3625E-02,2.1841E-03,3.5325E-03,3.7943E-03
5063,1.1400E+03,4.9500E+02,6.6610E-02,-1.3622E-01,1.6464E-02,6.6075E-02,0.0000E+00,4.0000E+00,2.2617E-02,-3.7978E-04,2.8264E-03,1.8398E-03
5064,1.1400E+03,5.1000E+02,2.9750E-02,-1.3476E-01,1.2538E-02,5.3525E-02,0.0000E+00,4.0000E+00,1.7657E-02,-2.6784E-03,-4.1942E-04,-4.0426E-04
5065,1.1400E+03,5.2500E+02,2.1652E-02,-1.4722E-01,1.2359E-02,5.3798E-02,0.0000E+00,4.0000E+00,1.7430E-02,-3.9106E-03,-1.4250E-03,9.0149E-04
5066,1.1400E+03,5.4000E+02,3.6336E-02,-1.8455E-01,1.2496E-02,5.0766E-02,0.0000E+00,4.0000E+00,1.7060E-02,-2.7368E-03,9.2954E-05,6.7367E-04
5067,1.1400E+03,5.5500E+02,-1.4114E-02,-1.6258E-01,1.4499E-02,6.5693E-02,0.0000E+00,4.0000E+00,1.9638E-02,-4.6347E-04,3.6709E-03,-2.4012E-04
5068,1.1400E+03,5.7000E+02,-5.2880E-02,-7.2843E-02,1.5479E-02,7.0054E-02,0.0000E+00,4.0000E+00,2.1618E-02,8.4217E-04,3.5116E-03,3.0890E-04
5069,1.1400E+03,5.8500E+02,-4.0830E-02,-1.3199E-02,1.3382E-02,8.8000E-02,0.0000E+00,4.0000E+00,1.9331E-02,1.3617E-03,-1.9231E-03,9.9277E-04
5070,1.1400E+03,6.0000E+02,-2.7908E-02,-1.1552E-01,1.3473E-02,1.2494E-01,0.0000E+00,4.0000E+00,1.9199E-02,1.8449E-03,-4.9139E-03,5.6653E-04
5071,1.1400E+03,6.1500E+02,1.3238E-02,-1.6180E-01,1.4823E-02,1.5978E-01,0.0000E+00,4.0000E+00,2.0592E-02,1.6834E-03,-9.7712E-04,-2.1323E-03
5072,1.1400E+03,6.3000E+02,-1.1589E-01,-1.5719E-01,1.5516E-02,1.3155E-01,0.0000E+00,4.0000E+00,2.2018E-02,2.2311E-03,4.1829E-03,-1.5566E-03
5073,1.1400E+03,6.4500E+02,-1.1449E-02,-6.8074E-02,1.7023E-02,1.4589E-01,0.0000E+00,4.0000E+00,2.3291E-02,1.7797E-03,3.0756E-03,4.2400E-04
5074,1.1400E+03,6.6000E+02,3.3857E-02,-6.7397E-02,1.4677E-02,1.3288E-01,0.0000E+00,4.0000E+00,2.0351E-02,2.1799E-03,-5.5851E-04,-3.4356E-05
5075,1.1400E+03,6.7500E+02,-2.6024E-03,-6.9250E-02,1.4767E-02,1.0548E-01,0.0000E+00,4.0000E+00,2.0912E-02,9.4211E-04,-1.4582E-03,1.3893E-04
5076,1.1400E+03,6.9000E+02,4.3145E-03,-9.8602E-02,1.6721E-02,9.1574E-02,0.0000E+00,4.0000E+00,2.2745E-02,-4.6245E-04,-2.0496E-03,7.9987E-04
5077,1.1400E+03,7.0500E+02,1.0881E-01,-1.4812E-01,1.8004E-02,1.1177E-01,0.0000E+00,4.0000E+00,2.4850E-02,-7.9181E-04,-2.5073E-04,-4.5664E-04
5078,1.1400E+03,7.2000E+02,4.2632E-02,-1.1838E-01,1.8359E-02,1.9029E-01,0.0000E+00,4.0000E+00,2.5321E-02,-1.9122E-04,2.1256E-03,-2.4700E-03
5079,1.1400E+03,7.3500E+02,-5.0587E-02,-8.6195E-02,1.5067E-02,1.4204E-01,0.0000E+00,4.0000E+00,2.0915E-02,7.0607E-04,-1.9451E-05,-6.8176E-04
5080,1.1400E+03,7.5000E+02,-6.9362E-02,-1.3173E-01,1.5189E-02,8.7240E-02,0.0000E+00,4.0000E+00,2.0950E-02,-5.4220E-04,2.0415E-04,7.5041E-04
5081,1.1400E+03,7.6500E+02,-5.2010E-02,-3.5132E-02,1.6382E-02,6.6964E-02,0.0000E+00,4.0000E+00,2.3193E-02,-2.7910E-03,3.2317E-04,9.7250E-04
