SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
5065,1.1400E+03,5.2500E+02,1.3346E-01,-1.8891E-01,1.3594E-02,6.0718E-02,0.0000E+00,4.0000E+00,1.8879E-02,9.9737E-05,1.8551E-03,-2.1695E-04
5066,1.1400E+03,5.4000E+02,1.1068E-01,-1.9620E-01,1.3254E-02,5.6205E-02,0.0000E+00,4.0000E+00,1.8255E-02,-4.5372E-04,4.2734E-05,-1.5415E-03
5067,1.1400E+03,5.5500E+02,2.5847E-02,-1.9369E-01,1.2542E-02,7.0082E-02,0.0000E+00,4.0000E+00,1.7026E-02,-5.7335E-05,1.6078E-03,-5.6609E-04
5068,1.1400E+03,5.7000E+02,2.3274E-02,-1.3375E-01,1.1072E-02,6.9071E-02,0.0000E+00,4.0000E+00,1.5343E-02,1.2046E-03,2.3632E-03,1.1829E-03
5069,1.1400E+03,5.8500E+02,5.7737E-02,-1.0764E-01,1.0832E-02,8.8445E-02,0.0000E+00,4.0000E+00,1.5010E-02,2.4533E-03,-5.3343E-04,7.0058E-04
5070,1.1400E+03,6.0000E+02,2.3068E-02,-1.6517E-01,1.2767E-02,1.1856E-01,0.0000E+00,4.0000E+00,1.7858E-02,2.9249E-03,3.1034E-04,-1.4155E-04
5071,1.1400E+03,6.1500E+02,7.2201E-02,-9.1640E-02,1.4687E-02,1.4606E-01,0.0000E+00,4.0000E+00,2.0450E-02,2.6849E-03,2.5963E-03,-1.1088E-03
5072,1.1400E+03,6.3000E+02,2.2232E-02,-8.7153E-02,1.4085E-02,1.2875E-01,0.0000E+00,4.0000E+00,1.9462E-02,2.6327E-03,2.9218E-03,-1.3035E-03
5073,1.1400E+03,6.4500E+02,6.6721E-02,-3.6012E-02,1.4611E-02,1.4630E-01,0.0000E+00,4.0000E+00,2.0835E-02,1.5923E-03,-4.9818E-04,1.5164E-03
5074,1.1400E+03,6.6000E+02,2.3723E-01,-1.0794E-01,1.2452E-02,1.6355E-01,0.0000E+00,4.0000E+00,1.7615E-02,2.1941E-04,-3.5208E-03,1.1104E-03
5075,1.1400E+03,6.7500E+02,1.4932E-01,-1.4337E-01,1.2005E-02,1.2619E-01,0.0000E+00,4.0000E+00,1.6650E-02,-6.4971E-04,-5.9163E-04,-2.0793E-03
5076,1.1400E+03,6.9000E+02,2.6295E-02,-1.0985E-01,1.4050E-02,9.5919E-02,0.0000E+00,4.0000E+00,1.9090E-02,-1.6387E-03,-1.1360E-04,8.1068E-05
5077,1.1400E+03,7.0500E+02,1.6800E-01,-1.1479E-01,1.3682E-02,1.2387E-01,0.0000E+00,4.0000E+00,1.9346E-02,-1.7396E-03,2.6648E-03,2.8341E-03
5078,1.1400E+03,7.2000E+02,2.0115E-01,1.8328E-02,1.2124E-02,1.9526E-01,0.0000E+00,4.0000E+00,1.7677E-02,-2.2989E-03,5.9285E-03,-2.5206E-03
5079,1.1400E+03,7.3500E+02,-2.6690E-02,7.0008E-02,1.2876E-02,1.6022E-01,0.0000E+00,4.0000E+00,1.8061E-02,-8.9239E-04,9.8973E-04,-2.2297E-03
5080,1.1400E+03,7.5000E+02,-2.3960E-02,-1.4880E-02,1.3138E-02,8.9163E-02,0.0000E+00,4.0000E+00,1.8539E-02,1.1883E-03,1.0173E-03,1.3660E-03
5081,1.1400E+03,7.6500E+02,4.9362E-02,1.0903E-01,1.2189E-02,6.1036E-02,0.0000E+00,4.0000E+00,1.6734E-02,1.6053E-03,3.5602E-03,1.1984E-04
5082,1.1400E+03,7.8000E+02,6.5215E-02,1.1303E-01,1.2595E-02,8.9078E-02,0.0000E+00,4.0000E+00,1.7413E-02,9.9807E-04,-8.4559E-04,-5.4154E-04
5083,1.1400E+03,7.9500E+02,1.0040E-01,8.0119E-03,1.1853E-02,7.3168E-02,0.0000E+00,4.0000E+00,1.7054E-02,-4.6051E-05,-1.5036E-04,6.3744E-04
5084,1.1400E+03,8.1000E+02,9.7223E-02,7.4030E-02,1.1215E-02,1.1463E-01,0.0000E+00,4.0000E+00,1.6000E-02,1.0704E-03,2.7112E-03,-1.4207E-04
5085,1.1400E+03,8.2500E+02,3.1689E-02,1.3780E-01,1.2466E-02,1.5939E-01,0.0000E+00,4.0000E+00,1.6823E-02,1.5536E-03,2.7327E-03,1.4428E-04
5086,1.1400E+03,8.4000E+02,-1.7013E-02,2.2857E-01,1.0988E-02,1.1711E-01,0.0000E+00,4.0000E+00,1.5468E-02,1.3984E-03,4.8866E-04,1.3420E-03
5087,1.1400E+03,8.5500E+02,-3.1949E-02,2.4246E-01,1.0912E-02,8.4603E-02,0.0000E+00,4.0000E+00,1.4995E-02,6.1546E-05,-7.2051E-04,2.8513E-03
5088,1.1400E+03,8.7000E+02,8.7129E-02,1.8079E-01,1.3990E-02,8.7472E-02,0.0000E+00,4.0000E+00,2.0117E-02,-2.7257E-04,1.8474E-03,2.7972E-03
5089,1.1400E+03,8.8500E+02,1.6738E-01,1.7357E-01,1.4377E-02,1.3182E-01,0.0000E+00,4.0000E+00,2.1248E-02,5.5472E-04,1.2055E-03,-5.9330E-04
5090,1.1400E+03,9.0000E+02,1.6808E-01,1.9042E-01,1.4546E-02,1.1024E-01,0.0000E+00,4.0000E+00,2.1003E-02,7.5877E-04,1.3292E-03,-1.8682E-03
5091,1.1400E+03,9.1500E+02,1.5664E-01,2.6050E-01,1.2360E-02,1.0306E-01,0.0000E+00,4.0000E+00,1.7075E-02,1.7176E-04,1.7450E-03,-1.3888E-03
5092,1.1400E+03,9.3000E+02,1.1880E-01,2.6198E-01,1.1983E-02,1.2561E-01,0.0000E+00,4.0000E+00,1.6141E-02,-1.9789E-03,1.0188E-03,-1.7054E-03
5093,1.1400E+03,9.4500E+02,4.9156E-02,2.9573E-01,1.2421E-02,1.2111E-01,0.0000E+00,4.0000E+00,1.7440E-02,-2.1495E-03,1.8566E-03,-1.1966E-03
5094,1.1400E+03,9.6000E+02,2.5109E-02,2.8767E-01,1.3019E-02,8.2551E-02,0.0000E+00,4.0000E+00,1.8684E-02,1.3674E-04,4.2756E-03,7.8397E-04
5095,1.1400E+03,9.7500E+02,4.5644E-02,4.3310E-01,1.3045E-02,1.0688E-01,0.0000E+00,4.0000E+00,1.8671E-02,2.1118E-03,1.3003E-03,2.1534E-03
5096,1.1400E+03,9.9000E+02,7.9032E-02,3.4608E-01,1.2666E-02,6.1919E-02,0.0000E+00,4.0000E+00,1.7449E-02,3.0353E-03,-4.2186E-03,3.4865E-03
5097,1.1400E+03,1.0050E+03,1.6433E-01,2.3973E-01,1.2785E-02,2.3590E-02,0.0000E+00,4.0000E+00,1.6855E-02,8.5417E-04,4.0230E-04,1.2985E-02
5098,1.1400E+03,1.0200E+03,8.6679E-01,2.5397E-01,1.1049E-02,9.0014E-03,0.0000E+00,4.0000E+00,1.8805E-02,-1.4886E-03,-5.2692E-03,2.1770E-02
5099,1.1400E+03,1.0350E+03,1.2636E+00,9.7628E-02,7.3167E-03,9.0472E-02,0.0000E+00,4.0000E+00,1.1963E-02,-4.3041E-03,-2.0288E-02,2.5967E-02
5100,1.1550E+03,1.0350E+03,1.0082E+00,1.8950E-01,8.8147E-03,3.4534E-02,0.0000E+00,4.0000E+00,1.4306E-02,-1.5161E-02,-2.6644E-02,2.3314E-02
5101,1.1550E+03,1.0200E+03,4.7390E-01,6.5964E-01,1.1762E-02,1.4375E-02,0.0000E+00,4.0000E+00,1.5483E-02,-1.0709E-02,-5.5936E-03,2.0385E-02
5102,1.1550E+03,1.0050E+03,1.2992E-01,3.6064E-01,1.4335E-02,2.0629E-02,0.0000E+00,4.0000E+00,1.8135E-02,-7.3844E-03,6.2131E-03,1.2390E-02
5103,1.1550E+03,9.9000E+02,1.2546E-01,3.6852E-01,1.3471E-02,9.4382E-02,0.0000E+00,4.0000E+00,1.8393E-02,-1.6949E-03,-3.0583E-03,3.5221E-03
5104,1.1550E+03,9.7500E+02,1.0473E-01,4.5523E-01,1.2352E-02,8.6203E-02,0.0000E+00,4.0000E+00,1.7179E-02,-1.8325E-03,2.8888E-03,2.3605E-03
5105,1.1550E+03,9.6000E+02,3.6763E-02,3.1571E-01,1.1370E-02,1.0453E-01,0.0000E+00,4.0000E+00,1.6065E-02,-2.0007E-03,4.9477E-03,2.0145E-04
5106,1.1550E+03,9.4500E+02,1.9015E-02,3.0351E-01,1.2230E-02,1.2833E-01,0.0000E+00,4.0000E+00,1.6813E-02,-6.4361E-04,2.4204E-03,-2.1522E-03
5107,1.1550E+03,9.3000E+02,1.3466E-01,2.2238E-01,1.2235E-02,1.1520E-01,0.0000E+00,4.0000E+00,1.7095E-02,-4.2095E-05,2.3816E-03,-2.6505E-03
5108,1.1550E+03,9.1500E+02,1.6584E-01,1.9426E-01,1.0912E-02,1.0200E-01,0.0000E+00,4.0000E+00,1.5477E-02,-5.2020E-04,3.7930E-03,-1.3522E-03
5109,1.1550E+03,9.0000E+02,1.7432E-01,1.1802E-01,1.3309E-02,1.0955E-01,0.0000E+00,4.0000E+00,1.9142E-02,-8.8279E-04,2.2721E-03,-1.6565E-03
5110,1.1550E+03,8.8500E+02,1.8946E-01,1.7928E-01,1.4251E-02,9.4075E-02,0.0000E+00,4.0000E+00,2.1574E-02,6.2180E-04,-9.0845E-04,-1.2010E-03
5111,1.1550E+03,8.7000E+02,1.1604E-01,1.4930E-01,1.0653E-02,9.1505E-02,0.0000E+00,4.0000E+00,1.5980E-02,3.9576E-03,-1.1309E-03,3.1044E-04
5112,1.1550E+03,8.5500E+02,8.0866E-02,1.7590E-01,9.1512E-03,9.3481E-02,0.0000E+00,4.0000E+00,1.2989E-02,5.7932E-03,-1.9821E-03,2.9486E-05
5113,1.1550E+03,8.4000E+02,9.4778E-02,2.1358E-01,9.9584E-03,9.2720E-02,0.0000E+00,4.0000E+00,1.3603E-02,4.8784E-03,1.7488E-03,-4.6130E-04
5114,1.1550E+03,8.2500E+02,1.0136E-01,1.1767E-01,1.2568E-02,1.6373E-01,0.0000E+00,4.0000E+00,1.7477E-02,2.4113E-03,3.5726E-03,-1.7000E-04
5115,1.1550E+03,8.1000E+02,7.8360E-02,1.1606E-01,1.3296E-02,1.7346E-01,0.0000E+00,4.0000E+00,1.8741E-02,3.9053E-04,1.0488E-03,8.6987E-04
5116,1.1550E+03,7.9500E+02,9.1059E-02,1.3321E-01,1.3441E-02,1.3364E-01,0.0000E+00,4.0000E+00,1.8846E-02,-1.8417E-04,4.4304E-04,1.3125E-03
5117,1.1550E+03,7.8000E+02,9.6690E-02,8.9787E-02,1.2446E-02,9.9092E-02,0.0000E+00,4.0000E+00,1.7564E-02,5.4695E-04,2.0846E-03,-4.5777E-04
5118,1.1550E+03,7.6500E+02,2.1288E-01,-7.4900E-03,1.2520E-02,1.2316E-01,0.0000E+00,4.0000E+00,1.8030E-02,2.9203E-03,3.2447E-03,-5.1221E-04
5119,1.1550E+03,7.5000E+02,7.2221E-02,-2.3188E-02,1.3642E-02,1.0781E-01,0.0000E+00,4.0000E+00,1.9787E-02,5.3641E-03,-3.1435E-04,1.2673E-03
5120,1.1550E+03,7.3500E+02,-5.4112E-02,1.7635E-02,1.2543E-02,9.5117E-02,0.0000E+00,4.0000E+00,1.7713E-02,4.6766E-03,-6.2287E-05,-1.7406E-03
5121,1.1550E+03,7.2000E+02,1.1303E-01,-1.4530E-02,1.1822E-02,9.2621E-02,0.0000E+00,4.0000E+00,1.6684E-02,1.9616E-03,6.1273E-03,-1.8440E-03
5122,1.1550E+03,7.0500E+02,8.5286E-02,-1.4617E-01,1.3441E-02,1.0263E-01,0.0000E+00,4.0000E+00,1.8217E-02,5.7675E-04,3.1076E-03,1.7384E-03
5123,1.1550E+03,6.9000E+02,5.2754E-02,-9.7234E-02,1.4211E-02,8.8678E-02,0.0000E+00,4.0000E+00,1.8932E-02,7.7046E-05,-9.3860E-04,4.2482E-04
5124,1.1550E+03,6.7500E+02,1.1591E-01,-1.0931E-01,1.2302E-02,6.6118E-02,0.0000E+00,4.0000E+00,1.6856E-02,-9.7807E-04,-1.5378E-04,-1.3026E-03
5125,1.1550E+03,6.6000E+02,2.0712E-01,-5.8732E-02,1.2303E-02,8.1363E-02,0.0000E+00,4.0000E+00,1.7493E-02,-1.3516E-03,-1.4453E-03,2.5809E-04
5126,1.1550E+03,6.4500E+02,1.5649E-01,-3.3722E-02,1.4295E-02,7.2603E-02,0.0000E+00,4.0000E+00,2.0879E-02,2.9778E-04,1.3893E-03,9.5644E-04
5127,1.1550E+03,6.3000E+02,1.0004E-01,-1.9781E-01,1.4250E-02,1.3056E-01,0.0000E+00,4.0000E+00,1.9812E-02,2.3962E-03,2.1847E-03,-6.1247E-04
5128,1.1550E+03,6.1500E+02,1.1177E-01,-1.4987E-01,1.4275E-02,1.0938E-01,0.0000E+00,4.0000E+00,1.9541E-02,2.5464E-03,1.7436E-05,4.6198E-05
5129,1.1550E+03,6.0000E+02,1.1286E-01,-1.1335E-01,1.3949E-02,2.1428E-01,0.0000E+00,4.0000E+00,1.9214E-02,1.7429E-03,-4.2318E-04,-7.2702E-05
5130,1.1550E+03,5.8500E+02,1.3790E-01,-1.1515E-01,1.2759E-02,1.5318E-01,0.0000E+00,4.0000E+00,1.7977E-02,1.9824E-03,-3.3895E-04,5.0538E-04
5131,1.1550E+03,5.7000E+02,9.6959E-02,-1.4532E-01,1.3401E-02,1.4041E-01,0.0000E+00,4.0000E+00,1.8587E-02,2.1834E-03,1.2850E-03,1.4958E-03
5132,1.1550E+03,5.5500E+02,2.5970E-02,-1.6970E-01,1.4189E-02,1.0267E-01,0.0000E+00,4.0000E+00,1.9200E-02,1.8174E-03,1.7592E-03,5.3061E-04
5133,1.1550E+03,5.4000E+02,7.8924E-02,-1.9050E-01,1.3758E-02,8.2675E-02,0.0000E+00,4.0000E+00,1.8626E-02,2.9282E-04,1.7793E-03,-3.0450E-04
5134,1.1550E+03,5.2500E+02,1.3970E-01,-2.0407E-01,1.3528E-02,8.9266E-02,0.0000E+00,4.0000E+00,1.8326E-02,-5.6176E-04,2.3950E-03,1.9001E-04
5135,1.1550E+03,5.1000E+02,1.0696E-01,-2.5784E-01,1.3105E-02,8.2155E-02,0.0000E+00,4.0000E+00,1.7931E-02,1.4716E-04,2.5707E-03,6.5431E-04
5136,1.1550E+03,4.9500E+02,6.4914E-02,-3.0305E-01,1.3423E-02,1.0432E-01,0.0000E+00,4.0000E+00,1.8094E-02,5.7982E-04,2.3088E-03,1.4342E-03
5137,1.1550E+03,4.8000E+02,3.8315E-02,-3.2428E-01,1.3690E-02,1.0338E-01,0.0000E+00,4.0000E+00,1.8544E-02,-3.7132E-04,2.5642E-04,1.3599E-03
5138,1.1550E+03,4.6500E+02,6.9301E-02,-3.3117E-01,1.4184E-02,1.3405E-01,0.0000E+00,4.0000E+00,1.9401E-02,-1.4893E-03,-4.5747E-05,1.5241E-03
5139,1.1550E+03,4.5000E+02,4.1655E-02,-3.4531E-01,1.4089E-02,1.1004E-01,0.0000E+00,4.0000E+00,1.9642E-02,1.7942E-04,-8.1103E-04,1.5402E-03
5140,1.1550E+03,4.3500E+02,3.8419E-02,-2.4309E-01,1.3431E-02,1.2922E-01,0.0000E+00,4.0000E+00,1.8802E-02,1.6999E-03,-1.3968E-03,3.6316E-04
5141,1.1550E+03,4.2000E+02,-1.3110E-02,-2.6305E-01,1.5659E-02,8.0767E-02,0.0000E+00,4.0000E+00,2.1097E-02,1.9665E-03,-3.9238E-04,-1.0455E-03
5142,1.1550E+03,4.0500E+02,6.3216E-02,-2.5835E-01,1.6960E-02,7.5472E-02,0.0000E+00,4.0000E+00,2.3460E-02,2.0744E-04,-1.2216E-04,-1.9800E-03
5143,1.1550E+03,3.9000E+02,5.8856E-02,-2.7193E-01,1.6070E-02,1.0238E-01,0.0000E+00,4.0000E+00,2.2333E-02,2.6192E-04,9.3534E-04,1.0325E-03
5144,1.1550E+03,3.7500E+02,-6.2384E-02,-2.6613E-01,1.5852E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.1740E-02,1.7603E-03,2.9497E-03,1.1723E-03
5145,1.1550E+03,3.6000E+02,-5.3563E-02,-3.3846E-01,1.6634E-02,9.3038E-02,0.0000E+00,4.0000E+00,2.3224E-02,4.5658E-03,3.9651E-03,-1.6798E-03
5146,1.1550E+03,3.4500E+02,-2.7861E-02,-3.9279E-01,1.8764E-02,1.0222E-01,0.0000E+00,4.0000E+00,2.6930E-02,6.3579E-03,4.1806E-04,-2.9571E-03
5147,1.1550E+03,3.3000E+02,1.1394E-02,-4.0610E-01,1.6793E-02,8.7174E-02,0.0000E+00,4.0000E+00,2.3932E-02,6.5502E-03,2.0385E-04,-2.6559E-03
5148,1.1550E+03,3.1500E+02,1.5094E-02,-4.4514E-01,1.3371E-02,7.8949E-02,0.0000E+00,4.0000E+00,1.8858E-02,4.1682E-03,-8.8305E-04,5.8036E-04
5149,1.1550E+03,3.0000E+02,-1.2098E-01,-3.1824E-01,1.3194E-02,4.9219E-02,0.0000E+00,4.0000E+00,1.7913E-02,3.2944E-05,-8.6811E-04,2.2042E-03
5150,1.1550E+03,2.8500E+02,-4.6722E-02,-3.7449E-01,1.1942E-02,6.8620E-02,0.0000E+00,4.0000E+00,1.6633E-02,-1.1903E-03,1.4935E-03,8.6144E-04
5151,1.1550E+03,2.7000E+02,-2.1853E-02,-3.9679E-01,1.1509E-02,4.0166E-02,0.0000E+00,4.0000E+00,1.6529E-02,-2.4145E-04,7.9373E-04,1.3106E-04
5152,1.1550E+03,2.5500E+02,3.4851E-02,-3.8593E-01,1.2725E-02,4.2304E-02,0.0000E+00,4.0000E+00,1.9061E-02,1.3355E-03,1.1163E-03,-9.9246E-04
5153,1.1550E+03,2.4000E+02,1.1941E-01,-4.0839E-01,1.8181E-02,7.6651E-02,0.0000E+00,4.0000E+00,2.7046E-02,1.3106E-03,-1.7322E-05,-6.4748E-04
5154,1.1550E+03,2.2500E+02,1.6621E-01,-3.5965E-01,1.8653E-02,6.7005E-02,0.0000E+00,4.0000E+00,2.7057E-02,8.7589E-04,2.1837E-04,1.7547E-04
5155,1.1550E+03,2.1000E+02,1.2496E-01,-4.4731E-01,1.7174E-02,5.8728E-02,0.0000E+00,4.0000E+00,2.4814E-02,1.5102E-04,6.6834E-04,2.0702E-03
5156,1.1550E+03,1.9500E+02,1.8745E-03,-4.6850E-01,1.5581E-02,9.9395E-02,0.0000E+00,4.0000E+00,2.2098E-02,-5.7216E-04,-1.3422E-03,3.2791E-03
5157,1.1550E+03,1.8000E+02,-2.5674E-02,-3.9654E-01,1.4928E-02,1.1924E-01,0.0000E+00,4.0000E+00,2.1374E-02,-2.0340E-03,-1.1204E-03,1.4462E-03
5158,1.1550E+03,1.6500E+02,6.3804E-02,-4.4982E-01,1.6278E-02,7.1373E-02,0.0000E+00,4.0000E+00,2.3442E-02,-1.5059E-03,4.3657E-03,-2.3442E-03
5159,1.1550E+03,1.5000E+02,1.4372E-01,-5.1223E-01,1.6312E-02,5.6484E-02,0.0000E+00,4.0000E+00,2.3479E-02,-6.9530E-04,4.4132E-03,-2.0546E-03
5160,1.1550E+03,1.3500E+02,8.5902E-02,-5.0419E-01,1.4726E-02,8.0682E-02,0.0000E+00,4.0000E+00,2.1975E-02,2.3259E-04,-4.7680E-04,6.8678E-05
5161,1.1550E+03,1.2000E+02,2.7126E-02,-5.1006E-01,1.0861E-02,7.0932E-02,0.0000E+00,4.0000E+00,1.5844E-02,1.0154E-03,-1.8197E-04,-2.5897E-04
5162,1.1550E+03,1.0500E+02,9.0525E-02,-5.3671E-01,1.0971E-02,5.5125E-02,0.0000E+00,4.0000E+00,1.5488E-02,-1.7770E-03,1.5214E-03,-2.0113E-03
5163,1.1550E+03,9.0000E+01,1.4518E-01,-5.6367E-01,1.2578E-02,7.4695E-02,0.0000E+00,4.0000E+00,1.7876E-02,-1.8395E-03,3.5191E-03,2.9782E-04
5164,1.1550E+03,7.5000E+01,2.0106E-02,-6.0677E-01,1.2337E-02,8.6381E-02,0.0000E+00,4.0000E+00,1.7108E-02,3.1343E-03,-6.8227E-03,7.5372E-03
5165,1.1550E+03,6.0000E+01,-2.7475E-02,-3.5616E-01,1.4809E-02,1.3503E-01,0.0000E+00,4.0000E+00,2.0260E-02,1.5042E-02,-1.5668E-03,4.2016E-03
5166,1.1550E+03,4.5000E+01,1.1144E-01,-6.3554E-01,1.4199E-02,1.5192E-01,0.0000E+00,4.0000E+00,2.0564E-02,2.5452E-02,6.5812E-03,-2.5469E-03
5167,1.1550E+03,3.0000E+01,2.8445E-01,-6.0465E-01,1.3171E-02,2.4303E-01,0.0000E+00,4.0000E+00,1.9963E-02,2.9909E-02,-2.4255E-03,-4.8040E-03
5168,1.1700E+03,3.0000E+01,1.6798E-01,-5.3277E-01,1.5625E-02,2.6240E-01,0.0000E+00,4.0000E+00,2.4106E-02,-4.8668E-03,9.3156E-04,-3.3297E-03
5169,1.1700E+03,4.5000E+01,8.9638E-02,-6.1282E-01,1.6019E-02,1.9869E-01,0.0000E+00,4.0000E+00,2.4269E-02,-2.6658E-03,1.0074E-02,-3.1497E-03
5170,1.1700E+03,6.0000E+01,-1.1122E-01,-2.3172E-01,1.5166E-02,1.5073E-01,0.0000E+00,4.0000E+00,2.1493E-02,-2.0145E-04,-7.7161E-04,6.1163E-04
5171,1.1700E+03,7.5000E+01,5.9125E-02,-6.4620E-01,1.4051E-02,1.3467E-01,0.0000E+00,4.0000E+00,2.0075E-02,5.9334E-04,-8.6950E-03,2.7758E-03
5172,1.1700E+03,9.0000E+01,6.7206E-02,-5.6453E-01,1.3902E-02,1.0508E-01,0.0000E+00,4.0000E+00,2.0233E-02,1.1274E-03,3.5434E-03,2.0434E-03
5173,1.1700E+03,1.0500E+02,1.2453E-01,-5.1403E-01,1.1242E-02,4.4330E-02,0.0000E+00,4.0000E+00,1.6604E-02,1.8021E-03,1.8358E-03,-3.5149E-04
5174,1.1700E+03,1.2000E+02,6.1473E-02,-4.8659E-01,1.1735E-02,5.4274E-02,0.0000E+00,4.0000E+00,1.7644E-02,1.4155E-03,-9.7783E-04,-1.1327E-03
5175,1.1700E+03,1.3500E+02,1.0564E-01,-5.4019E-01,1.5948E-02,8.4107E-02,0.0000E+00,4.0000E+00,2.3593E-02,-2.2449E-04,-9.1261E-04,-1.3731E-04
5176,1.1700E+03,1.5000E+02,4.0690E-02,-5.6833E-01,1.6342E-02,9.8875E-02,0.0000E+00,4.0000E+00,2.3660E-02,-1.0731E-03,4.4713E-03,-6.9816E-04
5177,1.1700E+03,1.6500E+02,-6.2967E-02,-3.7595E-01,1.4787E-02,1.2654E-01,0.0000E+00,4.0000E+00,2.0865E-02,8.1261E-04,4.5857E-03,-1.1324E-03
5178,1.1700E+03,1.8000E+02,-1.4532E-02,-3.9256E-01,1.3866E-02,5.9323E-02,0.0000E+00,4.0000E+00,1.8440E-02,2.5456E-03,1.2430E-03,1.7732E-03
5179,1.1700E+03,1.9500E+02,5.7340E-02,-3.2831E-01,1.4903E-02,4.3543E-02,0.0000E+00,4.0000E+00,2.0364E-02,1.1447E-03,1.4421E-03,3.4869E-03
5180,1.1700E+03,2.1000E+02,1.4572E-01,-3.8702E-01,1.5323E-02,4.9162E-02,0.0000E+00,4.0000E+00,2.1895E-02,-2.1354E-04,-1.5019E-03,3.2341E-03
5181,1.1700E+03,2.2500E+02,1.2395E-01,-4.3842E-01,1.4827E-02,5.2608E-02,0.0000E+00,4.0000E+00,2.1333E-02,-2.3104E-04,-2.1923E-03,1.5675E-03
5182,1.1700E+03,2.4000E+02,1.1160E-01,-4.2058E-01,1.5530E-02,6.6018E-02,0.0000E+00,4.0000E+00,2.2526E-02,2.6093E-03,9.7696E-04,-1.1737E-03
5183,1.1700E+03,2.5500E+02,1.0897E-01,-3.6400E-01,1.3498E-02,5.2458E-02,0.0000E+00,4.0000E+00,1.9568E-02,5.3561E-03,1.1331E-03,-1.7910E-03
5184,1.1700E+03,2.7000E+02,1.7373E-02,-3.4263E-01,1.2639E-02,6.2729E-02,0.0000E+00,4.0000E+00,1.7314E-02,5.2478E-03,1.3790E-03,-2.5051E-03
5185,1.1700E+03,2.8500E+02,-1.2812E-01,-3.0254E-01,1.2506E-02,7.3556E-02,0.0000E+00,4.0000E+00,1.7197E-02,5.4426E-03,2.5269E-03,-1.7860E-03
5186,1.1700E+03,3.0000E+02,-5.2438E-02,-3.0428E-01,1.1955E-02,7.8872E-02,0.0000E+00,4.0000E+00,1.6330E-02,3.4255E-03,-2.3227E-03,2.2831E-03
5187,1.1700E+03,3.1500E+02,8.9068E-02,-4.2153E-01,1.2590E-02,8.1577E-02,0.0000E+00,4.0000E+00,1.7482E-02,2.2423E-03,-2.8198E-03,2.2859E-03
5188,1.1700E+03,3.3000E+02,1.1804E-01,-4.4410E-01,1.3772E-02,5.7755E-02,0.0000E+00,4.0000E+00,1.9596E-02,1.6341E-03,-8.1121E-04,8.6857E-04
5189,1.1700E+03,3.4500E+02,1.2565E-01,-5.0415E-01,1.5944E-02,6.2543E-02,0.0000E+00,4.0000E+00,2.2984E-02,3.0608E-03,9.0859E-04,6.3151E-05
5190,1.1700E+03,3.6000E+02,6.1438E-02,-3.9782E-01,1.7290E-02,9.3615E-02,0.0000E+00,4.0000E+00,2.3636E-02,4.5142E-03,5.4745E-03,-1.0345E-03
5191,1.1700E+03,3.7500E+02,3.9289E-02,-2.8166E-01,1.4743E-02,7.6205E-02,0.0000E+00,4.0000E+00,1.9862E-02,3.8473E-03,2.7653E-03,2.0385E-04
5192,1.1700E+03,3.9000E+02,6.0515E-02,-2.8408E-01,1.5636E-02,6.7036E-02,0.0000E+00,4.0000E+00,2.1206E-02,3.0631E-03,-6.3287E-04,1.0346E-03
5193,1.1700E+03,4.0500E+02,8.1473E-02,-2.8929E-01,1.8186E-02,4.4388E-02,0.0000E+00,4.0000E+00,2.4591E-02,3.4933E-03,-1.8318E-03,-1.5457E-03
5194,1.1700E+03,4.2000E+02,7.7798E-02,-3.3607E-01,1.5008E-02,5.6878E-02,0.0000E+00,4.0000E+00,2.0652E-02,3.7430E-03,1.5026E-03,-1.8705E-03
5195,1.1700E+03,4.3500E+02,8.4556E-02,-2.0854E-01,1.2262E-02,1.1274E-01,0.0000E+00,4.0000E+00,1.7339E-02,8.5635E-04,2.5583E-03,-2.0941E-03
5196,1.1700E+03,4.5000E+02,-2.5980E-02,-2.4386E-01,1.2951E-02,9.3074E-02,0.0000E+00,4.0000E+00,1.8189E-02,-2.0196E-03,-9.6136E-04,4.1073E-05
5197,1.1700E+03,4.6500E+02,-1.4307E-02,-2.7188E-01,1.4499E-02,8.7952E-02,0.0000E+00,4.0000E+00,1.9620E-02,-7.6661E-04,-1.7524E-03,3.7270E-03
5198,1.1700E+03,4.8000E+02,5.3484E-02,-3.1181E-01,1.4059E-02,7.8671E-02,0.0000E+00,4.0000E+00,1.9364E-02,2.5813E-03,7.4478E-04,3.3882E-03
5199,1.1700E+03,4.9500E+02,1.4995E-01,-2.3423E-01,1.2254E-02,7.6341E-02,0.0000E+00,4.0000E+00,1.7025E-02,3.3097E-03,2.6401E-03,5.1838E-04
5200,1.1700E+03,5.1000E+02,1.1375E-01,-2.2825E-01,1.2259E-02,7.4979E-02,0.0000E+00,4.0000E+00,1.6675E-02,5.8822E-04,6.3648E-04,-4.8972E-04
5201,1.1700E+03,5.2500E+02,6.2883E-02,-2.2451E-01,1.4157E-02,1.0945E-01,0.0000E+00,4.0000E+00,1.9470E-02,-1.7655E-04,1.8927E-03,-1.5950E-05
