SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1253,3.0000E+02,4.6500E+02,-2.9000E-01,-1.1613E-01,1.3081E-02,9.2805E-02,0.0000E+00,4.0000E+00,1.8050E-02,-1.0239E-03,6.9575E-05,2.5614E-04
1254,3.0000E+02,4.8000E+02,-1.6146E-01,-9.5644E-02,1.4720E-02,6.8871E-02,0.0000E+00,4.0000E+00,2.1286E-02,-1.7067E-03,2.0819E-03,7.3913E-04
1255,3.0000E+02,4.9500E+02,-6.0437E-02,-8.8268E-02,1.6205E-02,1.1696E-01,0.0000E+00,4.0000E+00,2.4080E-02,-1.1935E-03,2.4374E-03,-3.8409E-04
1256,3.0000E+02,5.1000E+02,-8.7362E-02,-1.1111E-01,1.6469E-02,1.3516E-01,0.0000E+00,4.0000E+00,2.4420E-02,1.5074E-03,2.3296E-03,7.1206E-05
1257,3.0000E+02,5.2500E+02,-8.9368E-02,2.3257E-02,1.7071E-02,8.1453E-02,0.0000E+00,4.0000E+00,2.4028E-02,3.6010E-06,4.2102E-04,1.0479E-03
1258,3.0000E+02,5.4000E+02,-1.5551E-02,-5.8041E-02,1.6279E-02,6.4904E-02,0.0000E+00,4.0000E+00,2.2204E-02,-2.0910E-03,-4.8065E-03,2.0023E-03
1259,3.0000E+02,5.5500E+02,-3.3083E-02,-1.7821E-01,1.6443E-02,6.7823E-02,0.0000E+00,4.0000E+00,2.1623E-02,-2.6497E-03,-3.9170E-03,-2.4678E-03
1260,3.0000E+02,5.7000E+02,-4.1063E-02,-1.6442E-01,1.6577E-02,1.0280E-01,0.0000E+00,4.0000E+00,2.2760E-02,2.2893E-04,4.0305E-03,-3.7641E-03
1261,3.0000E+02,5.8500E+02,-1.5275E-01,-5.6829E-02,1.5296E-02,2.0424E-01,0.0000E+00,4.0000E+00,2.2026E-02,2.7466E-03,3.1926E-03,-2.3472E-03
1262,3.0000E+02,6.0000E+02,-2.1628E-01,-7.2419E-02,1.3592E-02,7.5641E-02,0.0000E+00,4.0000E+00,1.8926E-02,3.3878E-03,-2.3333E-03,1.7385E-03
1263,3.0000E+02,6.1500E+02,-1.3069E-01,-1.3507E-01,1.4132E-02,6.6947E-02,0.0000E+00,4.0000E+00,2.0081E-02,1.9508E-03,-4.5239E-04,3.7115E-03
1264,3.0000E+02,6.3000E+02,2.7509E-02,-1.2409E-01,1.2676E-02,6.4789E-02,0.0000E+00,4.0000E+00,1.7292E-02,7.3765E-04,7.6233E-04,1.9180E-03
1265,3.0000E+02,6.4500E+02,-8.8127E-03,-1.6337E-01,1.3603E-02,8.3347E-02,0.0000E+00,4.0000E+00,1.9318E-02,-1.0809E-04,-2.6587E-03,-4.5100E-04
1266,3.0000E+02,6.6000E+02,-5.4177E-02,-1.4715E-01,1.6180E-02,8.7448E-02,0.0000E+00,4.0000E+00,2.2184E-02,1.5753E-03,-1.6599E-03,-7.9781E-04
1267,3.0000E+02,6.7500E+02,-4.2736E-02,-8.8312E-02,1.7360E-02,6.9795E-02,0.0000E+00,4.0000E+00,2.3848E-02,1.1288E-03,8.8220E-04,7.2440E-04
1268,3.0000E+02,6.9000E+02,4.6169E-02,-1.1516E-01,1.5981E-02,5.0233E-02,0.0000E+00,4.0000E+00,2.2224E-02,-7.7160E-04,2.1128E-03,1.2552E-03
1269,3.0000E+02,7.0500E+02,5.8220E-04,-5.7032E-02,1.4275E-02,1.0260E-01,0.0000E+00,4.0000E+00,2.0218E-02,-2.8035E-03,-8.3365E-04,1.0006E-03
1270,3.0000E+02,7.2000E+02,-6.2899E-02,-1.2148E-01,1.4919E-02,8.0436E-02,0.0000E+00,4.0000E+00,2.0717E-02,6.5561E-04,-5.9138E-04,2.6064E-03
1271,3.0000E+02,7.3500E+02,-6.3237E-03,-1.1749E-01,1.5648E-02,7.4091E-02,0.0000E+00,4.0000E+00,2.1565E-02,4.5292E-03,3.7136E-03,2.1338E-03
1272,3.0000E+02,7.5000E+02,3.0317E-02,-2.5235E-02,1.5752E-02,1.6035E-01,0.0000E+00,4.0000E+00,2.2165E-02,5.8193E-03,-3.2311E-04,9.3423E-04
1273,3.0000E+02,7.6500E+02,-2.5036E-02,-6.2278E-02,1.5673E-02,1.2764E-01,0.0000E+00,4.0000E+00,2.2075E-02,2.8292E-03,-3.5783E-03,1.3413E-03
1274,3.0000E+02,7.8000E+02,-1.2460E-01,-7.9380E-02,1.6483E-02,1.0512E-01,0.0000E+00,4.0000E+00,2.3373E-02,1.8526E-03,-1.4110E-03,4.0656E-03
1275,3.0000E+02,7.9500E+02,-1.0176E-01,-9.4283E-02,1.8121E-02,1.6091E-01,0.0000E+00,4.0000E+00,2.5814E-02,3.4098E-03,-1.6526E-04,6.9172E-03
1276,3.0000E+02,8.1000E+02,1.1228E-01,-1.5164E-01,1.6681E-02,1.5632E-01,0.0000E+00,4.0000E+00,2.3256E-02,3.4737E-03,2.5128E-03,6.0364E-03
1277,3.0000E+02,8.2500E+02,4.9605E-03,-6.7564E-02,1.3148E-02,1.1282E-01,0.0000E+00,4.0000E+00,1.8405E-02,-5.8672E-04,-1.9879E-04,1.7138E-03
1278,3.0000E+02,8.4000E+02,-8.0499E-02,-1.5710E-01,1.3229E-02,1.3372E-01,0.0000E+00,4.0000E+00,1.9222E-02,-5.1458E-03,-3.8177E-03,1.3402E-03
1279,3.0000E+02,8.5500E+02,-1.7141E-02,-1.5073E-01,1.4733E-02,1.2032E-01,0.0000E+00,4.0000E+00,2.1283E-02,-7.3553E-03,-2.0227E-03,2.0220E-03
1280,3.0000E+02,8.7000E+02,-5.8777E-02,-2.0701E-01,1.4200E-02,1.2133E-01,0.0000E+00,4.0000E+00,1.9769E-02,-6.3605E-03,8.8053E-04,6.4353E-04
1281,3.0000E+02,8.8500E+02,-1.0355E-01,-2.0680E-01,1.6837E-02,1.1496E-01,0.0000E+00,4.0000E+00,2.3794E-02,-4.1151E-03,6.8251E-03,7.7095E-06
1282,3.0000E+02,9.0000E+02,-9.7188E-02,4.5990E-02,1.6399E-02,2.0165E-01,0.0000E+00,4.0000E+00,2.3567E-02,-1.4066E-03,1.6854E-03,1.1299E-03
1283,3.0000E+02,9.1500E+02,-7.2795E-02,-6.9845E-02,1.4893E-02,9.6801E-02,0.0000E+00,4.0000E+00,2.1447E-02,-1.3047E-04,-4.7028E-03,1.5668E-03
1284,3.0000E+02,9.3000E+02,-8.7005E-02,-1.7491E-01,1.6326E-02,8.2842E-02,0.0000E+00,4.0000E+00,2.3489E-02,6.4020E-04,3.0355E-03,7.3680E-05
1285,3.0000E+02,9.4500E+02,-1.1579E-01,-4.9076E-02,1.7093E-02,1.0791E-01,0.0000E+00,4.0000E+00,2.4008E-02,-8.4618E-04,5.7161E-03,-1.2494E-03
1286,3.0000E+02,9.6000E+02,-1.5209E-01,-1.4471E-02,1.5209E-02,1.2621E-01,0.0000E+00,4.0000E+00,2.1380E-02,-2.2415E-03,1.0765E-03,-7.5473E-04
1287,3.0000E+02,9.7500E+02,-1.1391E-01,1.6291E-02,1.4842E-02,1.6384E-01,0.0000E+00,4.0000E+00,2.0687E-02,-2.3630E-03,-3.8349E-03,2.1702E-03
1288,3.0000E+02,9.9000E+02,2.7666E-02,-8.7140E-02,1.9442E-02,1.9307E-01,0.0000E+00,4.0000E+00,2.7303E-02,-2.1651E-03,-4.2802E-03,6.8456E-04
1289,3.0000E+02,1.0050E+03,1.3594E-02,-6.8899E-02,2.0029E-02,1.1624E-01,0.0000E+00,4.0000E+00,2.8758E-02,-2.4921E-03,1.3564E-03,-1.7960E-03
1290,3.0000E+02,1.0200E+03,8.6713E-02,-4.4001E-02,1.5192E-02,1.0986E-01,0.0000E+00,4.0000E+00,2.1017E-02,-3.2721E-03,2.3588E-03,-5.1871E-04
1291,3.0000E+02,1.0350E+03,1.7700E-01,-3.9711E-02,1.4791E-02,1.5203E-01,0.0000E+00,4.0000E+00,2.0797E-02,-3.3931E-03,1.3078E-03,1.1048E-03
1292,3.1500E+02,1.0350E+03,5.5368E-02,-1.2610E-01,1.4696E-02,7.9267E-02,0.0000E+00,4.0000E+00,2.0259E-02,-1.0353E-02,-4.7327E-04,2.1251E-03
1293,3.1500E+02,1.0200E+03,-1.0442E-01,-1.2029E-01,1.4922E-02,6.6139E-02,0.0000E+00,4.0000E+00,2.1245E-02,-8.4917E-03,2.5028E-03,7.1512E-05
1294,3.1500E+02,1.0050E+03,-6.1283E-02,-2.3726E-01,1.8182E-02,1.2639E-01,0.0000E+00,4.0000E+00,2.6838E-02,-5.2571E-03,1.9286E-03,-2.8099E-03
1295,3.1500E+02,9.9000E+02,2.4242E-02,-1.3716E-01,1.8236E-02,1.3675E-01,0.0000E+00,4.0000E+00,2.5218E-02,-2.0974E-03,-5.8723E-03,-7.5050E-04
1296,3.1500E+02,9.7500E+02,-1.2855E-01,8.0982E-02,1.5924E-02,1.1788E-01,0.0000E+00,4.0000E+00,2.2639E-02,1.1755E-03,-4.5494E-03,5.9217E-04
1297,3.1500E+02,9.6000E+02,-1.1048E-01,1.3808E-02,1.5460E-02,9.0295E-02,0.0000E+00,4.0000E+00,2.1162E-02,3.2847E-03,1.8479E-03,-1.4252E-03
1298,3.1500E+02,9.4500E+02,-2.7878E-03,-1.0288E-01,1.7174E-02,1.4614E-01,0.0000E+00,4.0000E+00,2.4024E-02,4.1444E-03,3.1078E-03,6.7285E-04
1299,3.1500E+02,9.3000E+02,-4.4643E-02,-1.1396E-01,1.7051E-02,1.2745E-01,0.0000E+00,4.0000E+00,2.3187E-02,3.5738E-03,7.6173E-04,1.2681E-03
1300,3.1500E+02,9.1500E+02,-3.0489E-02,-6.5802E-02,1.5654E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.1695E-02,3.4638E-03,-2.2876E-03,4.6011E-05
1301,3.1500E+02,9.0000E+02,-4.9973E-02,-2.1906E-02,1.6580E-02,1.7979E-01,0.0000E+00,4.0000E+00,2.4594E-02,2.7514E-03,1.4642E-03,1.0423E-03
1302,3.1500E+02,8.8500E+02,-4.7449E-02,-9.2567E-02,1.7621E-02,1.0279E-01,0.0000E+00,4.0000E+00,2.5257E-02,1.5954E-03,4.8030E-03,1.3847E-03
1303,3.1500E+02,8.7000E+02,-8.9411E-02,-2.3463E-01,1.4766E-02,1.0499E-01,0.0000E+00,4.0000E+00,2.1553E-02,-8.6920E-04,-2.2487E-04,2.5928E-03
1304,3.1500E+02,8.5500E+02,-1.1014E-01,-1.6177E-01,1.4068E-02,5.5478E-02,0.0000E+00,4.0000E+00,2.0269E-02,-1.8542E-03,-2.2741E-03,3.1712E-03
1305,3.1500E+02,8.4000E+02,-1.5554E-01,-1.0625E-01,1.3428E-02,6.3638E-02,0.0000E+00,4.0000E+00,1.9766E-02,-2.7146E-03,-2.5428E-03,7.9574E-04
1306,3.1500E+02,8.2500E+02,2.4140E-02,-1.9857E-02,1.4147E-02,5.1830E-02,0.0000E+00,4.0000E+00,1.8932E-02,-4.1511E-03,-5.1403E-04,-9.9949E-04
1307,3.1500E+02,8.1000E+02,4.5853E-02,-2.4039E-02,1.7247E-02,5.2286E-02,0.0000E+00,4.0000E+00,2.3444E-02,-2.7071E-03,7.6371E-04,1.6088E-03
1308,3.1500E+02,7.9500E+02,-1.4946E-02,-2.4851E-03,1.5155E-02,7.6853E-02,0.0000E+00,4.0000E+00,2.2404E-02,-1.0922E-03,5.2563E-05,2.2357E-03
1309,3.1500E+02,7.8000E+02,-1.1956E-01,-5.5677E-02,1.5148E-02,1.0443E-01,0.0000E+00,4.0000E+00,2.2628E-02,1.8477E-03,4.0802E-04,-9.5639E-04
1310,3.1500E+02,7.6500E+02,-4.2972E-02,-4.1389E-03,1.4772E-02,1.2300E-01,0.0000E+00,4.0000E+00,2.1088E-02,1.5881E-03,-2.0075E-03,-3.4855E-03
1311,3.1500E+02,7.5000E+02,1.0215E-01,-2.1870E-02,1.3640E-02,1.1370E-01,0.0000E+00,4.0000E+00,1.9368E-02,2.4742E-03,2.1741E-04,-1.7165E-03
1312,3.1500E+02,7.3500E+02,1.4333E-01,-6.1258E-02,1.4943E-02,1.2430E-01,0.0000E+00,4.0000E+00,2.1263E-02,3.2182E-03,2.3969E-03,2.0747E-03
1313,3.1500E+02,7.2000E+02,-4.8720E-02,-8.0455E-02,1.6551E-02,1.5641E-01,0.0000E+00,4.0000E+00,2.3140E-02,1.7319E-03,1.4702E-03,2.4281E-03
1314,3.1500E+02,7.0500E+02,-1.1985E-01,-5.4736E-02,1.5392E-02,1.2253E-01,0.0000E+00,4.0000E+00,2.1932E-02,-2.6702E-04,1.9704E-03,-1.7943E-03
1315,3.1500E+02,6.9000E+02,-5.9337E-02,-1.3327E-01,1.3908E-02,5.5254E-02,0.0000E+00,4.0000E+00,1.9924E-02,-7.3189E-04,1.1116E-03,-3.2108E-03
1316,3.1500E+02,6.7500E+02,-2.3607E-02,-1.3085E-01,1.5290E-02,6.2797E-02,0.0000E+00,4.0000E+00,2.1874E-02,2.3856E-04,1.3485E-04,-1.0316E-03
1317,3.1500E+02,6.6000E+02,2.9311E-02,-1.6655E-01,1.6472E-02,7.7397E-02,0.0000E+00,4.0000E+00,2.3477E-02,-2.0426E-04,-1.3473E-03,-3.4675E-05
1318,3.1500E+02,6.4500E+02,-2.0353E-02,-7.0890E-02,1.5071E-02,6.6101E-02,0.0000E+00,4.0000E+00,2.0803E-02,-1.8259E-03,-2.4649E-03,6.3463E-04
1319,3.1500E+02,6.3000E+02,-6.1857E-02,-7.4766E-02,1.3985E-02,6.8813E-02,0.0000E+00,4.0000E+00,1.9863E-02,-1.7187E-03,-1.4854E-04,2.5461E-03
1320,3.1500E+02,6.1500E+02,-9.2475E-02,-1.1191E-01,1.6176E-02,1.4759E-01,0.0000E+00,4.0000E+00,2.3446E-02,-2.5826E-04,-1.9874E-03,3.8408E-03
1321,3.1500E+02,6.0000E+02,-1.9636E-01,-1.2969E-02,1.5237E-02,2.2040E-01,0.0000E+00,4.0000E+00,2.1538E-02,1.2143E-03,-2.2075E-03,1.3029E-03
1322,3.1500E+02,5.8500E+02,-1.7713E-01,1.0120E-02,1.4288E-02,1.7486E-01,0.0000E+00,4.0000E+00,2.0628E-02,8.4778E-04,5.0460E-03,-2.0281E-03
1323,3.1500E+02,5.7000E+02,-2.7989E-02,-2.0290E-01,1.5375E-02,9.3096E-02,0.0000E+00,4.0000E+00,2.1062E-02,3.6970E-04,3.9860E-03,-1.7496E-03
1324,3.1500E+02,5.5500E+02,-1.5785E-02,-1.5752E-01,1.5496E-02,1.0770E-01,0.0000E+00,4.0000E+00,2.0786E-02,-1.1296E-03,-2.2479E-03,-2.6752E-04
1325,3.1500E+02,5.4000E+02,-5.4268E-02,-9.3577E-02,1.3269E-02,7.3941E-02,0.0000E+00,4.0000E+00,1.8750E-02,-1.8945E-03,-4.6690E-03,7.0044E-05
1326,3.1500E+02,5.2500E+02,-5.0976E-03,4.7056E-02,1.4218E-02,5.5844E-02,0.0000E+00,4.0000E+00,2.0076E-02,-2.6319E-03,-3.2561E-03,3.8324E-04
1327,3.1500E+02,5.1000E+02,-2.2908E-02,-6.6615E-02,1.6418E-02,1.0851E-01,0.0000E+00,4.0000E+00,2.3681E-02,-3.2291E-03,2.9949E-03,1.1466E-03
1328,3.1500E+02,4.9500E+02,-1.1036E-01,-1.3521E-01,1.5293E-02,7.5213E-02,0.0000E+00,4.0000E+00,2.2799E-02,-1.6270E-03,4.6943E-03,1.8495E-03
1329,3.1500E+02,4.8000E+02,-1.5120E-01,-1.7408E-01,1.3450E-02,9.3448E-02,0.0000E+00,4.0000E+00,1.9359E-02,1.6418E-03,1.2654E-03,-2.6622E-04
1330,3.1500E+02,4.6500E+02,-1.1092E-01,-1.5512E-01,1.4055E-02,1.7951E-01,0.0000E+00,4.0000E+00,1.9763E-02,5.7979E-03,-7.1956E-04,-1.2267E-03
1331,3.1500E+02,4.5000E+02,-7.8456E-02,-1.3810E-01,1.4662E-02,1.4376E-01,0.0000E+00,4.0000E+00,2.0529E-02,8.7993E-03,9.9969E-04,-2.9585E-03
1332,3.1500E+02,4.3500E+02,2.5219E-03,-1.9597E-01,1.3598E-02,1.1665E-01,0.0000E+00,4.0000E+00,1.9950E-02,8.3404E-03,1.8207E-03,-1.6733E-03
1333,3.1500E+02,4.2000E+02,-5.2015E-02,-1.8576E-01,1.5776E-02,1.5907E-01,0.0000E+00,4.0000E+00,2.3075E-02,5.7491E-03,7.0886E-04,6.4767E-04
1334,3.1500E+02,4.0500E+02,-1.4823E-01,-1.7372E-01,1.7218E-02,1.4662E-01,0.0000E+00,4.0000E+00,2.4773E-02,2.0994E-03,9.1050E-04,-5.7276E-04
1335,3.1500E+02,3.9000E+02,-7.2759E-02,-2.2742E-01,1.6876E-02,1.3949E-01,0.0000E+00,4.0000E+00,2.3650E-02,-1.7917E-04,3.3104E-04,-3.9093E-03
1336,3.1500E+02,3.7500E+02,6.1153E-02,-2.0605E-01,1.7067E-02,7.3289E-02,0.0000E+00,4.0000E+00,2.3184E-02,-3.5799E-04,-6.8220E-05,-4.3900E-04
1337,3.1500E+02,3.6000E+02,-8.0838E-02,-2.1867E-01,1.7077E-02,7.4070E-02,0.0000E+00,4.0000E+00,2.2516E-02,-9.3911E-04,3.5152E-04,3.5016E-03
1338,3.1500E+02,3.4500E+02,-2.4674E-01,-2.1765E-01,1.8418E-02,4.5081E-02,0.0000E+00,4.0000E+00,2.6128E-02,-1.0549E-03,-2.0201E-03,2.5035E-03
1339,3.1500E+02,3.3000E+02,-2.0576E-01,-1.3424E-01,1.8273E-02,1.0623E-01,0.0000E+00,4.0000E+00,2.5952E-02,-1.0530E-03,-1.6297E-03,3.4816E-04
1340,3.1500E+02,3.1500E+02,-1.4758E-01,-1.4389E-01,1.4217E-02,8.8553E-02,0.0000E+00,4.0000E+00,2.0181E-02,6.0340E-04,2.3590E-03,-8.2688E-04
1341,3.1500E+02,3.0000E+02,-7.2248E-02,-2.4645E-01,1.2790E-02,6.9026E-02,0.0000E+00,4.0000E+00,1.7978E-02,2.2108E-03,1.5102E-03,-4.3156E-04
1342,3.1500E+02,2.8500E+02,-9.6113E-02,-2.1394E-01,1.4545E-02,7.7943E-02,0.0000E+00,4.0000E+00,2.1230E-02,3.7005E-03,-2.1809E-03,3.1332E-04
1343,3.1500E+02,2.7000E+02,-2.4262E-01,-2.0363E-01,1.5617E-02,9.9828E-02,0.0000E+00,4.0000E+00,2.3380E-02,3.8825E-03,2.4977E-03,-4.1014E-03
1344,3.1500E+02,2.5500E+02,-1.4032E-02,-2.9425E-01,1.5714E-02,8.5715E-02,0.0000E+00,4.0000E+00,2.1939E-02,2.6266E-03,4.2921E-03,-4.1376E-03
1345,3.1500E+02,2.4000E+02,-3.2363E-02,-2.5315E-01,1.3275E-02,7.3387E-02,0.0000E+00,4.0000E+00,1.8384E-02,9.0090E-04,-1.6091E-03,1.2154E-03
1346,3.1500E+02,2.2500E+02,-1.0326E-01,-2.4700E-01,1.2947E-02,7.0927E-02,0.0000E+00,4.0000E+00,1.8048E-02,-7.3391E-04,-1.8851E-03,4.4774E-04
1347,3.1500E+02,2.1000E+02,-2.5016E-02,-2.3202E-01,1.7039E-02,1.1991E-01,0.0000E+00,4.0000E+00,2.2421E-02,-1.4185E-03,-4.8027E-04,-1.2551E-03
1348,3.1500E+02,1.9500E+02,-1.2596E-01,-1.8384E-01,1.7237E-02,1.4345E-01,0.0000E+00,4.0000E+00,2.3671E-02,-3.2311E-04,-1.2905E-03,2.4810E-04
1349,3.1500E+02,1.8000E+02,-9.5381E-02,-1.8384E-01,1.6874E-02,1.0472E-01,0.0000E+00,4.0000E+00,2.3717E-02,-4.8249E-04,-4.6497E-04,2.0664E-04
1350,3.1500E+02,1.6500E+02,-8.2850E-02,-1.9479E-01,1.8947E-02,5.0990E-02,0.0000E+00,4.0000E+00,2.6473E-02,-1.5156E-03,3.4076E-03,6.0583E-04
1351,3.1500E+02,1.5000E+02,-1.5697E-01,-2.0990E-01,1.6013E-02,6.9683E-02,0.0000E+00,4.0000E+00,2.3444E-02,-8.8193E-04,4.0637E-03,-1.5390E-03
1352,3.1500E+02,1.3500E+02,-4.2508E-02,-2.9806E-01,1.3178E-02,7.0593E-02,0.0000E+00,4.0000E+00,1.8102E-02,8.4903E-04,-5.2331E-05,-1.8293E-03
1353,3.1500E+02,1.2000E+02,1.5523E-02,-2.9163E-01,1.3032E-02,6.1962E-02,0.0000E+00,4.0000E+00,1.7954E-02,1.3363E-03,-2.0281E-03,1.3699E-03
1354,3.1500E+02,1.0500E+02,-3.8159E-02,-2.7696E-01,1.4322E-02,7.5250E-02,0.0000E+00,4.0000E+00,2.0168E-02,-7.0484E-04,-1.7370E-03,9.8943E-04
1355,3.1500E+02,9.0000E+01,2.5383E-02,-1.9787E-01,1.5441E-02,9.5173E-02,0.0000E+00,4.0000E+00,2.1136E-02,-7.2974E-04,-5.9306E-03,7.2046E-04
1356,3.1500E+02,7.5000E+01,-8.6180E-02,-6.6438E-02,1.5751E-02,1.1220E-01,0.0000E+00,4.0000E+00,2.2664E-02,2.1631E-03,-1.4418E-03,8.7655E-04
1357,3.1500E+02,6.0000E+01,-6.2517E-02,-2.7391E-01,1.5595E-02,1.2135E-01,0.0000E+00,4.0000E+00,2.2681E-02,4.9109E-03,2.5203E-03,8.8116E-04
1358,3.1500E+02,4.5000E+01,-2.8089E-03,-2.1396E-01,1.4722E-02,7.9523E-02,0.0000E+00,4.0000E+00,2.0791E-02,5.2118E-03,2.0048E-04,2.1604E-03
1359,3.1500E+02,3.0000E+01,9.1187E-03,-2.0850E-01,1.4632E-02,6.4771E-02,0.0000E+00,4.0000E+00,2.0099E-02,5.0361E-03,2.5641E-03,3.4473E-03
1360,3.3000E+02,3.0000E+01,1.1474E-02,-1.6342E-01,1.5052E-02,6.9866E-02,0.0000E+00,4.0000E+00,2.0588E-02,4.8360E-04,5.4564E-03,1.5402E-03
1361,3.3000E+02,4.5000E+01,1.0676E-01,-3.7219E-02,1.4272E-02,6.6399E-02,0.0000E+00,4.0000E+00,2.0376E-02,1.2239E-03,1.3165E-03,5.1728E-04
1362,3.3000E+02,6.0000E+01,6.0463E-02,-7.9725E-02,1.4992E-02,6.7019E-02,0.0000E+00,4.0000E+00,2.0895E-02,2.0100E-03,2.6339E-04,-1.5771E-03
1363,3.3000E+02,7.5000E+01,2.4231E-03,-9.0404E-02,1.5068E-02,6.5977E-02,0.0000E+00,4.0000E+00,2.1227E-02,-1.6684E-04,-2.9156E-03,-2.3579E-03
1364,3.3000E+02,9.0000E+01,-1.0357E-01,-2.5284E-01,1.3890E-02,1.0021E-01,0.0000E+00,4.0000E+00,2.0401E-02,-2.1117E-03,-4.3356E-03,-2.7651E-03
1365,3.3000E+02,1.0500E+02,-1.2072E-01,-1.9699E-01,1.4403E-02,1.0846E-01,0.0000E+00,4.0000E+00,2.1716E-02,-3.1044E-03,-9.1166E-04,-4.6027E-04
1366,3.3000E+02,1.2000E+02,-4.4283E-02,-2.4226E-01,1.5131E-02,4.6392E-02,0.0000E+00,4.0000E+00,2.1684E-02,-1.8515E-03,-1.7123E-03,2.5196E-04
1367,3.3000E+02,1.3500E+02,-2.8638E-02,-3.0638E-01,1.7363E-02,3.7664E-02,0.0000E+00,4.0000E+00,2.2826E-02,-6.8715E-04,-6.3937E-04,-4.1533E-03
1368,3.3000E+02,1.5000E+02,-2.7647E-01,-3.7287E-01,2.0062E-02,6.9920E-02,0.0000E+00,4.0000E+00,2.8427E-02,-9.2988E-04,2.7166E-03,-2.6920E-03
1369,3.3000E+02,1.6500E+02,-1.8608E-01,-2.5416E-01,1.6719E-02,4.2542E-02,0.0000E+00,4.0000E+00,2.3076E-02,-1.7975E-04,4.2130E-03,1.0741E-03
1370,3.3000E+02,1.8000E+02,-5.6653E-02,-2.0138E-01,1.6017E-02,8.1259E-02,0.0000E+00,4.0000E+00,2.2154E-02,1.5708E-03,-6.3057E-04,1.0266E-03
1371,3.3000E+02,1.9500E+02,-2.9225E-02,-2.8841E-01,1.8037E-02,1.6203E-01,0.0000E+00,4.0000E+00,2.4810E-02,1.7326E-03,-8.2463E-04,1.4504E-05
1372,3.3000E+02,2.1000E+02,-7.5860E-02,-2.1443E-01,1.8470E-02,1.4934E-01,0.0000E+00,4.0000E+00,2.5317E-02,8.4435E-04,1.6576E-03,-1.2837E-03
1373,3.3000E+02,2.2500E+02,-1.4383E-01,-1.8961E-01,1.6129E-02,1.8383E-01,0.0000E+00,4.0000E+00,2.3019E-02,-2.5791E-03,-1.9273E-03,2.9473E-04
1374,3.3000E+02,2.4000E+02,-4.9020E-02,-2.9882E-01,1.5677E-02,1.7975E-01,0.0000E+00,4.0000E+00,2.1211E-02,-1.8189E-03,-4.1117E-03,2.9860E-03
1375,3.3000E+02,2.5500E+02,5.9556E-02,-3.8493E-01,1.5615E-02,8.7576E-02,0.0000E+00,4.0000E+00,2.1462E-02,5.9769E-04,1.8498E-03,-7.4785E-04
1376,3.3000E+02,2.7000E+02,-6.9853E-02,-2.1908E-01,1.4793E-02,5.6876E-02,0.0000E+00,4.0000E+00,2.0843E-02,1.9525E-03,4.2150E-03,-1.7310E-03
1377,3.3000E+02,2.8500E+02,-7.0420E-02,-1.8821E-01,1.4738E-02,6.6318E-02,0.0000E+00,4.0000E+00,2.0965E-02,2.2407E-03,-1.2227E-04,1.5793E-03
1378,3.3000E+02,3.0000E+02,-6.7717E-02,-2.1725E-01,1.3627E-02,8.6911E-02,0.0000E+00,4.0000E+00,1.9450E-02,1.5992E-03,1.2452E-03,2.5237E-04
1379,3.3000E+02,3.1500E+02,-1.4516E-01,-1.8819E-01,1.4819E-02,8.7973E-02,0.0000E+00,4.0000E+00,2.1040E-02,2.4182E-03,1.9318E-03,-1.9025E-03
1380,3.3000E+02,3.3000E+02,-1.2915E-01,-1.3012E-01,1.7353E-02,1.1304E-01,0.0000E+00,4.0000E+00,2.3964E-02,3.8582E-03,-2.5804E-03,-1.4930E-03
1381,3.3000E+02,3.4500E+02,-1.1382E-01,-1.9538E-01,1.4629E-02,4.6524E-02,0.0000E+00,4.0000E+00,1.9909E-02,3.7334E-03,-2.6329E-03,1.0406E-03
1382,3.3000E+02,3.6000E+02,-1.2018E-02,-2.0490E-01,1.4341E-02,4.4246E-02,0.0000E+00,4.0000E+00,1.9143E-02,2.0326E-03,8.8361E-04,1.6331E-03
1383,3.3000E+02,3.7500E+02,3.6016E-02,-1.7061E-01,1.4279E-02,8.0126E-02,0.0000E+00,4.0000E+00,1.9711E-02,-1.0726E-03,5.7444E-04,-2.2416E-03
1384,3.3000E+02,3.9000E+02,-9.0695E-02,-2.0450E-01,1.3098E-02,1.2270E-01,0.0000E+00,4.0000E+00,1.8527E-02,-3.4086E-03,-4.8231E-04,-3.9055E-03
1385,3.3000E+02,4.0500E+02,-1.4994E-01,-2.8860E-01,1.5392E-02,1.0892E-01,0.0000E+00,4.0000E+00,2.2388E-02,-3.1429E-03,2.2013E-03,1.3263E-03
1386,3.3000E+02,4.2000E+02,3.5667E-02,-1.8391E-01,1.5954E-02,1.2745E-01,0.0000E+00,4.0000E+00,2.3290E-02,-3.4324E-03,5.6796E-04,3.0926E-03
1387,3.3000E+02,4.3500E+02,1.1814E-01,-2.0298E-01,1.4409E-02,8.8442E-02,0.0000E+00,4.0000E+00,2.0905E-02,-2.8516E-03,-3.1480E-05,-4.9891E-04
