SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6544,1.4700E+03,2.7000E+02,9.4477E-02,-1.6863E-01,1.6552E-02,5.3332E-02,0.0000E+00,4.0000E+00,2.3329E-02,-5.5789E-03,1.1967E-03,-1.8278E-03
6545,1.4700E+03,2.8500E+02,-2.0840E-02,-2.2838E-01,1.7483E-02,1.2059E-01,0.0000E+00,4.0000E+00,2.3987E-02,-7.8985E-03,4.3629E-05,-3.1660E-03
6546,1.4700E+03,3.0000E+02,-1.1859E-01,-2.0699E-01,1.6549E-02,9.8900E-02,0.0000E+00,4.0000E+00,2.2489E-02,-9.1339E-03,2.0977E-03,-1.5520E-03
6547,1.4700E+03,3.1500E+02,-1.0601E-01,-1.3983E-01,1.6411E-02,5.3282E-02,0.0000E+00,4.0000E+00,2.3011E-02,-6.1818E-03,7.4269E-04,7.5313E-04
6548,1.4700E+03,3.3000E+02,2.6237E-02,-1.5747E-01,1.7378E-02,2.1652E-01,0.0000E+00,4.0000E+00,2.3521E-02,-1.1501E-03,-1.4830E-03,2.0545E-03
6549,1.4700E+03,3.4500E+02,1.4231E-01,-1.8994E-01,1.6436E-02,1.7176E-01,0.0000E+00,4.0000E+00,2.3255E-02,2.0769E-03,-1.5327E-03,-1.4385E-04
6550,1.4700E+03,3.6000E+02,9.3966E-02,-2.3635E-01,1.7051E-02,7.2868E-02,0.0000E+00,4.0000E+00,2.3684E-02,1.2966E-03,-6.5361E-04,-3.6850E-03
6551,1.4700E+03,3.7500E+02,6.4711E-03,-2.3368E-01,1.8258E-02,7.8728E-02,0.0000E+00,4.0000E+00,2.5302E-02,-7.7096E-04,5.9876E-04,-3.2678E-03
6552,1.4700E+03,3.9000E+02,-4.0615E-02,-2.0059E-01,1.8672E-02,7.3710E-02,0.0000E+00,4.0000E+00,2.5782E-02,1.5261E-04,7.6196E-04,-1.6284E-03
6553,1.4700E+03,4.0500E+02,-1.2684E-02,-2.3207E-01,1.9099E-02,9.5416E-02,0.0000E+00,4.0000E+00,2.6652E-02,3.1110E-04,-1.7162E-03,1.9717E-03
6554,1.4700E+03,4.2000E+02,5.9099E-02,-2.6045E-01,2.0145E-02,1.6901E-01,0.0000E+00,4.0000E+00,2.8317E-02,-1.5434E-03,8.4296E-04,1.3321E-03
6555,1.4700E+03,4.3500E+02,4.7040E-02,-1.9530E-01,1.9521E-02,1.2424E-01,0.0000E+00,4.0000E+00,2.6828E-02,-4.0982E-03,4.0365E-03,-1.6269E-03
6556,1.4700E+03,4.5000E+02,6.1898E-02,-1.2150E-01,1.7776E-02,1.8059E-01,0.0000E+00,4.0000E+00,2.3888E-02,-6.8156E-04,-3.3134E-04,-1.6084E-03
6557,1.4700E+03,4.6500E+02,-4.7529E-04,-1.9820E-01,1.6472E-02,1.1055E-01,0.0000E+00,4.0000E+00,2.2396E-02,3.5107E-03,-1.4581E-03,-6.7777E-04
6558,1.4700E+03,4.8000E+02,-3.0321E-03,-2.1016E-01,1.7734E-02,1.4951E-01,0.0000E+00,4.0000E+00,2.3364E-02,2.5833E-03,5.5233E-04,3.6733E-03
6559,1.4700E+03,4.9500E+02,2.4610E-01,-1.8949E-01,1.8200E-02,9.5895E-02,0.0000E+00,4.0000E+00,2.6651E-02,-1.9734E-03,-7.8527E-04,4.8700E-03
6560,1.4700E+03,5.1000E+02,3.6313E-01,-2.1024E-01,1.7218E-02,5.6258E-02,0.0000E+00,4.0000E+00,2.5637E-02,-1.8501E-03,-6.5157E-04,9.5263E-04
6561,1.4700E+03,5.2500E+02,2.3325E-01,-1.9341E-01,1.7115E-02,1.2684E-01,0.0000E+00,4.0000E+00,2.4555E-02,3.2152E-03,8.0646E-04,5.4864E-04
6562,1.4700E+03,5.4000E+02,1.7680E-01,-1.7938E-01,1.8842E-02,1.2355E-01,0.0000E+00,4.0000E+00,2.6838E-02,6.9253E-03,1.0604E-04,5.3095E-04
6563,1.4700E+03,5.5500E+02,8.8737E-02,-1.6292E-01,1.8944E-02,1.2513E-01,0.0000E+00,4.0000E+00,2.5948E-02,5.2294E-03,-1.1164E-03,-8.7335E-04
6564,1.4700E+03,5.7000E+02,8.9199E-02,-1.8473E-01,1.5854E-02,1.1911E-01,0.0000E+00,4.0000E+00,2.1839E-02,6.1864E-04,1.9912E-03,-3.1042E-03
6565,1.4700E+03,5.8500E+02,-1.8765E-02,-8.0412E-02,1.4999E-02,9.7301E-02,0.0000E+00,4.0000E+00,2.0154E-02,-2.1681E-03,3.2637E-03,-2.3742E-03
6566,1.4700E+03,6.0000E+02,1.2547E-02,-9.3744E-02,1.6428E-02,1.1298E-01,0.0000E+00,4.0000E+00,2.2465E-02,-2.0005E-03,-1.1567E-03,1.0459E-03
6567,1.4700E+03,6.1500E+02,3.1184E-02,-1.2920E-01,1.6678E-02,7.3129E-02,0.0000E+00,4.0000E+00,2.2659E-02,1.5256E-03,-1.3042E-03,4.2056E-04
6568,1.4700E+03,6.3000E+02,-2.6342E-02,-1.4139E-01,1.5103E-02,1.2898E-01,0.0000E+00,4.0000E+00,2.0847E-02,2.4648E-03,-1.1558E-03,1.4065E-03
6569,1.4700E+03,6.4500E+02,4.1306E-02,-1.8442E-01,1.4973E-02,8.4720E-02,0.0000E+00,4.0000E+00,2.0446E-02,1.2715E-03,-2.9393E-03,3.9527E-03
6570,1.4700E+03,6.6000E+02,1.4719E-01,-2.5238E-01,1.7787E-02,8.3183E-02,0.0000E+00,4.0000E+00,2.4491E-02,1.4286E-04,1.0230E-04,3.8903E-03
6571,1.4700E+03,6.7500E+02,1.3030E-01,-1.7987E-01,1.8953E-02,1.1989E-01,0.0000E+00,4.0000E+00,2.6365E-02,-6.9861E-04,3.6098E-03,1.3044E-03
6572,1.4700E+03,6.9000E+02,4.0831E-02,-9.4902E-02,1.7814E-02,1.6429E-01,0.0000E+00,4.0000E+00,2.4614E-02,-2.1452E-03,1.0708E-03,4.9735E-04
6573,1.4700E+03,7.0500E+02,-4.4333E-02,-1.2800E-01,1.9288E-02,8.0111E-02,0.0000E+00,4.0000E+00,2.6733E-02,-4.8837E-03,-2.0347E-04,3.1561E-03
6574,1.4700E+03,7.2000E+02,1.6635E-01,-1.3763E-01,1.9193E-02,1.0888E-01,0.0000E+00,4.0000E+00,2.7160E-02,-6.0544E-03,-7.3019E-04,4.0033E-03
6575,1.4700E+03,7.3500E+02,1.7586E-01,-2.0577E-01,1.6436E-02,5.3766E-02,0.0000E+00,4.0000E+00,2.3182E-02,-4.4564E-03,-2.1814E-03,-5.0166E-04
6576,1.4700E+03,7.5000E+02,-9.7424E-02,-2.4762E-01,1.6477E-02,9.2504E-02,0.0000E+00,4.0000E+00,2.2917E-02,-1.4465E-03,-1.6615E-03,-2.5608E-03
6577,1.4700E+03,7.6500E+02,-1.2973E-01,-2.3113E-01,1.6924E-02,9.7333E-02,0.0000E+00,4.0000E+00,2.4503E-02,2.3642E-03,3.2958E-04,1.1502E-03
6578,1.4700E+03,7.8000E+02,2.7103E-03,-1.4730E-01,1.6168E-02,1.3347E-01,0.0000E+00,4.0000E+00,2.2250E-02,3.6188E-03,1.8804E-03,1.1278E-03
6579,1.4700E+03,7.9500E+02,-1.0029E-01,-8.3421E-02,1.6085E-02,9.5481E-02,0.0000E+00,4.0000E+00,2.3448E-02,3.7375E-03,3.0890E-04,-5.1748E-06
6580,1.4700E+03,8.1000E+02,-1.4215E-01,-1.5306E-01,1.5656E-02,9.6983E-02,0.0000E+00,4.0000E+00,2.2503E-02,2.5753E-03,-1.2829E-03,1.6208E-03
6581,1.4700E+03,8.2500E+02,-5.3713E-02,-2.0624E-01,1.5339E-02,1.9279E-01,0.0000E+00,4.0000E+00,2.0668E-02,2.1506E-03,-1.0216E-03,1.6891E-03
6582,1.4700E+03,8.4000E+02,-5.2805E-03,-2.0123E-01,1.5766E-02,1.4289E-01,0.0000E+00,4.0000E+00,2.0845E-02,1.0098E-03,1.4596E-03,3.9061E-04
6583,1.4700E+03,8.5500E+02,4.2431E-02,-1.6654E-01,1.5447E-02,9.7609E-02,0.0000E+00,4.0000E+00,2.1280E-02,-5.5597E-04,9.3999E-04,-5.6085E-04
6584,1.4700E+03,8.7000E+02,5.5659E-02,-2.0067E-01,1.4778E-02,1.1173E-01,0.0000E+00,4.0000E+00,2.0019E-02,-1.8738E-03,-1.8744E-03,-1.0997E-03
6585,1.4700E+03,8.8500E+02,8.0477E-02,-2.2767E-01,1.5131E-02,7.6455E-02,0.0000E+00,4.0000E+00,2.0854E-02,-2.4427E-03,-1.4177E-03,-1.3347E-03
6586,1.4700E+03,9.0000E+02,2.6034E-02,-1.9272E-01,1.7676E-02,1.8263E-01,0.0000E+00,4.0000E+00,2.4648E-02,-2.6472E-03,-1.2161E-03,-6.1423E-04
6587,1.4700E+03,9.1500E+02,2.6832E-02,-2.4929E-01,1.8463E-02,1.8412E-01,0.0000E+00,4.0000E+00,2.5287E-02,-2.2075E-03,-2.2278E-03,-4.6594E-04
6588,1.4700E+03,9.3000E+02,-7.7977E-02,-3.0990E-01,1.7684E-02,1.0513E-01,0.0000E+00,4.0000E+00,2.4255E-02,-2.3397E-03,5.0556E-03,-6.7266E-05
6589,1.4700E+03,9.4500E+02,-1.1476E-02,-7.0570E-02,1.6064E-02,1.1892E-01,0.0000E+00,4.0000E+00,2.1308E-02,-2.6552E-03,9.3261E-03,6.8667E-05
6590,1.4700E+03,9.6000E+02,-1.2255E-03,-2.9117E-03,1.7176E-02,8.6987E-02,0.0000E+00,4.0000E+00,2.3021E-02,-1.5394E-03,2.5267E-03,-9.6849E-04
6591,1.4700E+03,9.7500E+02,-4.4567E-03,-2.5424E-02,2.0746E-02,7.7256E-02,0.0000E+00,4.0000E+00,2.7729E-02,3.5808E-04,-4.8000E-03,6.0045E-04
6592,1.4700E+03,9.9000E+02,2.2182E-02,-1.1568E-01,2.0991E-02,1.8278E-01,0.0000E+00,4.0000E+00,2.8967E-02,9.0817E-04,-4.1746E-03,1.3269E-03
6593,1.4700E+03,1.0050E+03,-3.7887E-02,-1.1783E-01,1.8113E-02,1.3460E-01,0.0000E+00,4.0000E+00,2.6071E-02,-2.5286E-03,3.5633E-04,2.1423E-03
6594,1.4700E+03,1.0200E+03,-6.7094E-02,-1.3123E-01,1.5472E-02,1.5658E-01,0.0000E+00,4.0000E+00,2.2149E-02,-7.4049E-03,1.4410E-03,1.0723E-03
6595,1.4700E+03,1.0350E+03,-6.6812E-02,-5.1230E-02,1.4161E-02,1.2505E-01,0.0000E+00,4.0000E+00,1.9761E-02,-1.0305E-02,2.7479E-03,-6.1631E-05
6596,1.4850E+03,1.0350E+03,-2.1426E-01,-1.6751E-01,1.4682E-02,1.2301E-01,0.0000E+00,4.0000E+00,2.1364E-02,-2.6982E-03,-1.1496E-03,4.0193E-04
6597,1.4850E+03,1.0200E+03,-1.7830E-01,-1.1856E-01,1.4841E-02,1.2340E-01,0.0000E+00,4.0000E+00,2.1518E-02,-2.8352E-03,-1.3387E-03,-2.2240E-04
6598,1.4850E+03,1.0050E+03,-7.1399E-02,-4.9582E-02,1.5978E-02,1.1486E-01,0.0000E+00,4.0000E+00,2.3149E-02,-3.8107E-03,-6.5199E-04,-6.7521E-04
6599,1.4850E+03,9.9000E+02,5.3013E-02,-2.8195E-02,1.7489E-02,1.0932E-01,0.0000E+00,4.0000E+00,2.5482E-02,-3.4962E-03,-7.1331E-04,-6.7619E-04
6600,1.4850E+03,9.7500E+02,5.1568E-02,-5.6555E-02,1.8986E-02,1.8360E-01,0.0000E+00,4.0000E+00,2.6194E-02,-2.5440E-03,-2.0031E-04,-7.6966E-04
6601,1.4850E+03,9.6000E+02,-2.3981E-02,-6.1788E-02,1.7460E-02,1.1803E-01,0.0000E+00,4.0000E+00,2.4767E-02,-3.7717E-04,3.5612E-03,-2.1578E-03
6602,1.4850E+03,9.4500E+02,-1.7900E-02,-1.2189E-01,1.6449E-02,1.1933E-01,0.0000E+00,4.0000E+00,2.2944E-02,-9.5453E-05,7.5684E-03,-3.1778E-04
6603,1.4850E+03,9.3000E+02,-6.0250E-02,-3.0097E-01,1.6669E-02,1.3931E-01,0.0000E+00,4.0000E+00,2.2969E-02,-1.7508E-03,1.8892E-03,2.7498E-04
6604,1.4850E+03,9.1500E+02,-2.1911E-02,-2.0765E-01,1.6768E-02,1.5216E-01,0.0000E+00,4.0000E+00,2.2956E-02,-2.8712E-03,-2.7689E-03,-5.5002E-04
6605,1.4850E+03,9.0000E+02,-4.6672E-02,-2.2443E-01,1.6588E-02,1.4234E-01,0.0000E+00,4.0000E+00,2.3420E-02,-3.2586E-03,1.5600E-03,-9.5163E-04
6606,1.4850E+03,8.8500E+02,-2.3843E-02,-2.6587E-01,1.5664E-02,7.7776E-02,0.0000E+00,4.0000E+00,2.1816E-02,-2.5375E-03,1.1356E-04,-8.7558E-04
6607,1.4850E+03,8.7000E+02,-1.4801E-02,-1.9979E-01,1.6654E-02,1.2711E-01,0.0000E+00,4.0000E+00,2.2572E-02,-3.7719E-03,-2.3938E-03,2.6107E-04
6608,1.4850E+03,8.5500E+02,-9.1277E-03,-1.9853E-01,1.5431E-02,1.1072E-01,0.0000E+00,4.0000E+00,2.0953E-02,-4.4012E-03,1.4046E-04,7.8567E-04
6609,1.4850E+03,8.4000E+02,-3.3183E-02,-2.6065E-01,1.4916E-02,1.0139E-01,0.0000E+00,4.0000E+00,2.0210E-02,-3.4594E-03,-5.1010E-04,4.2817E-04
6610,1.4850E+03,8.2500E+02,-5.0332E-03,-1.5732E-01,1.4239E-02,1.1233E-01,0.0000E+00,4.0000E+00,1.9336E-02,-7.2656E-04,-2.4715E-03,6.8881E-04
6611,1.4850E+03,8.1000E+02,-2.2856E-02,-1.1421E-01,1.3806E-02,7.9683E-02,0.0000E+00,4.0000E+00,1.9206E-02,1.6762E-03,4.1432E-04,-7.8909E-04
6612,1.4850E+03,7.9500E+02,-8.8237E-03,-1.7086E-01,1.6258E-02,8.8514E-02,0.0000E+00,4.0000E+00,2.2075E-02,1.4445E-03,1.1681E-03,-3.3279E-03
6613,1.4850E+03,7.8000E+02,1.0341E-01,-1.6261E-01,1.7574E-02,1.0743E-01,0.0000E+00,4.0000E+00,2.4268E-02,1.4916E-03,4.0459E-04,-1.0674E-03
6614,1.4850E+03,7.6500E+02,1.6799E-02,-1.7468E-01,1.5659E-02,1.0801E-01,0.0000E+00,4.0000E+00,2.0879E-02,1.4754E-03,-1.0155E-04,1.5388E-03
6615,1.4850E+03,7.5000E+02,2.2609E-02,-1.4551E-01,1.5858E-02,9.1252E-02,0.0000E+00,4.0000E+00,2.0905E-02,-1.2026E-04,-2.1001E-03,-7.1903E-04
6616,1.4850E+03,7.3500E+02,8.3761E-02,-1.0336E-01,1.6757E-02,4.8502E-02,0.0000E+00,4.0000E+00,2.3623E-02,-3.1601E-03,-3.1025E-03,4.9449E-04
6617,1.4850E+03,7.2000E+02,7.5374E-03,-4.9905E-02,1.8344E-02,9.3898E-02,0.0000E+00,4.0000E+00,2.4669E-02,-3.7092E-03,-3.4200E-04,3.1096E-03
6618,1.4850E+03,7.0500E+02,-3.1669E-02,-1.0403E-01,1.9346E-02,8.0708E-02,0.0000E+00,4.0000E+00,2.6772E-02,-2.0149E-03,1.0711E-03,4.3428E-04
6619,1.4850E+03,6.9000E+02,3.3127E-02,-9.1243E-02,1.8218E-02,8.9105E-02,0.0000E+00,4.0000E+00,2.4682E-02,-6.5912E-04,7.9320E-04,-1.9400E-03
6620,1.4850E+03,6.7500E+02,8.5741E-02,-1.4275E-01,1.9585E-02,6.5741E-02,0.0000E+00,4.0000E+00,2.7230E-02,-2.1476E-03,1.9616E-03,2.6835E-04
6621,1.4850E+03,6.6000E+02,5.3346E-03,-1.3959E-01,1.6543E-02,7.8687E-02,0.0000E+00,4.0000E+00,2.2067E-02,-1.8669E-03,-5.6640E-04,2.5483E-03
6622,1.4850E+03,6.4500E+02,-1.1852E-02,-7.0940E-02,1.3954E-02,6.6473E-02,0.0000E+00,4.0000E+00,1.8896E-02,4.4908E-04,-1.1236E-03,1.1610E-03
6623,1.4850E+03,6.3000E+02,7.0754E-02,-1.0625E-01,1.5683E-02,1.2745E-01,0.0000E+00,4.0000E+00,2.0972E-02,1.0578E-03,6.8681E-04,1.2748E-04
6624,1.4850E+03,6.1500E+02,2.6883E-02,-1.3200E-01,1.7267E-02,7.6440E-02,0.0000E+00,4.0000E+00,2.2312E-02,-1.0421E-03,6.5503E-04,9.3523E-04
6625,1.4850E+03,6.0000E+02,-6.7328E-02,-1.4584E-01,1.6642E-02,1.0899E-01,0.0000E+00,4.0000E+00,2.2623E-02,-2.3312E-03,-5.5416E-05,-8.0918E-04
6626,1.4850E+03,5.8500E+02,-1.5008E-01,-1.1108E-01,1.5987E-02,7.9188E-02,0.0000E+00,4.0000E+00,2.2713E-02,-1.1581E-03,2.7062E-03,-5.4952E-03
6627,1.4850E+03,5.7000E+02,1.0680E-01,-2.2080E-01,1.7335E-02,1.0527E-01,0.0000E+00,4.0000E+00,2.3817E-02,1.6000E-03,1.2652E-03,-5.7922E-03
6628,1.4850E+03,5.5500E+02,2.7623E-01,-1.5382E-01,1.7887E-02,1.1940E-01,0.0000E+00,4.0000E+00,2.6985E-02,-5.2029E-04,-2.6326E-03,-1.8352E-03
6629,1.4850E+03,5.4000E+02,3.0302E-01,-1.1862E-01,1.7836E-02,1.2376E-01,0.0000E+00,4.0000E+00,2.7363E-02,-4.0071E-03,-5.9160E-04,-3.6900E-06
6630,1.4850E+03,5.2500E+02,2.4947E-01,-1.1028E-01,1.7635E-02,1.3885E-01,0.0000E+00,4.0000E+00,2.6694E-02,-8.1107E-03,2.0339E-03,-7.5746E-04
6631,1.4850E+03,5.1000E+02,1.0940E-01,-1.3733E-01,1.9310E-02,1.6448E-01,0.0000E+00,4.0000E+00,2.6332E-02,-7.9905E-03,5.7144E-04,-1.0239E-04
6632,1.4850E+03,4.9500E+02,3.6657E-02,-1.5747E-01,1.6068E-02,1.0701E-01,0.0000E+00,4.0000E+00,2.1838E-02,-5.2104E-03,-4.0354E-03,3.5569E-03
6633,1.4850E+03,4.8000E+02,4.1983E-02,-1.2283E-01,1.4447E-02,9.8971E-02,0.0000E+00,4.0000E+00,2.0147E-02,-2.7621E-03,-2.1908E-03,4.1269E-03
6634,1.4850E+03,4.6500E+02,1.1242E-01,-1.1049E-01,1.4259E-02,7.0815E-02,0.0000E+00,4.0000E+00,2.0308E-02,-2.5831E-03,2.2964E-03,2.6960E-03
6635,1.4850E+03,4.5000E+02,-8.2077E-02,-1.9818E-01,1.7774E-02,1.2886E-01,0.0000E+00,4.0000E+00,2.4560E-02,-1.5487E-03,2.9721E-03,-1.2128E-04
6636,1.4850E+03,4.3500E+02,-8.2165E-02,-1.7328E-01,1.8247E-02,1.4959E-01,0.0000E+00,4.0000E+00,2.5632E-02,4.2559E-04,3.0708E-03,-2.7474E-03
6637,1.4850E+03,4.2000E+02,3.1454E-02,-2.0927E-01,1.8720E-02,1.8785E-01,0.0000E+00,4.0000E+00,2.7122E-02,1.5737E-03,-1.2251E-03,1.3069E-03
6638,1.4850E+03,4.0500E+02,-3.3460E-02,-1.7124E-01,1.9632E-02,2.2371E-01,0.0000E+00,4.0000E+00,2.7335E-02,7.0555E-04,-3.7122E-03,3.8096E-03
6639,1.4850E+03,3.9000E+02,-1.1271E-01,-2.0790E-01,1.8483E-02,6.5797E-02,0.0000E+00,4.0000E+00,2.4930E-02,-3.1958E-04,1.3473E-03,1.8145E-03
6640,1.4850E+03,3.7500E+02,-5.3156E-02,-2.3941E-01,1.7793E-02,8.4135E-02,0.0000E+00,4.0000E+00,2.4182E-02,-5.4397E-04,2.7890E-03,-6.1437E-04
6641,1.4850E+03,3.6000E+02,5.7812E-02,-2.2134E-01,1.7589E-02,8.4488E-02,0.0000E+00,4.0000E+00,2.3918E-02,-2.2687E-03,3.4053E-04,-1.5409E-03
6642,1.4850E+03,3.4500E+02,1.6073E-01,-2.4959E-01,1.8331E-02,1.9315E-01,0.0000E+00,4.0000E+00,2.5095E-02,-2.5833E-03,-1.7683E-03,7.9464E-04
6643,1.4850E+03,3.3000E+02,-1.4895E-02,-1.9819E-01,1.6486E-02,1.2139E-01,0.0000E+00,4.0000E+00,2.2244E-02,-8.5634E-04,-2.1349E-03,2.7777E-03
6644,1.4850E+03,3.1500E+02,-1.8340E-01,-1.2400E-01,1.4979E-02,8.0172E-02,0.0000E+00,4.0000E+00,2.1251E-02,2.8987E-03,2.5043E-04,1.0666E-03
6645,1.4850E+03,3.0000E+02,-1.8357E-01,-1.6186E-01,1.6219E-02,1.1295E-01,0.0000E+00,4.0000E+00,2.2367E-02,4.3434E-03,1.9310E-03,-1.7129E-03
6646,1.4850E+03,2.8500E+02,-5.5880E-02,-2.0472E-01,1.8458E-02,1.1740E-01,0.0000E+00,4.0000E+00,2.4731E-02,2.4066E-03,4.2311E-04,-2.1768E-03
6647,1.4850E+03,2.7000E+02,6.3600E-02,-2.1033E-01,1.6928E-02,4.3962E-02,0.0000E+00,4.0000E+00,2.3044E-02,-4.0484E-04,7.1298E-04,-9.0321E-04
6648,1.4850E+03,2.5500E+02,5.9331E-02,-2.7229E-01,1.4663E-02,4.3306E-02,0.0000E+00,4.0000E+00,2.0197E-02,-2.8586E-03,1.4655E-03,2.0293E-04
6649,1.4850E+03,2.4000E+02,2.7838E-02,-2.3183E-01,1.5546E-02,7.5181E-02,0.0000E+00,4.0000E+00,2.1001E-02,-4.2550E-03,-2.7877E-03,1.0077E-04
6650,1.4850E+03,2.2500E+02,6.5070E-02,-1.3219E-01,1.6179E-02,6.4920E-02,0.0000E+00,4.0000E+00,2.2181E-02,-5.3917E-03,-2.6592E-03,-1.1543E-03
6651,1.4850E+03,2.1000E+02,8.5266E-02,-1.9962E-01,1.7206E-02,7.5005E-02,0.0000E+00,4.0000E+00,2.3192E-02,-4.3900E-03,3.6788E-04,-1.6618E-03
6652,1.4850E+03,1.9500E+02,-3.6893E-02,-2.0016E-01,1.5413E-02,4.7042E-02,0.0000E+00,4.0000E+00,2.1168E-02,-1.9609E-03,2.4685E-03,-2.3264E-03
6653,1.4850E+03,1.8000E+02,-4.5502E-02,-1.9883E-01,1.3509E-02,9.9054E-02,0.0000E+00,4.0000E+00,1.8587E-02,3.4731E-04,3.6631E-03,-1.9877E-03
6654,1.4850E+03,1.6500E+02,1.2485E-02,-2.9232E-01,1.3731E-02,1.1949E-01,0.0000E+00,4.0000E+00,1.8577E-02,2.0291E-03,-2.8168E-04,6.0431E-04
6655,1.4850E+03,1.5000E+02,5.3688E-03,-2.2119E-01,1.4006E-02,7.1017E-02,0.0000E+00,4.0000E+00,1.8643E-02,4.0815E-03,-3.4174E-03,-1.0334E-03
6656,1.4850E+03,1.3500E+02,1.3692E-01,-1.3408E-01,1.5466E-02,8.1271E-02,0.0000E+00,4.0000E+00,2.2010E-02,5.7229E-03,-1.8546E-03,-2.2137E-03
6657,1.4850E+03,1.2000E+02,2.7274E-01,-1.8744E-01,1.5381E-02,5.4081E-02,0.0000E+00,4.0000E+00,2.2737E-02,4.2744E-03,1.6927E-03,2.4340E-03
6658,1.4850E+03,1.0500E+02,1.5967E-01,-2.7030E-01,1.6783E-02,5.3054E-02,0.0000E+00,4.0000E+00,2.4491E-02,2.4954E-03,2.1172E-03,2.2064E-03
6659,1.4850E+03,9.0000E+01,2.0985E-01,-2.8324E-01,1.7062E-02,7.4470E-02,0.0000E+00,4.0000E+00,2.4837E-02,-1.0656E-03,1.0930E-03,3.4059E-04
6660,1.4850E+03,7.5000E+01,5.3754E-02,-3.0794E-01,1.5313E-02,1.0630E-01,0.0000E+00,4.0000E+00,2.1339E-02,-1.5893E-03,-1.4439E-03,2.0001E-03
6661,1.4850E+03,6.0000E+01,-8.5273E-02,-2.7247E-01,1.4594E-02,6.1050E-02,0.0000E+00,4.0000E+00,2.0251E-02,-5.4473E-04,-4.9718E-03,-1.6730E-04
6662,1.4850E+03,4.5000E+01,1.3529E-01,-8.3095E-02,1.7666E-02,7.9280E-02,0.0000E+00,4.0000E+00,2.5392E-02,1.9244E-03,-3.3494E-03,-1.8259E-04
6663,1.4850E+03,3.0000E+01,3.6229E-02,1.8532E-02,1.8887E-02,1.6396E-01,0.0000E+00,4.0000E+00,2.7646E-02,3.8269E-03,-8.7844E-04,2.2262E-03
6664,1.5000E+03,3.0000E+01,1.1003E-01,-6.7113E-02,1.5746E-02,1.0753E-01,0.0000E+00,4.0000E+00,2.2721E-02,1.2657E-03,-3.4941E-04,-3.0987E-03
6665,1.5000E+03,4.5000E+01,8.0942E-02,-4.8580E-02,1.6588E-02,6.4646E-02,0.0000E+00,4.0000E+00,2.3609E-02,2.4789E-03,-3.7249E-03,-3.4309E-03
6666,1.5000E+03,6.0000E+01,-5.6757E-02,-1.4372E-01,1.5075E-02,1.1383E-01,0.0000E+00,4.0000E+00,2.1341E-02,1.0183E-04,-6.2454E-03,-8.9317E-04
6667,1.5000E+03,7.5000E+01,-2.1486E-02,-2.8907E-01,1.5825E-02,1.0593E-01,0.0000E+00,4.0000E+00,2.1850E-02,-1.5127E-03,-1.0129E-03,3.7304E-03
6668,1.5000E+03,9.0000E+01,1.2366E-01,-2.4116E-01,1.7438E-02,6.9131E-02,0.0000E+00,4.0000E+00,2.4887E-02,-4.1764E-03,4.1278E-03,3.4512E-03
6669,1.5000E+03,1.0500E+02,4.7640E-02,-1.2075E-01,1.7296E-02,3.2551E-02,0.0000E+00,4.0000E+00,2.4956E-02,-3.5192E-03,2.9631E-03,4.8704E-03
6670,1.5000E+03,1.2000E+02,2.8444E-01,-1.1483E-01,1.5315E-02,6.8886E-02,0.0000E+00,4.0000E+00,2.2575E-02,6.6472E-04,-4.7290E-04,3.1643E-03
6671,1.5000E+03,1.3500E+02,2.4430E-01,-1.6101E-01,1.4939E-02,9.3137E-02,0.0000E+00,4.0000E+00,2.1500E-02,3.3098E-03,-2.3935E-03,-3.2387E-03
6672,1.5000E+03,1.5000E+02,1.0188E-01,-2.1090E-01,1.7027E-02,9.9367E-02,0.0000E+00,4.0000E+00,2.3533E-02,5.1216E-03,-2.9897E-03,-2.1710E-03
6673,1.5000E+03,1.6500E+02,1.0752E-01,-2.6827E-01,1.8369E-02,1.8882E-01,0.0000E+00,4.0000E+00,2.5857E-02,6.2796E-03,-1.0536E-03,2.3962E-04
6674,1.5000E+03,1.8000E+02,1.3231E-01,-2.6106E-01,1.5282E-02,9.7029E-02,0.0000E+00,4.0000E+00,2.1587E-02,6.2737E-03,1.4251E-03,-1.1697E-03
6675,1.5000E+03,1.9500E+02,3.8222E-02,-2.4208E-01,1.6687E-02,5.0314E-02,0.0000E+00,4.0000E+00,2.2760E-02,4.1046E-03,1.5761E-03,-1.5515E-03
6676,1.5000E+03,2.1000E+02,-4.1257E-02,-2.1861E-01,1.8377E-02,8.1887E-02,0.0000E+00,4.0000E+00,2.4865E-02,2.3796E-04,2.1010E-03,-7.2451E-04
6677,1.5000E+03,2.2500E+02,-4.6425E-02,-1.7868E-01,1.5707E-02,6.8310E-02,0.0000E+00,4.0000E+00,2.1364E-02,-1.7887E-03,-6.1481E-05,9.7331E-05
6678,1.5000E+03,2.4000E+02,-7.8932E-04,-2.3776E-01,1.4498E-02,5.7946E-02,0.0000E+00,4.0000E+00,1.9633E-02,-2.6430E-03,-1.2166E-03,1.5654E-03
