SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1035,2.5500E+02,8.1000E+02,2.2975E-01,-9.2398E-02,1.5248E-02,1.3680E-01,0.0000E+00,4.0000E+00,2.1874E-02,7.7558E-04,-6.9497E-03,-1.3838E-03
1036,2.5500E+02,7.9500E+02,4.3305E-02,5.8151E-02,1.5722E-02,2.1617E-01,0.0000E+00,4.0000E+00,2.1924E-02,-4.2539E-04,-3.6975E-03,1.1249E-03
1037,2.5500E+02,7.8000E+02,-1.0893E-01,6.3572E-02,1.5915E-02,2.5491E-01,0.0000E+00,4.0000E+00,2.3418E-02,-6.6635E-04,2.4274E-03,3.0593E-03
1038,2.5500E+02,7.6500E+02,-1.6631E-01,-2.3551E-02,1.4561E-02,2.0834E-01,0.0000E+00,4.0000E+00,2.1309E-02,-1.7044E-03,5.5437E-03,1.4621E-03
1039,2.5500E+02,7.5000E+02,-1.1165E-01,-1.9824E-01,1.2847E-02,1.4538E-01,0.0000E+00,4.0000E+00,1.7919E-02,-2.5344E-03,2.3434E-03,-4.0016E-04
1040,2.5500E+02,7.3500E+02,-5.4545E-02,-1.5281E-01,1.4018E-02,1.3256E-01,0.0000E+00,4.0000E+00,1.9584E-02,3.7852E-04,2.2045E-04,1.7460E-03
1041,2.5500E+02,7.2000E+02,-1.3949E-01,-2.1232E-01,1.4033E-02,1.2926E-01,0.0000E+00,4.0000E+00,1.9990E-02,3.8342E-03,1.0030E-03,5.1221E-05
1042,2.5500E+02,7.0500E+02,-3.5783E-02,-1.7615E-01,1.4698E-02,9.4252E-02,0.0000E+00,4.0000E+00,2.1704E-02,5.0665E-03,-4.9871E-03,-3.3299E-03
1043,2.5500E+02,6.9000E+02,-4.9067E-03,2.6487E-02,1.5501E-02,7.7969E-02,0.0000E+00,4.0000E+00,2.3017E-02,1.9431E-03,-3.5019E-03,-2.9461E-03
1044,2.5500E+02,6.7500E+02,-5.2110E-02,-5.2884E-02,1.4155E-02,8.4939E-02,0.0000E+00,4.0000E+00,2.0435E-02,-5.1199E-04,4.9755E-04,-3.4372E-03
1045,2.5500E+02,6.6000E+02,-9.4442E-02,-5.7484E-02,1.4143E-02,1.4184E-01,0.0000E+00,4.0000E+00,2.0434E-02,-1.8494E-03,-5.4983E-04,-2.7538E-03
1046,2.5500E+02,6.4500E+02,-1.6280E-01,-7.2522E-02,1.3270E-02,1.1643E-01,0.0000E+00,4.0000E+00,1.9167E-02,-3.4632E-03,1.1582E-03,-1.5297E-03
1047,2.5500E+02,6.3000E+02,-1.4684E-01,-1.0367E-01,1.3499E-02,8.2577E-02,0.0000E+00,4.0000E+00,1.9668E-02,-3.5362E-03,-1.3712E-03,-1.9161E-03
1048,2.5500E+02,6.1500E+02,-2.2794E-02,-9.0594E-02,1.6453E-02,1.9750E-01,0.0000E+00,4.0000E+00,2.2569E-02,-3.0325E-03,2.0164E-03,-3.7210E-04
1049,2.5500E+02,6.0000E+02,-8.9749E-03,-1.6374E-01,1.5137E-02,1.2034E-01,0.0000E+00,4.0000E+00,2.1186E-02,-1.0285E-03,4.4428E-03,1.2439E-03
1050,2.5500E+02,5.8500E+02,-3.6217E-02,-1.5290E-01,1.4886E-02,1.5722E-01,0.0000E+00,4.0000E+00,2.1113E-02,1.1716E-03,-4.5906E-03,1.5064E-04
1051,2.5500E+02,5.7000E+02,2.3653E-02,5.8283E-02,1.4882E-02,2.4477E-01,0.0000E+00,4.0000E+00,2.0569E-02,3.6329E-03,-6.5655E-03,-1.5585E-03
1052,2.5500E+02,5.5500E+02,-3.3178E-02,1.4879E-01,1.2672E-02,1.5843E-01,0.0000E+00,4.0000E+00,1.8008E-02,2.8862E-03,1.7530E-03,-1.0539E-03
1053,2.5500E+02,5.4000E+02,-7.1594E-02,-6.2138E-02,1.2187E-02,8.8779E-02,0.0000E+00,4.0000E+00,1.7165E-02,-1.1535E-04,1.6066E-03,-1.3706E-03
1054,2.5500E+02,5.2500E+02,-3.5390E-02,7.1063E-02,1.1592E-02,5.6482E-02,0.0000E+00,4.0000E+00,1.6927E-02,-2.8821E-03,-4.4633E-03,-1.1895E-03
1055,2.5500E+02,5.1000E+02,-8.4426E-02,9.9239E-02,1.3806E-02,1.1815E-01,0.0000E+00,4.0000E+00,1.9664E-02,-2.3338E-03,5.3102E-05,-3.2100E-03
1056,2.5500E+02,4.9500E+02,2.5247E-02,1.2422E-02,1.7278E-02,1.7906E-01,0.0000E+00,4.0000E+00,2.5306E-02,1.0543E-03,7.7779E-03,-3.1595E-03
1057,2.5500E+02,4.8000E+02,6.0415E-02,-1.6464E-01,1.6698E-02,1.2870E-01,0.0000E+00,4.0000E+00,2.2120E-02,4.8970E-03,7.0636E-03,-2.2658E-04
1058,2.5500E+02,4.6500E+02,2.8383E-03,-2.5099E-01,1.4294E-02,1.4482E-01,0.0000E+00,4.0000E+00,1.9309E-02,5.4344E-03,1.0390E-03,1.5097E-03
1059,2.5500E+02,4.5000E+02,-3.7965E-02,-2.2917E-01,1.3263E-02,1.0257E-01,0.0000E+00,4.0000E+00,1.8094E-02,3.7761E-03,-1.4833E-03,1.2419E-03
1060,2.5500E+02,4.3500E+02,-1.0267E-01,-2.0974E-01,1.2718E-02,9.9014E-02,0.0000E+00,4.0000E+00,1.7856E-02,2.0853E-03,-4.0567E-03,-7.0067E-04
1061,2.5500E+02,4.2000E+02,-8.8044E-02,-8.6187E-02,1.4147E-02,8.5804E-02,0.0000E+00,4.0000E+00,2.0058E-02,4.4316E-03,-2.1973E-03,-3.6056E-04
1062,2.5500E+02,4.0500E+02,-1.2510E-01,-3.7252E-02,1.5118E-02,9.3380E-02,0.0000E+00,4.0000E+00,2.1947E-02,4.9141E-03,1.2412E-03,2.8560E-03
1063,2.5500E+02,3.9000E+02,-2.1031E-01,-5.6130E-02,1.5937E-02,1.4322E-01,0.0000E+00,4.0000E+00,2.3642E-02,3.8944E-03,-1.6233E-03,7.8328E-04
1064,2.5500E+02,3.7500E+02,-2.8647E-02,-6.1114E-02,1.4945E-02,7.7450E-02,0.0000E+00,4.0000E+00,2.0775E-02,2.5845E-03,-1.3790E-03,-1.5433E-03
1065,2.5500E+02,3.6000E+02,-9.2472E-02,-7.0181E-02,1.4865E-02,9.1125E-02,0.0000E+00,4.0000E+00,2.1649E-02,2.2528E-03,4.6042E-03,-9.4659E-04
1066,2.5500E+02,3.4500E+02,-1.4659E-01,-1.6991E-01,1.4647E-02,1.1768E-01,0.0000E+00,4.0000E+00,1.9890E-02,2.9999E-03,2.3862E-03,-1.0940E-03
1067,2.5500E+02,3.3000E+02,-1.1365E-01,-1.2610E-01,1.5465E-02,6.9614E-02,0.0000E+00,4.0000E+00,2.1044E-02,2.7888E-03,-2.6071E-03,5.5846E-04
1068,2.5500E+02,3.1500E+02,-1.6228E-01,-7.1902E-02,1.5949E-02,5.6686E-02,0.0000E+00,4.0000E+00,2.2481E-02,2.0816E-03,-1.0853E-03,5.3378E-04
1069,2.5500E+02,3.0000E+02,-1.4931E-01,-7.0180E-02,1.4293E-02,5.9288E-02,0.0000E+00,4.0000E+00,2.0724E-02,1.5548E-03,2.7969E-04,-1.1636E-03
1070,2.5500E+02,2.8500E+02,-1.3623E-01,-1.0764E-01,1.3817E-02,7.6400E-02,0.0000E+00,4.0000E+00,2.0030E-02,1.6244E-03,4.0040E-03,-2.6543E-03
1071,2.5500E+02,2.7000E+02,-5.1520E-02,-2.3935E-01,1.2080E-02,1.1617E-01,0.0000E+00,4.0000E+00,1.7121E-02,2.5059E-03,-9.7218E-04,-3.2264E-03
1072,2.5500E+02,2.5500E+02,5.5692E-02,-3.6482E-02,1.1331E-02,7.0710E-02,0.0000E+00,4.0000E+00,1.5872E-02,2.8741E-03,-5.4633E-03,-4.7821E-04
1073,2.5500E+02,2.4000E+02,2.5716E-02,-9.6999E-03,1.1208E-02,1.0030E-01,0.0000E+00,4.0000E+00,1.6647E-02,1.3806E-03,4.9702E-03,3.5108E-03
1074,2.5500E+02,2.2500E+02,-7.0276E-02,-1.8183E-01,1.4307E-02,1.8529E-01,0.0000E+00,4.0000E+00,2.0257E-02,4.0020E-04,5.3073E-03,5.0447E-04
1075,2.5500E+02,2.1000E+02,-2.5705E-02,-1.9801E-01,1.4531E-02,1.1409E-01,0.0000E+00,4.0000E+00,2.0871E-02,-8.4448E-04,7.6022E-05,-3.0467E-03
1076,2.5500E+02,1.9500E+02,1.4230E-02,-1.8524E-01,1.2498E-02,1.2479E-01,0.0000E+00,4.0000E+00,1.8012E-02,-6.1073E-04,2.0146E-03,-3.9337E-03
1077,2.5500E+02,1.8000E+02,8.6045E-03,-2.5565E-01,1.2404E-02,1.1075E-01,0.0000E+00,4.0000E+00,1.7713E-02,9.6114E-04,-3.0761E-03,-2.2995E-03
1078,2.5500E+02,1.6500E+02,2.6714E-02,-1.0906E-01,1.2789E-02,1.2867E-01,0.0000E+00,4.0000E+00,1.8380E-02,3.6596E-03,-5.5532E-03,-1.8934E-04
1079,2.5500E+02,1.5000E+02,2.8178E-02,-7.1124E-02,1.2614E-02,9.2870E-02,0.0000E+00,4.0000E+00,1.8226E-02,4.0957E-03,-3.0004E-03,8.7125E-04
1080,2.5500E+02,1.3500E+02,-6.5363E-02,-1.9093E-02,1.4396E-02,8.0747E-02,0.0000E+00,4.0000E+00,2.1383E-02,3.4340E-03,9.1820E-04,1.2475E-03
1081,2.5500E+02,1.2000E+02,-1.9910E-02,-1.3933E-01,1.4093E-02,7.1006E-02,0.0000E+00,4.0000E+00,1.8952E-02,2.5633E-03,4.1813E-03,1.7465E-03
1082,2.5500E+02,1.0500E+02,4.4445E-02,-2.0614E-01,1.3979E-02,1.0603E-01,0.0000E+00,4.0000E+00,1.9695E-02,8.1559E-04,5.4348E-04,-1.0191E-04
1083,2.5500E+02,9.0000E+01,1.0866E-01,-1.9582E-01,1.3904E-02,8.3005E-02,0.0000E+00,4.0000E+00,1.8949E-02,-3.5662E-04,-8.0044E-04,-1.1346E-03
1084,2.5500E+02,7.5000E+01,1.1157E-01,-1.7329E-01,1.2776E-02,6.5695E-02,0.0000E+00,4.0000E+00,1.7353E-02,-3.2395E-04,1.1360E-03,1.8407E-03
1085,2.5500E+02,6.0000E+01,1.4461E-03,-2.0784E-01,1.2975E-02,1.7130E-01,0.0000E+00,4.0000E+00,1.8456E-02,9.2302E-04,-3.3821E-03,2.5830E-03
1086,2.5500E+02,4.5000E+01,6.0316E-02,-5.5363E-02,1.5219E-02,1.5414E-01,0.0000E+00,4.0000E+00,2.1373E-02,2.1516E-03,-2.5154E-03,1.8848E-03
1087,2.5500E+02,3.0000E+01,-5.5235E-02,-1.7541E-01,1.5151E-02,1.8567E-01,0.0000E+00,4.0000E+00,2.1805E-02,1.0851E-03,4.0474E-03,1.6529E-03
1088,2.7000E+02,3.0000E+01,-7.4220E-02,3.4564E-03,1.4729E-02,1.8880E-01,0.0000E+00,4.0000E+00,2.1913E-02,-3.8788E-03,9.0811E-04,-1.2945E-03
1089,2.7000E+02,4.5000E+01,-1.4920E-01,-4.2377E-02,1.2835E-02,1.5847E-01,0.0000E+00,4.0000E+00,1.8723E-02,-3.9383E-03,-1.5205E-03,4.9485E-04
1090,2.7000E+02,6.0000E+01,3.0321E-04,-1.4818E-01,1.2755E-02,1.0356E-01,0.0000E+00,4.0000E+00,1.8308E-02,-4.6803E-03,-1.6726E-03,2.5323E-03
1091,2.7000E+02,7.5000E+01,3.0773E-02,-1.5125E-01,1.3294E-02,8.6436E-02,0.0000E+00,4.0000E+00,1.8620E-02,-3.6342E-03,-5.7488E-04,1.9034E-03
1092,2.7000E+02,9.0000E+01,-3.3102E-02,-1.0745E-01,1.4263E-02,1.0128E-01,0.0000E+00,4.0000E+00,1.9963E-02,-2.7703E-03,6.1497E-04,1.0173E-04
1093,2.7000E+02,1.0500E+02,-3.0685E-02,-8.1178E-02,1.3906E-02,1.0948E-01,0.0000E+00,4.0000E+00,2.0069E-02,-1.9162E-03,7.3427E-04,-4.9872E-04
1094,2.7000E+02,1.2000E+02,-1.5686E-02,-9.5665E-02,1.3564E-02,6.1540E-02,0.0000E+00,4.0000E+00,1.9337E-02,-5.7920E-04,1.9171E-03,-1.6837E-03
1095,2.7000E+02,1.3500E+02,-3.4680E-02,4.0515E-03,1.2768E-02,5.2100E-02,0.0000E+00,4.0000E+00,1.8394E-02,-1.0235E-03,1.2867E-03,-1.4557E-03
1096,2.7000E+02,1.5000E+02,2.5504E-02,-1.0326E-01,1.3574E-02,5.6918E-02,0.0000E+00,4.0000E+00,1.8575E-02,-1.4688E-03,-3.6762E-03,-1.1938E-03
1097,2.7000E+02,1.6500E+02,-7.8321E-03,-1.9129E-01,1.4925E-02,8.6493E-02,0.0000E+00,4.0000E+00,2.0714E-02,-2.8024E-03,-6.4020E-03,-2.0184E-03
1098,2.7000E+02,1.8000E+02,-1.4473E-03,-3.4085E-01,1.4412E-02,1.0150E-01,0.0000E+00,4.0000E+00,2.0369E-02,-4.4414E-03,-3.2920E-03,-3.2570E-03
1099,2.7000E+02,1.9500E+02,-9.2968E-02,-3.4921E-01,1.3886E-02,9.4174E-02,0.0000E+00,4.0000E+00,2.0441E-02,-4.4851E-03,1.9162E-03,-1.7614E-03
1100,2.7000E+02,2.1000E+02,-1.1197E-01,-2.9911E-01,1.3973E-02,1.5766E-01,0.0000E+00,4.0000E+00,2.0253E-02,-3.2987E-03,5.0816E-04,-1.6786E-03
1101,2.7000E+02,2.2500E+02,-1.2831E-01,-2.5946E-01,1.2740E-02,1.8547E-01,0.0000E+00,4.0000E+00,1.8731E-02,-1.6784E-03,4.9923E-03,-1.5758E-03
1102,2.7000E+02,2.4000E+02,-1.1010E-02,-1.9913E-02,9.6334E-03,9.5365E-02,0.0000E+00,4.0000E+00,1.4113E-02,-1.9426E-03,7.7567E-03,-3.7462E-04
1103,2.7000E+02,2.5500E+02,3.4101E-02,-1.4953E-02,1.1409E-02,6.8600E-02,0.0000E+00,4.0000E+00,1.5883E-02,-2.0601E-03,-4.1731E-03,-1.6763E-03
1104,2.7000E+02,2.7000E+02,-6.3923E-02,-2.7624E-01,1.3601E-02,1.2451E-01,0.0000E+00,4.0000E+00,1.9837E-02,-6.1818E-04,-3.9842E-03,-2.2327E-03
1105,2.7000E+02,2.8500E+02,-1.2593E-01,-1.7318E-01,1.5174E-02,1.6307E-01,0.0000E+00,4.0000E+00,2.1573E-02,4.6617E-04,3.5709E-03,-1.6827E-03
1106,2.7000E+02,3.0000E+02,-1.6921E-01,-1.2675E-01,1.6567E-02,1.9539E-01,0.0000E+00,4.0000E+00,2.3788E-02,2.0945E-03,7.2934E-04,-1.1059E-03
1107,2.7000E+02,3.1500E+02,-9.3857E-02,-1.2452E-01,1.5094E-02,1.6231E-01,0.0000E+00,4.0000E+00,2.0912E-02,2.3965E-03,-1.2806E-03,-2.3972E-04
1108,2.7000E+02,3.3000E+02,-6.4951E-02,-1.3162E-01,1.4101E-02,1.3899E-01,0.0000E+00,4.0000E+00,1.8974E-02,2.3256E-03,-1.4584E-03,-1.7961E-03
1109,2.7000E+02,3.4500E+02,-1.1283E-01,-1.4308E-01,1.3912E-02,1.0923E-01,0.0000E+00,4.0000E+00,1.8650E-02,1.2067E-03,9.2338E-04,-1.4022E-03
1110,2.7000E+02,3.6000E+02,-1.0724E-01,-1.3968E-01,1.3464E-02,9.1154E-02,0.0000E+00,4.0000E+00,1.8907E-02,2.0163E-04,2.6806E-03,-5.1873E-06
1111,2.7000E+02,3.7500E+02,-1.4193E-01,-1.1487E-01,1.3311E-02,8.1832E-02,0.0000E+00,4.0000E+00,1.9194E-02,1.6551E-03,2.2656E-03,-1.6058E-03
1112,2.7000E+02,3.9000E+02,-1.2673E-01,-3.6758E-02,1.3677E-02,1.2430E-01,0.0000E+00,4.0000E+00,2.0225E-02,2.2147E-03,1.0693E-03,-9.2149E-05
1113,2.7000E+02,4.0500E+02,4.2147E-02,-6.9802E-02,1.2616E-02,7.6351E-02,0.0000E+00,4.0000E+00,1.7484E-02,2.3696E-03,-1.3055E-03,4.0681E-04
1114,2.7000E+02,4.2000E+02,-3.4962E-02,-6.5012E-02,1.2977E-02,7.1752E-02,0.0000E+00,4.0000E+00,1.8525E-02,7.3854E-04,-3.0364E-03,-9.9809E-04
1115,2.7000E+02,4.3500E+02,-1.2599E-01,-1.4181E-01,1.3535E-02,6.4042E-02,0.0000E+00,4.0000E+00,1.9543E-02,-7.1103E-04,-2.2469E-03,9.6956E-04
1116,2.7000E+02,4.5000E+02,-1.1342E-01,-1.8390E-01,1.4862E-02,1.3312E-01,0.0000E+00,4.0000E+00,2.1763E-02,-1.8322E-03,-1.0010E-03,3.7784E-03
1117,2.7000E+02,4.6500E+02,7.1568E-02,-1.6823E-01,1.5965E-02,1.1743E-01,0.0000E+00,4.0000E+00,2.0899E-02,-2.1976E-03,8.6446E-04,4.1762E-03
1118,2.7000E+02,4.8000E+02,6.9733E-02,-1.5749E-01,1.4986E-02,1.0760E-01,0.0000E+00,4.0000E+00,1.9603E-02,-1.9117E-03,5.9109E-03,1.2938E-03
1119,2.7000E+02,4.9500E+02,-2.9331E-02,-5.6552E-02,1.4872E-02,7.2081E-02,0.0000E+00,4.0000E+00,2.1659E-02,-4.3928E-04,6.3724E-03,-2.2813E-03
1120,2.7000E+02,5.1000E+02,-1.4415E-01,1.1251E-02,1.4799E-02,1.0012E-01,0.0000E+00,4.0000E+00,2.1936E-02,-7.8159E-04,-1.0120E-03,-3.0085E-03
1121,2.7000E+02,5.2500E+02,-1.8350E-01,-5.3200E-02,1.3897E-02,4.1290E-02,0.0000E+00,4.0000E+00,1.9744E-02,1.7839E-03,-2.1478E-03,1.9436E-04
1122,2.7000E+02,5.4000E+02,-1.7719E-01,-3.1036E-02,1.4776E-02,7.3394E-02,0.0000E+00,4.0000E+00,2.1405E-02,2.8244E-03,6.7266E-04,9.0356E-05
1123,2.7000E+02,5.5500E+02,-3.2733E-02,-1.0245E-01,1.4496E-02,9.2231E-02,0.0000E+00,4.0000E+00,1.9653E-02,2.5523E-03,-5.5419E-04,-1.2026E-03
1124,2.7000E+02,5.7000E+02,-6.0024E-02,-9.1897E-02,1.3958E-02,1.5194E-01,0.0000E+00,4.0000E+00,1.9415E-02,-9.9053E-04,-3.3357E-03,-2.9871E-03
1125,2.7000E+02,5.8500E+02,-6.8452E-02,-1.3870E-01,1.4002E-02,1.1283E-01,0.0000E+00,4.0000E+00,1.9945E-02,-4.0634E-03,-2.9739E-03,-2.8444E-04
1126,2.7000E+02,6.0000E+02,-6.3933E-02,-1.3286E-01,1.2863E-02,1.1872E-01,0.0000E+00,4.0000E+00,1.8138E-02,-4.7933E-03,3.5258E-03,1.6598E-03
1127,2.7000E+02,6.1500E+02,-2.5877E-02,8.5871E-02,1.3498E-02,2.0810E-01,0.0000E+00,4.0000E+00,1.8291E-02,-1.9180E-03,4.2074E-04,4.4900E-05
1128,2.7000E+02,6.3000E+02,-1.7104E-01,-3.3769E-02,1.3352E-02,1.3691E-01,0.0000E+00,4.0000E+00,1.9641E-02,1.8564E-03,-3.9047E-03,-1.1687E-03
1129,2.7000E+02,6.4500E+02,-1.5501E-01,-1.1589E-01,1.2879E-02,8.9382E-02,0.0000E+00,4.0000E+00,1.9051E-02,3.8588E-03,-1.4920E-03,-1.6767E-03
1130,2.7000E+02,6.6000E+02,-9.3717E-02,-1.6821E-01,1.3724E-02,1.1239E-01,0.0000E+00,4.0000E+00,2.0128E-02,9.9455E-04,-1.3152E-03,-3.0198E-03
1131,2.7000E+02,6.7500E+02,-1.0699E-01,-1.7396E-01,1.2695E-02,8.8588E-02,0.0000E+00,4.0000E+00,1.7539E-02,-1.2873E-03,1.5611E-03,-2.2715E-03
1132,2.7000E+02,6.9000E+02,-5.8769E-02,-1.8456E-01,1.2463E-02,1.6204E-01,0.0000E+00,4.0000E+00,1.7550E-02,-4.0219E-04,-5.4968E-04,4.7432E-04
1133,2.7000E+02,7.0500E+02,5.8985E-02,-2.6809E-01,1.2352E-02,1.3408E-01,0.0000E+00,4.0000E+00,1.7575E-02,3.4669E-03,-4.0420E-03,-3.4053E-04
1134,2.7000E+02,7.2000E+02,7.0933E-02,-1.8632E-01,1.2681E-02,1.2616E-01,0.0000E+00,4.0000E+00,1.8173E-02,3.4247E-03,2.1849E-03,-1.5095E-03
1135,2.7000E+02,7.3500E+02,-2.8352E-02,-3.8105E-02,1.3147E-02,1.0900E-01,0.0000E+00,4.0000E+00,1.8351E-02,1.8106E-03,3.9623E-03,-2.0217E-03
1136,2.7000E+02,7.5000E+02,-1.4306E-01,-6.9042E-02,1.3305E-02,9.9761E-02,0.0000E+00,4.0000E+00,1.9547E-02,-2.0319E-04,1.7212E-03,-1.3783E-03
1137,2.7000E+02,7.6500E+02,-1.7698E-01,-7.1076E-02,1.4729E-02,1.6540E-01,0.0000E+00,4.0000E+00,2.1566E-02,5.7905E-04,3.3142E-04,-3.0868E-04
1138,2.7000E+02,7.8000E+02,-1.8871E-02,-9.3820E-02,1.5402E-02,1.7069E-01,0.0000E+00,4.0000E+00,2.1229E-02,-2.2748E-04,-8.0030E-04,-1.5342E-03
1139,2.7000E+02,7.9500E+02,4.0821E-02,-5.3200E-02,1.6664E-02,1.9763E-01,0.0000E+00,4.0000E+00,2.2479E-02,-3.2307E-03,-1.3075E-03,-2.0106E-03
1140,2.7000E+02,8.1000E+02,-1.8526E-02,-1.1403E-01,1.5847E-02,1.1974E-01,0.0000E+00,4.0000E+00,2.1827E-02,-4.0041E-03,-2.4914E-03,-1.6676E-03
1141,2.7000E+02,8.2500E+02,-4.6980E-02,-1.5793E-01,1.2924E-02,1.0545E-01,0.0000E+00,4.0000E+00,1.8030E-02,-1.5439E-03,-4.2323E-04,-2.3088E-03
1142,2.7000E+02,8.4000E+02,-1.1422E-02,-6.8870E-02,1.2479E-02,1.0915E-01,0.0000E+00,4.0000E+00,1.7383E-02,1.3831E-03,-1.0193E-03,-4.2368E-04
1143,2.7000E+02,8.5500E+02,2.7384E-02,-1.1775E-01,1.3025E-02,1.7878E-01,0.0000E+00,4.0000E+00,1.8676E-02,3.0462E-03,-9.2351E-04,1.9969E-03
1144,2.7000E+02,8.7000E+02,1.5577E-01,-1.1709E-01,1.4725E-02,1.1321E-01,0.0000E+00,4.0000E+00,2.1211E-02,3.0936E-03,1.7343E-03,2.1201E-03
1145,2.7000E+02,8.8500E+02,1.0321E-01,-1.2920E-01,1.5029E-02,1.1114E-01,0.0000E+00,4.0000E+00,2.0765E-02,2.2977E-03,-1.5028E-03,5.9657E-04
1146,2.7000E+02,9.0000E+02,8.4850E-02,-2.6357E-01,1.4128E-02,1.4966E-01,0.0000E+00,4.0000E+00,1.9504E-02,1.9921E-03,2.9830E-03,-2.3299E-03
1147,2.7000E+02,9.1500E+02,8.4436E-02,-7.3629E-02,1.3742E-02,1.1979E-01,0.0000E+00,4.0000E+00,1.9631E-02,2.3633E-03,4.3795E-03,-3.0482E-03
1148,2.7000E+02,9.3000E+02,1.2627E-01,-3.4655E-02,1.3811E-02,1.8985E-01,0.0000E+00,4.0000E+00,1.9643E-02,4.0386E-03,-4.3656E-04,-2.2603E-03
1149,2.7000E+02,9.4500E+02,1.3229E-01,-4.8312E-02,1.4995E-02,1.4560E-01,0.0000E+00,4.0000E+00,2.0772E-02,4.0469E-03,1.8816E-03,1.4682E-04
1150,2.7000E+02,9.6000E+02,1.5437E-01,-9.9432E-03,1.4245E-02,7.4389E-02,0.0000E+00,4.0000E+00,1.9148E-02,3.8798E-03,3.0383E-03,9.0685E-04
1151,2.7000E+02,9.7500E+02,4.3019E-02,6.3908E-02,1.5103E-02,8.2608E-02,0.0000E+00,4.0000E+00,2.3001E-02,5.2004E-03,-8.6254E-04,-4.1531E-04
1152,2.7000E+02,9.9000E+02,-1.2494E-01,-7.3416E-02,1.5419E-02,1.2565E-01,0.0000E+00,4.0000E+00,2.2498E-02,5.9703E-03,-2.5488E-03,1.2229E-03
1153,2.7000E+02,1.0050E+03,3.0573E-02,-1.1151E-01,1.5230E-02,9.3026E-02,0.0000E+00,4.0000E+00,2.1240E-02,6.0162E-03,-1.3235E-03,2.9212E-03
1154,2.7000E+02,1.0200E+03,7.8681E-02,-1.9804E-01,1.5774E-02,1.5848E-01,0.0000E+00,4.0000E+00,2.1779E-02,3.1261E-03,-1.9528E-04,2.9755E-03
1155,2.7000E+02,1.0350E+03,7.3655E-02,-5.5645E-02,1.4466E-02,9.7138E-02,0.0000E+00,4.0000E+00,2.0379E-02,1.8667E-03,2.7213E-03,2.5954E-03
1156,2.8500E+02,1.0350E+03,2.0358E-01,1.2906E-02,1.2932E-02,1.1476E-01,0.0000E+00,4.0000E+00,1.9279E-02,3.8389E-03,5.3281E-03,2.4794E-04
1157,2.8500E+02,1.0200E+03,1.9251E-01,-8.8811E-02,1.3476E-02,1.4588E-01,0.0000E+00,4.0000E+00,1.9009E-02,5.0028E-03,-1.7748E-03,2.1617E-03
1158,2.8500E+02,1.0050E+03,1.2404E-01,2.1847E-03,1.4339E-02,9.6126E-02,0.0000E+00,4.0000E+00,2.0439E-02,6.6568E-03,-3.5478E-03,5.0877E-03
1159,2.8500E+02,9.9000E+02,1.0418E-01,-3.2246E-02,1.2260E-02,7.7894E-02,0.0000E+00,4.0000E+00,1.6701E-02,4.2011E-03,-1.6246E-03,4.2040E-03
1160,2.8500E+02,9.7500E+02,6.4740E-02,2.4596E-02,1.1859E-02,8.7913E-02,0.0000E+00,4.0000E+00,1.6848E-02,-1.6557E-04,-1.8881E-03,8.3024E-04
1161,2.8500E+02,9.6000E+02,7.4252E-02,4.6040E-02,1.3570E-02,9.6916E-02,0.0000E+00,4.0000E+00,1.9426E-02,-4.4720E-03,3.5640E-03,-2.5384E-05
1162,2.8500E+02,9.4500E+02,9.5166E-02,-3.8895E-02,1.4554E-02,1.6464E-01,0.0000E+00,4.0000E+00,2.0174E-02,-5.9482E-03,8.2734E-03,-4.5851E-04
1163,2.8500E+02,9.3000E+02,8.0085E-02,-2.7373E-01,1.5281E-02,1.1402E-01,0.0000E+00,4.0000E+00,2.1762E-02,-5.8767E-03,3.6759E-03,-9.6006E-04
1164,2.8500E+02,9.1500E+02,1.6107E-02,-2.3155E-01,1.4348E-02,9.1447E-02,0.0000E+00,4.0000E+00,2.0663E-02,-6.2618E-03,-1.8630E-03,1.5243E-04
1165,2.8500E+02,9.0000E+02,-7.9782E-03,-1.6136E-01,1.5056E-02,1.5946E-01,0.0000E+00,4.0000E+00,2.0924E-02,-6.1551E-03,2.4255E-05,-7.3642E-04
1166,2.8500E+02,8.8500E+02,1.6323E-01,-7.1919E-02,1.7329E-02,1.6128E-01,0.0000E+00,4.0000E+00,2.5307E-02,-6.9040E-03,6.7867E-04,-1.6988E-03
1167,2.8500E+02,8.7000E+02,1.7488E-01,-1.3612E-01,1.5993E-02,1.7273E-01,0.0000E+00,4.0000E+00,2.2755E-02,-6.0929E-03,2.1470E-03,-1.2541E-03
1168,2.8500E+02,8.5500E+02,5.7454E-02,-3.0982E-01,1.4247E-02,1.9727E-01,0.0000E+00,4.0000E+00,2.0701E-02,-4.6153E-03,1.1073E-03,-8.0000E-04
1169,2.8500E+02,8.4000E+02,1.3489E-02,-2.4811E-01,1.2987E-02,1.1178E-01,0.0000E+00,4.0000E+00,1.8947E-02,-1.1977E-03,-3.1538E-03,-1.6635E-03
