SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
4407,9.9000E+02,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4408,9.9000E+02,8.7000E+02,-7.2259E-01,-1.5501E+00,1.4112E-02,5.9022E-03,0.0000E+00,4.0000E+00,1.7202E-02,2.2070E-02,2.7548E-02,1.7921E-02
4409,9.9000E+02,8.8500E+02,-3.4284E-01,-1.1430E+00,1.6602E-02,1.4719E-02,0.0000E+00,4.0000E+00,2.0123E-02,1.6153E-02,4.7499E-02,1.4347E-02
4410,9.9000E+02,9.0000E+02,1.9955E-01,-2.2115E-01,1.4656E-02,7.8175E-02,0.0000E+00,4.0000E+00,2.0486E-02,4.6402E-03,3.7775E-02,3.2649E-03
4411,9.9000E+02,9.1500E+02,4.3770E-02,-3.5334E-02,1.4233E-02,9.7138E-02,0.0000E+00,4.0000E+00,2.0242E-02,2.7335E-03,3.6085E-03,-5.4098E-03
4412,9.9000E+02,9.3000E+02,-2.1431E-01,-5.3690E-02,1.5389E-02,1.4713E-01,0.0000E+00,4.0000E+00,2.2965E-02,-5.0213E-04,-3.7589E-03,-2.9546E-03
4413,9.9000E+02,9.4500E+02,-1.3053E-01,-1.8568E-01,1.5933E-02,1.1451E-01,0.0000E+00,4.0000E+00,2.1560E-02,-3.7334E-03,-4.7397E-03,3.0690E-03
4414,9.9000E+02,9.6000E+02,-2.7846E-02,-2.4833E-01,1.4350E-02,7.9314E-02,0.0000E+00,4.0000E+00,2.0841E-02,-5.2155E-03,1.2922E-03,4.7674E-03
4415,9.9000E+02,9.7500E+02,6.8956E-02,-1.9482E-01,1.4257E-02,6.1933E-02,0.0000E+00,4.0000E+00,2.0832E-02,-4.5522E-03,4.3856E-03,2.9571E-03
4416,9.9000E+02,9.9000E+02,1.1466E-01,-7.9218E-02,1.5548E-02,7.0662E-02,0.0000E+00,4.0000E+00,2.2494E-02,-5.1960E-04,3.7859E-03,-3.8712E-03
4417,9.9000E+02,1.0050E+03,1.1512E-02,2.2518E-02,1.8113E-02,4.9151E-02,0.0000E+00,4.0000E+00,2.4053E-02,2.8116E-03,-2.0995E-03,-9.2806E-03
4418,9.9000E+02,1.0200E+03,-2.7380E-01,-1.5659E-01,1.8477E-02,7.2239E-03,0.0000E+00,4.0000E+00,2.9188E-02,5.8686E-03,-8.9928E-03,-9.4441E-03
4419,9.9000E+02,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4420,1.0050E+03,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4421,1.0050E+03,1.0200E+03,-2.7667E-01,-1.9878E-01,1.5538E-02,7.8944E-03,0.0000E+00,4.0000E+00,2.4873E-02,-2.1579E-03,-9.3183E-03,-9.5945E-03
4422,1.0050E+03,1.0050E+03,-1.2539E-02,-4.5766E-02,1.6041E-02,6.7385E-02,0.0000E+00,4.0000E+00,2.1373E-02,-6.7934E-04,1.0547E-03,-9.1091E-03
4423,1.0050E+03,9.9000E+02,1.3104E-01,-1.8259E-01,1.5531E-02,5.6072E-02,0.0000E+00,4.0000E+00,2.2128E-02,-3.8424E-04,4.9039E-03,-2.8947E-03
4424,1.0050E+03,9.7500E+02,3.4537E-02,-1.7134E-01,1.7337E-02,5.1382E-02,0.0000E+00,4.0000E+00,2.4207E-02,5.6982E-04,-1.7878E-03,2.9523E-03
4425,1.0050E+03,9.6000E+02,-1.1479E-01,-9.4186E-02,1.6777E-02,1.2533E-01,0.0000E+00,4.0000E+00,2.3851E-02,1.2273E-03,-1.7325E-03,3.7035E-03
4426,1.0050E+03,9.4500E+02,-1.2560E-01,-5.7155E-02,1.4105E-02,1.5755E-01,0.0000E+00,4.0000E+00,2.1135E-02,3.6757E-03,7.2750E-04,1.1425E-03
4427,1.0050E+03,9.3000E+02,-8.0410E-02,-2.3042E-01,1.3776E-02,9.3111E-02,0.0000E+00,4.0000E+00,1.8551E-02,3.8444E-03,5.7855E-04,-3.7561E-03
4428,1.0050E+03,9.1500E+02,5.9409E-02,-1.9943E-01,1.2992E-02,1.0561E-01,0.0000E+00,4.0000E+00,1.7676E-02,1.0311E-03,-1.3688E-03,-4.9078E-03
4429,1.0050E+03,9.0000E+02,1.2628E-01,-6.8196E-02,1.3971E-02,1.1511E-01,0.0000E+00,4.0000E+00,2.0470E-02,3.7120E-03,3.2440E-02,2.2130E-03
4430,1.0050E+03,8.8500E+02,1.0055E-01,-1.0938E+00,1.4610E-02,3.1822E-02,0.0000E+00,4.0000E+00,1.7878E-02,1.2989E-02,4.9370E-02,6.0087E-03
4431,1.0050E+03,8.7000E+02,9.2252E-02,-1.5397E+00,1.1708E-02,1.0643E-02,0.0000E+00,4.0000E+00,1.4275E-02,2.1682E-02,3.2026E-02,4.2360E-03
4432,1.0050E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4433,1.0050E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4434,1.0050E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4435,1.0050E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4436,1.0050E+03,7.9500E+02,-4.0613E-01,-1.0194E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4437,1.0050E+03,7.8000E+02,-8.4927E-02,-9.2255E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4438,1.0050E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4439,1.0050E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4440,1.0050E+03,7.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4441,1.0050E+03,7.2000E+02,1.4096E-01,-2.4575E+00,1.5278E-02,5.6673E-02,0.0000E+00,4.0000E+00,2.1430E-02,-8.8144E-03,4.0336E-03,-5.1975E-03
4442,1.0050E+03,7.0500E+02,4.0151E-01,-2.4655E+00,1.5389E-02,1.0018E-01,0.0000E+00,4.0000E+00,2.0603E-02,-9.3996E-03,1.4232E-02,2.1625E-03
4443,1.0050E+03,6.9000E+02,1.2163E-01,-2.8418E+00,1.3393E-02,4.2474E-02,0.0000E+00,4.0000E+00,1.9227E-02,-9.5384E-03,1.2886E-02,4.5482E-03
4444,1.0050E+03,6.7500E+02,-8.7684E-03,-2.8004E+00,1.3667E-02,6.1175E-02,0.0000E+00,4.0000E+00,1.9881E-02,-4.9322E-03,8.9220E-03,6.2306E-03
4445,1.0050E+03,6.6000E+02,-2.1869E-01,-3.0073E+00,1.4724E-02,1.2243E-01,0.0000E+00,4.0000E+00,2.0691E-02,4.9396E-04,6.7095E-03,5.0829E-04
4446,1.0050E+03,6.4500E+02,-1.5963E-01,-3.1544E+00,1.4923E-02,7.1786E-02,0.0000E+00,4.0000E+00,2.1513E-02,9.6190E-04,1.3803E-03,-2.0803E-03
4447,1.0050E+03,6.3000E+02,3.8074E-02,-3.0337E+00,1.5182E-02,1.3104E-01,0.0000E+00,4.0000E+00,2.2232E-02,-3.2597E-03,-4.4487E-03,2.5736E-03
4448,1.0050E+03,6.1500E+02,-9.7480E-02,-2.7836E+00,1.5255E-02,2.2914E-01,0.0000E+00,4.0000E+00,2.2010E-02,-7.7902E-03,2.5366E-03,2.4727E-04
4449,1.0050E+03,6.0000E+02,-4.5019E-01,-1.4190E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4450,1.0050E+03,5.8500E+02,2.8539E-01,-3.2517E+00,1.4909E-02,6.7360E-02,0.0000E+00,4.0000E+00,2.1632E-02,5.8773E-03,9.9562E-03,-3.5073E-03
4451,1.0050E+03,5.7000E+02,4.5999E-01,-3.4457E+00,1.6498E-02,7.6370E-02,0.0000E+00,4.0000E+00,2.2538E-02,1.0557E-02,6.3506E-03,2.9116E-04
4452,1.0050E+03,5.5500E+02,4.5455E-01,-3.3812E+00,1.9947E-02,5.8520E-02,0.0000E+00,4.0000E+00,2.5487E-02,9.7359E-03,6.9936E-03,6.4267E-03
4453,1.0050E+03,5.4000E+02,1.7068E-01,-3.6573E+00,1.7762E-02,5.1769E-02,0.0000E+00,4.0000E+00,2.3080E-02,-1.6889E-02,1.6082E-02,9.9253E-03
4454,1.0050E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4455,1.0050E+03,5.1000E+02,2.8750E-01,-4.1113E+00,1.7561E-02,6.8163E-02,0.0000E+00,4.0000E+00,2.3632E-02,-2.1087E-02,-1.3179E-02,-1.9556E-03
4456,1.0050E+03,4.9500E+02,2.6706E-01,-1.0694E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4457,1.0050E+03,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4458,1.0050E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4459,1.0050E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4460,1.0050E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4461,1.0050E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4462,1.0050E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4463,1.0050E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4464,1.0050E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4465,1.0050E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4466,1.0050E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4467,1.0050E+03,3.3000E+02,-1.1659E+00,-4.2357E+00,1.1380E-02,4.9174E-02,0.0000E+00,4.0000E+00,1.3594E-02,-1.0696E-02,-1.6264E-01,-3.8047E-02
4468,1.0050E+03,3.1500E+02,3.9154E-01,-1.8814E+00,1.1493E-02,8.4378E-01,0.0000E+00,4.0000E+00,1.5366E-02,-1.7931E-03,-1.2464E-01,-1.3682E-02
4469,1.0050E+03,3.0000E+02,5.4334E-02,-1.4672E-01,1.1477E-02,3.4760E-02,0.0000E+00,4.0000E+00,1.5724E-02,-2.4523E-03,-4.6899E-02,3.2663E-04
4470,1.0050E+03,2.8500E+02,7.4882E-03,-1.0697E-01,1.1553E-02,2.5723E-02,0.0000E+00,4.0000E+00,1.6140E-02,-2.0508E-03,-3.4149E-03,8.1081E-04
4471,1.0050E+03,2.7000E+02,-1.0604E-01,-1.9348E-02,1.2383E-02,2.9451E-02,0.0000E+00,4.0000E+00,1.8112E-02,-3.9449E-03,-3.9867E-03,1.1055E-03
4472,1.0050E+03,2.5500E+02,5.4711E-02,8.7191E-02,1.3462E-02,8.3999E-02,0.0000E+00,4.0000E+00,1.8489E-02,-4.0783E-03,4.0497E-03,-1.4281E-03
4473,1.0050E+03,2.4000E+02,5.5159E-01,-2.2381E-01,1.0943E-02,8.3754E-02,0.0000E+00,4.0000E+00,1.5668E-02,-5.0047E-03,7.9407E-03,2.5254E-03
4474,1.0050E+03,2.2500E+02,7.6379E-01,-3.3307E-01,1.0639E-02,9.0325E-02,0.0000E+00,4.0000E+00,1.4403E-02,-6.6772E-03,5.2871E-04,6.2131E-03
4475,1.0050E+03,2.1000E+02,3.3671E-01,-6.8767E-02,1.0673E-02,1.1745E-01,0.0000E+00,4.0000E+00,1.4816E-02,-3.9034E-03,6.1630E-03,6.0371E-03
4476,1.0050E+03,1.9500E+02,2.1708E-01,-5.6322E-01,1.1939E-02,3.9495E-01,0.0000E+00,4.0000E+00,1.6492E-02,-6.2215E-03,3.3728E-03,7.1779E-04
4477,1.0050E+03,1.8000E+02,3.2353E-01,-3.9089E-01,1.2721E-02,3.9156E-01,0.0000E+00,4.0000E+00,1.8477E-02,-3.0661E-03,-1.3473E-02,3.1951E-03
4478,1.0050E+03,1.6500E+02,1.0164E-01,-2.5194E-02,1.2183E-02,2.1692E-01,0.0000E+00,4.0000E+00,1.7203E-02,3.2908E-03,-4.8105E-03,5.0181E-03
4479,1.0050E+03,1.5000E+02,-6.3560E-02,-1.2122E-01,1.2910E-02,1.5896E-01,0.0000E+00,4.0000E+00,1.8371E-02,1.0497E-02,8.1466E-03,5.8370E-03
4480,1.0050E+03,1.3500E+02,-3.2519E-01,-5.0053E-01,1.4003E-02,4.2387E-01,0.0000E+00,4.0000E+00,2.0283E-02,1.0947E-02,-7.5678E-03,2.6191E-04
4481,1.0050E+03,1.2000E+02,-5.8827E-02,9.8703E-02,1.5603E-02,4.2819E-01,0.0000E+00,4.0000E+00,2.1191E-02,7.8528E-03,-4.5427E-03,-1.3035E-03
4482,1.0050E+03,1.0500E+02,-2.5938E-01,-2.0102E-01,1.4761E-02,1.8643E-01,0.0000E+00,4.0000E+00,2.1333E-02,5.3322E-03,1.1597E-02,2.2833E-03
4483,1.0050E+03,9.0000E+01,-4.3409E-01,-4.6232E-01,1.2987E-02,3.1456E-01,0.0000E+00,4.0000E+00,1.8341E-02,-4.4624E-03,-3.5903E-02,8.2379E-04
4484,1.0050E+03,7.5000E+01,-7.2279E-01,1.1812E+00,1.2840E-02,4.5172E-01,0.0000E+00,4.0000E+00,1.8519E-02,-1.1823E-02,-2.9668E-02,2.8876E-03
4485,1.0050E+03,6.0000E+01,-7.7214E-01,9.5326E-01,1.1899E-02,1.4252E-01,0.0000E+00,4.0000E+00,1.6401E-02,-1.4251E-02,7.4325E-03,-1.3034E-03
4486,1.0050E+03,4.5000E+01,-2.4804E-01,1.2340E+00,1.1984E-02,2.9278E-01,0.0000E+00,4.0000E+00,1.6871E-02,-2.7272E-03,2.8844E-02,-4.7359E-03
4487,1.0050E+03,3.0000E+01,9.6761E-02,-1.7017E-01,1.3688E-02,1.3340E-02,0.0000E+00,4.0000E+00,1.8832E-02,-9.9762E-04,6.5328E-02,-1.9794E-03
4488,1.0200E+03,3.0000E+01,1.3186E-01,-1.9034E-01,1.4364E-02,1.9851E-02,0.0000E+00,4.0000E+00,2.0136E-02,4.5639E-03,7.2928E-02,-2.5280E-02
4489,1.0200E+03,4.5000E+01,-2.4983E-01,8.6015E-01,1.1936E-02,2.9621E-01,0.0000E+00,4.0000E+00,1.7033E-02,5.6502E-03,3.5429E-02,-2.3503E-02
4490,1.0200E+03,6.0000E+01,-5.0088E-01,6.4568E-01,1.0913E-02,1.6339E-01,0.0000E+00,4.0000E+00,1.4885E-02,9.5086E-03,2.5691E-03,-1.7758E-02
4491,1.0200E+03,7.5000E+01,-7.0406E-01,6.9664E-01,1.1500E-02,2.8919E-01,0.0000E+00,4.0000E+00,1.6343E-02,1.0655E-02,-3.1584E-02,1.4151E-03
4492,1.0200E+03,9.0000E+01,-2.7977E-01,-9.5271E-02,1.2292E-02,6.9700E-01,0.0000E+00,4.0000E+00,1.7495E-02,1.0804E-02,-3.4045E-02,6.6413E-03
4493,1.0200E+03,1.0500E+02,2.7932E-03,-9.5021E-02,1.4107E-02,5.6979E-01,0.0000E+00,4.0000E+00,2.0069E-02,9.1822E-03,1.1430E-02,3.7902E-03
4494,1.0200E+03,1.2000E+02,-1.3365E-01,3.5994E-04,1.3742E-02,6.8209E-01,0.0000E+00,4.0000E+00,1.9357E-02,1.2797E-02,-1.0282E-03,2.6358E-03
4495,1.0200E+03,1.3500E+02,4.3522E-02,-2.3960E-01,1.3880E-02,3.5209E-01,0.0000E+00,4.0000E+00,2.0248E-02,1.4668E-02,-5.8673E-03,6.1972E-03
4496,1.0200E+03,1.5000E+02,5.5031E-01,-1.8191E-01,1.3667E-02,2.0328E-01,0.0000E+00,4.0000E+00,1.9021E-02,1.0008E-02,1.2952E-02,4.0800E-03
4497,1.0200E+03,1.6500E+02,1.0605E-01,3.1721E-01,1.3633E-02,3.2061E-01,0.0000E+00,4.0000E+00,1.9549E-02,-1.2419E-03,-4.0771E-04,-1.1046E-03
4498,1.0200E+03,1.8000E+02,-1.3694E-01,-1.0365E-01,1.4497E-02,6.0339E-01,0.0000E+00,4.0000E+00,2.0633E-02,-4.8522E-03,-1.6370E-02,7.4201E-03
4499,1.0200E+03,1.9500E+02,1.0256E-01,-4.0281E-01,1.3711E-02,7.2321E-01,0.0000E+00,4.0000E+00,1.9486E-02,-6.0888E-03,2.2842E-03,5.7756E-03
4500,1.0200E+03,2.1000E+02,-1.0591E-01,-1.5169E-01,1.1737E-02,2.0201E-01,0.0000E+00,4.0000E+00,1.7541E-02,1.5482E-03,9.0607E-03,9.7357E-03
4501,1.0200E+03,2.2500E+02,-1.4468E-01,1.4208E-01,1.1170E-02,6.7254E-02,0.0000E+00,4.0000E+00,1.5568E-02,3.5896E-03,-3.7070E-03,5.6774E-03
4502,1.0200E+03,2.4000E+02,-4.2702E-02,1.7930E-02,1.1342E-02,5.5345E-02,0.0000E+00,4.0000E+00,1.7387E-02,6.3696E-03,4.9580E-03,-9.5899E-03
4503,1.0200E+03,2.5500E+02,-7.2730E-02,6.7272E-02,1.2210E-02,5.9627E-02,0.0000E+00,4.0000E+00,1.7160E-02,3.3887E-03,4.9666E-03,-1.1211E-02
4504,1.0200E+03,2.7000E+02,-1.0715E-01,-3.2705E-02,1.2289E-02,4.5656E-02,0.0000E+00,4.0000E+00,1.8294E-02,1.9128E-04,-5.8724E-03,-1.9432E-03
4505,1.0200E+03,2.8500E+02,1.3579E-02,-1.2228E-01,1.1336E-02,4.9973E-02,0.0000E+00,4.0000E+00,1.5790E-02,-1.0177E-03,-2.8985E-03,6.9771E-04
4506,1.0200E+03,3.0000E+02,8.8272E-03,-1.5852E-01,1.1528E-02,5.6541E-02,0.0000E+00,4.0000E+00,1.5856E-02,-8.6451E-03,-3.8271E-02,6.6084E-03
4507,1.0200E+03,3.1500E+02,-1.1907E-01,-1.4365E+00,1.2343E-02,8.9310E-01,0.0000E+00,4.0000E+00,1.6300E-02,-4.3876E-03,-1.0364E-01,-2.3080E-03
4508,1.0200E+03,3.3000E+02,1.2691E-01,-1.1483E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4509,1.0200E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4510,1.0200E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4511,1.0200E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4512,1.0200E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4513,1.0200E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4514,1.0200E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4515,1.0200E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4516,1.0200E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4517,1.0200E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4518,1.0200E+03,4.8000E+02,-8.9596E-02,-9.3343E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4519,1.0200E+03,4.9500E+02,3.3956E-01,-3.5949E+00,1.6404E-02,4.7685E-02,0.0000E+00,4.0000E+00,2.2555E-02,-1.8939E-02,-2.1211E-02,-7.2638E-03
4520,1.0200E+03,5.1000E+02,-3.5545E-02,-3.7987E+00,1.8261E-02,5.8238E-02,0.0000E+00,4.0000E+00,2.4276E-02,-1.4872E-02,-1.1653E-02,9.4891E-04
4521,1.0200E+03,5.2500E+02,-3.4383E-01,-1.2606E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4522,1.0200E+03,5.4000E+02,-1.8802E-01,-3.6968E+00,1.8503E-02,5.9630E-02,0.0000E+00,4.0000E+00,2.4165E-02,-6.5758E-03,1.1293E-02,7.1634E-03
4523,1.0200E+03,5.5500E+02,3.0179E-01,-3.5041E+00,1.9086E-02,6.8984E-02,0.0000E+00,4.0000E+00,2.4658E-02,-1.2184E-02,6.5165E-03,3.2775E-03
4524,1.0200E+03,5.7000E+02,5.4065E-01,-3.4353E+00,1.7820E-02,9.3998E-02,0.0000E+00,4.0000E+00,2.4112E-02,-8.2201E-03,7.2778E-03,-6.9940E-03
4525,1.0200E+03,5.8500E+02,3.1667E-01,-3.2386E+00,1.8605E-02,9.2290E-02,0.0000E+00,4.0000E+00,2.4380E-02,-7.3728E-03,1.1074E-02,-1.0424E-02
4526,1.0200E+03,6.0000E+02,-5.8769E-02,-3.2468E+00,1.7190E-02,1.8951E-01,0.0000E+00,4.0000E+00,2.2081E-02,-4.7527E-03,1.2494E-02,-9.5496E-03
4527,1.0200E+03,6.1500E+02,-1.3613E-01,-3.0139E+00,1.6380E-02,1.9546E-01,0.0000E+00,4.0000E+00,2.2089E-02,-3.3435E-03,7.4200E-03,-3.0760E-03
4528,1.0200E+03,6.3000E+02,6.5563E-03,-3.0198E+00,1.4656E-02,1.3918E-01,0.0000E+00,4.0000E+00,2.0600E-02,-3.0796E-03,-3.7244E-03,1.4051E-03
4529,1.0200E+03,6.4500E+02,2.2883E-01,-2.9637E+00,1.7164E-02,9.0707E-02,0.0000E+00,4.0000E+00,2.2289E-02,5.1894E-04,-1.5237E-03,7.8413E-04
4530,1.0200E+03,6.6000E+02,8.0685E-02,-2.9932E+00,2.0330E-02,6.7552E-02,0.0000E+00,4.0000E+00,2.4640E-02,6.2609E-03,4.9109E-03,-3.3599E-05
4531,1.0200E+03,6.7500E+02,-4.7239E-02,-2.9107E+00,1.4226E-02,6.8895E-02,0.0000E+00,4.0000E+00,1.8901E-02,5.6048E-03,1.1495E-02,4.4181E-04
4532,1.0200E+03,6.9000E+02,2.8791E-02,-2.5475E+00,1.3941E-02,4.2508E-02,0.0000E+00,4.0000E+00,1.9748E-02,-1.3256E-03,1.3818E-02,1.4297E-03
4533,1.0200E+03,7.0500E+02,1.4616E-01,-2.5070E+00,1.4655E-02,8.8993E-02,0.0000E+00,4.0000E+00,2.0409E-02,-3.9826E-03,8.5034E-03,1.5020E-03
4534,1.0200E+03,7.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4535,1.0200E+03,7.3500E+02,-6.3319E-01,-1.0607E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4536,1.0200E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4537,1.0200E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4538,1.0200E+03,7.8000E+02,-1.2321E-01,-1.9574E+00,1.4934E-02,5.6697E-02,0.0000E+00,4.0000E+00,2.1297E-02,0.0000E+00,0.0000E+00,0.0000E+00
4539,1.0200E+03,7.9500E+02,-1.6094E-01,-1.7930E+00,1.6208E-02,3.4015E-02,0.0000E+00,4.0000E+00,2.1212E-02,0.0000E+00,0.0000E+00,0.0000E+00
4540,1.0200E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4541,1.0200E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4542,1.0200E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
