SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
4347,9.7500E+02,9.0000E+01,1.7785E+00,5.4045E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4348,9.7500E+02,7.5000E+01,5.0731E-01,1.1819E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4349,9.7500E+02,6.0000E+01,-1.2579E+00,1.2921E-01,9.3469E-03,6.2115E-01,0.0000E+00,4.0000E+00,1.2867E-02,-1.7729E-02,-1.9474E-02,-9.4911E-03
4350,9.7500E+02,4.5000E+01,-8.8121E-02,1.0765E-01,7.7701E-03,1.6041E-01,0.0000E+00,4.0000E+00,1.1382E-02,-4.5791E-02,-2.4792E-02,-2.0656E-02
4351,9.7500E+02,3.0000E+01,8.1489E-01,3.0195E-01,9.8864E-03,6.8059E-02,0.0000E+00,4.0000E+00,1.4435E-02,-6.2859E-02,-1.7960E-02,-1.5071E-02
4352,9.9000E+02,3.0000E+01,3.1150E-01,5.4760E-01,1.2432E-02,7.1734E-02,0.0000E+00,4.0000E+00,1.6450E-02,-1.3817E-02,-1.4037E-03,-8.3243E-03
4353,9.9000E+02,4.5000E+01,2.3109E-01,5.7843E-01,1.0060E-02,4.8117E-01,0.0000E+00,4.0000E+00,1.3866E-02,1.3714E-02,-3.9111E-02,-2.1660E-02
4354,9.9000E+02,6.0000E+01,2.4118E-01,-7.7519E-01,1.0880E-02,1.2935E+00,0.0000E+00,4.0000E+00,1.5338E-02,4.6241E-02,-1.4787E-02,-3.4063E-02
4355,9.9000E+02,7.5000E+01,-2.5112E-01,-1.8536E-01,9.1826E-03,3.6300E-01,0.0000E+00,4.0000E+00,1.2841E-02,5.1872E-02,3.7481E-02,-4.5255E-02
4356,9.9000E+02,9.0000E+01,4.2047E-01,-7.9013E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4357,9.9000E+02,1.0500E+02,7.0604E-02,2.9014E-02,9.3306E-03,2.7334E-01,0.0000E+00,4.0000E+00,1.3871E-02,-5.2142E-03,1.4565E-02,-8.5115E-04
4358,9.9000E+02,1.2000E+02,-2.7335E-01,2.7984E-02,8.2454E-03,2.6009E-01,0.0000E+00,4.0000E+00,1.2313E-02,-6.6479E-03,-1.6258E-03,3.8067E-04
4359,9.9000E+02,1.3500E+02,-3.8124E-01,-1.3833E-02,8.1993E-03,3.1366E-01,0.0000E+00,4.0000E+00,1.1500E-02,4.4911E-02,-2.7580E-03,-1.4343E-03
4360,9.9000E+02,1.5000E+02,-1.4016E-01,-4.1228E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4361,9.9000E+02,1.6500E+02,4.6993E-01,-7.8238E-01,9.0167E-03,4.4588E-01,0.0000E+00,4.0000E+00,1.2844E-02,1.7020E-02,-6.7652E-03,-4.5801E-04
4362,9.9000E+02,1.8000E+02,4.6291E-01,-3.9733E-01,8.6153E-03,2.6267E-01,0.0000E+00,4.0000E+00,1.2338E-02,1.5534E-02,4.8577E-03,-1.2049E-02
4363,9.9000E+02,1.9500E+02,1.8231E-03,-3.6405E-01,1.0085E-02,2.4754E-01,0.0000E+00,4.0000E+00,1.4059E-02,2.0276E-02,2.0736E-02,-6.5701E-03
4364,9.9000E+02,2.1000E+02,-3.7666E-02,-1.3646E-03,8.9409E-03,1.5158E-01,0.0000E+00,4.0000E+00,1.2777E-02,1.6306E-02,2.0061E-02,-3.1832E-03
4365,9.9000E+02,2.2500E+02,-9.5394E-01,-3.4465E-01,7.6361E-03,4.1444E-01,0.0000E+00,4.0000E+00,1.0653E-02,3.6515E-02,-5.3568E-02,-8.1290E-04
4366,9.9000E+02,2.4000E+02,-3.2744E-01,-1.3439E+00,8.2716E-03,7.4224E-01,0.0000E+00,4.0000E+00,1.1773E-02,2.0885E-02,-1.1601E-02,1.2762E-02
4367,9.9000E+02,2.5500E+02,5.8756E-01,-7.5105E-01,1.1388E-02,1.2600E+00,0.0000E+00,4.0000E+00,1.6536E-02,1.6950E-02,4.0845E-02,7.5447E-03
4368,9.9000E+02,2.7000E+02,3.4433E-01,9.5242E-02,1.1288E-02,9.0038E-02,0.0000E+00,4.0000E+00,1.6003E-02,2.0424E-03,1.1204E-02,1.0780E-02
4369,9.9000E+02,2.8500E+02,3.2396E-01,-2.5199E-01,9.8360E-03,5.8480E-02,0.0000E+00,4.0000E+00,1.3578E-02,-2.4511E-03,4.9483E-04,-2.5603E-03
4370,9.9000E+02,3.0000E+02,3.9997E-02,-9.3669E-02,1.0515E-02,4.6950E-02,0.0000E+00,4.0000E+00,1.4049E-02,-4.3183E-03,1.5061E-02,-1.1083E-02
4371,9.9000E+02,3.1500E+02,2.5133E-02,-1.3356E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4372,9.9000E+02,3.3000E+02,-8.4432E-01,-4.3223E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4373,9.9000E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4374,9.9000E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4375,9.9000E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4376,9.9000E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4377,9.9000E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4378,9.9000E+02,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4379,9.9000E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4380,9.9000E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4381,9.9000E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4382,9.9000E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4383,9.9000E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4384,9.9000E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4385,9.9000E+02,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4386,9.9000E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4387,9.9000E+02,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4388,9.9000E+02,5.7000E+02,7.7355E-01,-9.7908E+00,1.4838E-02,1.3612E-01,0.0000E+00,4.0000E+00,2.0211E-02,9.8379E-03,2.8275E-02,-2.6752E-03
4389,9.9000E+02,5.8500E+02,7.4061E-01,-8.9304E+00,1.5309E-02,9.1451E-02,0.0000E+00,4.0000E+00,2.3084E-02,1.0877E-02,2.2895E-02,5.6225E-03
4390,9.9000E+02,6.0000E+02,6.9683E-01,-9.0279E+00,1.3678E-02,9.0150E-02,0.0000E+00,4.0000E+00,2.0278E-02,4.2555E-03,1.1021E-02,1.9632E-03
4391,9.9000E+02,6.1500E+02,4.7046E-01,-8.8115E+00,1.3061E-02,1.3951E-01,0.0000E+00,4.0000E+00,1.8408E-02,-1.4043E-02,2.0171E-02,1.0023E-03
4392,9.9000E+02,6.3000E+02,8.8338E-01,-8.4555E+00,1.4786E-02,1.2349E-01,0.0000E+00,4.0000E+00,2.0356E-02,-1.5504E-02,9.2482E-03,3.3345E-03
4393,9.9000E+02,6.4500E+02,6.9061E-01,-8.5566E+00,1.3474E-02,9.5645E-02,0.0000E+00,4.0000E+00,1.8571E-02,-1.7707E-02,3.0599E-03,-3.2842E-03
4394,9.9000E+02,6.6000E+02,4.2883E-01,-8.6176E+00,1.1981E-02,1.0108E-01,0.0000E+00,4.0000E+00,1.7720E-02,-1.2740E-02,2.5274E-02,3.6586E-03
4395,9.9000E+02,6.7500E+02,6.1863E-01,-7.7706E+00,1.3088E-02,7.7810E-02,0.0000E+00,4.0000E+00,1.9598E-02,-1.2216E-02,2.8742E-02,8.8054E-03
4396,9.9000E+02,6.9000E+02,6.6604E-01,-7.4788E+00,1.3448E-02,1.2050E-01,0.0000E+00,4.0000E+00,1.9688E-02,-1.1326E-02,1.5793E-02,4.7550E-03
4397,9.9000E+02,7.0500E+02,6.1904E-01,-7.2068E+00,1.5214E-02,1.0068E-01,0.0000E+00,4.0000E+00,2.0230E-02,-9.3319E-03,1.5545E-02,1.0121E-02
4398,9.9000E+02,7.2000E+02,9.6557E-01,-7.1132E+00,1.5664E-02,5.6547E-02,0.0000E+00,4.0000E+00,2.0040E-02,-8.3811E-03,1.1543E-02,1.7597E-02
4399,9.9000E+02,7.3500E+02,3.6334E-01,-1.1967E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4400,9.9000E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4401,9.9000E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4402,9.9000E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4403,9.9000E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4404,9.9000E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4405,9.9000E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4406,9.9000E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4407,9.9000E+02,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4408,9.9000E+02,8.7000E+02,-5.7640E-01,-1.6689E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4409,9.9000E+02,8.8500E+02,-3.2082E-01,-1.1926E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4410,9.9000E+02,9.0000E+02,4.9540E-02,-3.8231E-01,1.3194E-02,1.0051E-01,0.0000E+00,4.0000E+00,1.7546E-02,1.3056E-02,2.0816E-02,6.6382E-03
4411,9.9000E+02,9.1500E+02,-2.6133E-02,-3.4368E-02,1.1716E-02,1.3273E-01,0.0000E+00,4.0000E+00,1.6441E-02,6.8294E-03,9.0173E-03,2.7779E-03
4412,9.9000E+02,9.3000E+02,-1.5680E-01,-4.5493E-02,1.2120E-02,1.9437E-01,0.0000E+00,4.0000E+00,1.8009E-02,-3.0316E-03,-2.3365E-03,-8.9955E-04
4413,9.9000E+02,9.4500E+02,1.0185E-02,-5.6149E-02,1.1886E-02,1.5160E-01,0.0000E+00,4.0000E+00,1.6485E-02,-1.1055E-02,-2.7844E-03,1.9852E-04
4414,9.9000E+02,9.6000E+02,5.5152E-02,-1.9450E-01,1.1147E-02,1.5433E-01,0.0000E+00,4.0000E+00,1.6593E-02,-1.0038E-02,-4.6160E-03,2.5329E-03
4415,9.9000E+02,9.7500E+02,2.3855E-01,-3.3753E-01,1.2126E-02,1.1061E-01,0.0000E+00,4.0000E+00,1.7635E-02,-6.4942E-03,-4.0992E-03,3.5347E-03
4416,9.9000E+02,9.9000E+02,4.4346E-01,-3.3128E-01,1.2559E-02,1.0781E-01,0.0000E+00,4.0000E+00,1.8065E-02,9.7922E-03,-3.8121E-03,-1.2399E-03
4417,9.9000E+02,1.0050E+03,4.7127E-01,-4.4148E-01,1.3594E-02,6.4543E-02,0.0000E+00,4.0000E+00,1.9040E-02,1.7790E-02,-3.8079E-03,-1.6042E-03
4418,9.9000E+02,1.0200E+03,1.3573E-01,-5.0083E-01,1.4680E-02,7.7352E-03,0.0000E+00,4.0000E+00,1.8378E-02,3.2493E-02,-2.3997E-03,-7.8979E-04
4419,9.9000E+02,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4420,1.0050E+03,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4421,1.0050E+03,1.0200E+03,5.0677E-01,-4.0408E-01,1.3823E-02,8.9119E-03,0.0000E+00,4.0000E+00,1.9639E-02,-3.7254E-03,-1.5480E-03,-3.0170E-03
4422,1.0050E+03,1.0050E+03,4.5567E-01,-4.1837E-01,1.3187E-02,7.6928E-02,0.0000E+00,4.0000E+00,1.7947E-02,-4.7021E-03,-2.1280E-03,1.1896E-04
4423,1.0050E+03,9.9000E+02,1.9403E-01,-3.4862E-01,1.2490E-02,7.3406E-02,0.0000E+00,4.0000E+00,1.7554E-02,-8.3212E-03,-1.6136E-03,5.2020E-03
4424,1.0050E+03,9.7500E+02,1.0449E-01,-3.4386E-01,1.5100E-02,7.7253E-02,0.0000E+00,4.0000E+00,2.1352E-02,-9.2765E-03,-3.0396E-03,5.3494E-03
4425,1.0050E+03,9.6000E+02,-1.8066E-01,-2.6117E-01,1.3709E-02,1.7929E-01,0.0000E+00,4.0000E+00,1.9266E-02,-8.8059E-03,-5.6996E-03,7.7626E-04
4426,1.0050E+03,9.4500E+02,-1.9874E-01,-1.9357E-01,1.1004E-02,1.9117E-01,0.0000E+00,4.0000E+00,1.6064E-02,-4.3660E-03,-3.7251E-04,-4.2609E-03
4427,1.0050E+03,9.3000E+02,-7.2218E-02,-3.2627E-01,1.1659E-02,1.1632E-01,0.0000E+00,4.0000E+00,1.5508E-02,-1.2132E-03,1.9043E-06,-6.3577E-03
4428,1.0050E+03,9.1500E+02,3.7597E-02,-2.2971E-01,1.1244E-02,1.2735E-01,0.0000E+00,4.0000E+00,1.5212E-02,-1.1423E-03,-1.3141E-03,-3.1840E-03
4429,1.0050E+03,9.0000E+02,-4.6150E-02,-1.4846E-01,1.0555E-02,1.5570E-01,0.0000E+00,4.0000E+00,1.4382E-02,-2.5681E-03,2.5026E-03,9.8964E-04
4430,1.0050E+03,8.8500E+02,9.9800E-02,-1.1411E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4431,1.0050E+03,8.7000E+02,1.0813E-01,-1.5496E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4432,1.0050E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4433,1.0050E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4434,1.0050E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4435,1.0050E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4436,1.0050E+03,7.9500E+02,-4.0613E-01,-1.0194E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4437,1.0050E+03,7.8000E+02,-8.4927E-02,-9.2255E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4438,1.0050E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4439,1.0050E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4440,1.0050E+03,7.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4441,1.0050E+03,7.2000E+02,9.4456E-01,-6.9861E+00,1.5601E-02,6.7543E-02,0.0000E+00,4.0000E+00,2.1634E-02,-8.1771E-03,1.2073E-02,1.6432E-02
4442,1.0050E+03,7.0500E+02,3.9357E-01,-7.2393E+00,1.5295E-02,1.3649E-01,0.0000E+00,4.0000E+00,2.0669E-02,-1.2656E-02,2.0625E-02,-5.1461E-04
4443,1.0050E+03,6.9000E+02,3.6858E-01,-7.6275E+00,1.2908E-02,4.6118E-02,0.0000E+00,4.0000E+00,1.8530E-02,-1.6769E-02,1.3755E-02,-6.6348E-03
4444,1.0050E+03,6.7500E+02,3.0846E-01,-7.6091E+00,1.4052E-02,6.4959E-02,0.0000E+00,4.0000E+00,2.0454E-02,-1.7203E-02,1.9886E-02,5.2213E-04
4445,1.0050E+03,6.6000E+02,1.1011E-01,-8.0746E+00,1.6222E-02,1.5299E-01,0.0000E+00,4.0000E+00,2.2718E-02,-1.6139E-02,2.3616E-02,1.8203E-03
4446,1.0050E+03,6.4500E+02,4.2390E-01,-8.4412E+00,1.4595E-02,7.1097E-02,0.0000E+00,4.0000E+00,2.0731E-02,-2.1396E-02,6.3522E-03,-8.5094E-04
4447,1.0050E+03,6.3000E+02,2.5844E-01,-8.7054E+00,1.3466E-02,1.3468E-01,0.0000E+00,4.0000E+00,1.9698E-02,-1.9673E-02,8.9694E-03,4.2959E-03
4448,1.0050E+03,6.1500E+02,-1.1039E-02,-6.7873E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4449,1.0050E+03,6.0000E+02,-4.5019E-01,-1.4190E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4450,1.0050E+03,5.8500E+02,6.5648E-01,-9.0884E+00,1.3416E-02,5.7832E-02,0.0000E+00,4.0000E+00,1.9492E-02,-1.8599E-03,2.6603E-02,-9.8722E-04
4451,1.0050E+03,5.7000E+02,7.3239E-01,-9.6353E+00,1.4432E-02,1.0082E-01,0.0000E+00,4.0000E+00,1.9731E-02,-5.2946E-03,2.8190E-02,5.6838E-03
4452,1.0050E+03,5.5500E+02,9.6850E-01,-7.7196E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4453,1.0050E+03,5.4000E+02,7.7626E-01,-7.8395E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4454,1.0050E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4455,1.0050E+03,5.1000E+02,3.7413E-01,-6.1180E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4456,1.0050E+03,4.9500E+02,2.6706E-01,-1.0694E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4457,1.0050E+03,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4458,1.0050E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4459,1.0050E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4460,1.0050E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4461,1.0050E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4462,1.0050E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4463,1.0050E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4464,1.0050E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4465,1.0050E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4466,1.0050E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4467,1.0050E+03,3.3000E+02,-5.5669E-01,-7.2462E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4468,1.0050E+03,3.1500E+02,3.5820E-01,-1.9304E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4469,1.0050E+03,3.0000E+02,1.1625E-01,-1.9761E-01,1.0159E-02,5.8741E-02,0.0000E+00,4.0000E+00,1.3886E-02,-2.7115E-03,3.2566E-03,-3.5450E-03
4470,1.0050E+03,2.8500E+02,9.4486E-02,-2.1588E-01,1.0126E-02,2.8033E-02,0.0000E+00,4.0000E+00,1.3788E-02,-6.2600E-03,-9.7694E-03,-9.7596E-04
4471,1.0050E+03,2.7000E+02,1.4818E-01,1.9908E-01,1.1053E-02,5.8898E-02,0.0000E+00,4.0000E+00,1.5949E-02,-1.6287E-02,1.6135E-03,4.0329E-03
4472,1.0050E+03,2.5500E+02,1.9806E-01,2.0496E-01,1.1665E-02,1.1437E+00,0.0000E+00,4.0000E+00,1.6428E-02,-1.4055E-02,3.8388E-02,9.6476E-03
4473,1.0050E+03,2.4000E+02,1.0105E+00,-1.3379E+00,9.0167E-03,3.3675E-01,0.0000E+00,4.0000E+00,1.2555E-02,-7.4496E-03,9.0507E-03,2.3740E-02
4474,1.0050E+03,2.2500E+02,6.1528E-01,-3.4385E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4475,1.0050E+03,2.1000E+02,4.7052E-01,6.5496E-01,8.6312E-03,1.3315E-01,0.0000E+00,4.0000E+00,1.2528E-02,1.3775E-03,1.6232E-02,-4.9406E-03
4476,1.0050E+03,1.9500E+02,1.7233E-01,-5.7558E-01,7.7099E-03,4.3119E-01,0.0000E+00,4.0000E+00,1.0603E-02,-8.1247E-03,2.0289E-02,1.2316E-03
4477,1.0050E+03,1.8000E+02,3.7616E-01,-4.3350E-01,7.6606E-03,6.1430E-01,0.0000E+00,4.0000E+00,1.1129E-02,-5.5340E-03,6.1104E-03,1.3055E-03
4478,1.0050E+03,1.6500E+02,4.7218E-01,-4.4311E-01,8.0656E-03,7.3560E-01,0.0000E+00,4.0000E+00,1.1474E-02,-1.4834E-02,-5.9488E-03,1.0119E-02
4479,1.0050E+03,1.5000E+02,1.6991E-01,1.4141E-02,8.0550E-03,4.4707E-01,0.0000E+00,4.0000E+00,1.1283E-02,5.4215E-03,-2.5881E-02,2.5861E-02
4480,1.0050E+03,1.3500E+02,-3.8473E-01,-4.8855E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4481,1.0050E+03,1.2000E+02,-6.7268E-02,1.2904E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
