SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1039,1.1250E+03,4.3500E+02,-2.0586E+00,-6.6757E-01,1.2078E-02,3.9669E-01,0.0000E+00,4.0000E+00,1.6697E-02,7.6242E-02,-1.3251E-02,1.1170E-02
1040,1.1250E+03,4.2000E+02,-9.2954E-01,-2.5414E-01,1.2846E-02,3.0945E-01,0.0000E+00,4.0000E+00,1.7812E-02,6.0356E-02,-2.0510E-02,-1.3085E-02
1041,1.1250E+03,4.0500E+02,-5.3660E-01,-1.9913E-01,1.3588E-02,1.9275E-01,0.0000E+00,4.0000E+00,1.8221E-02,4.3671E-02,-1.3270E-04,-3.0623E-04
1042,1.1250E+03,3.9000E+02,-1.1086E+00,-2.9335E-01,1.4962E-02,1.6638E-01,0.0000E+00,4.0000E+00,1.9439E-02,3.5431E-02,2.8659E-03,5.8142E-03
1043,1.1250E+03,3.7500E+02,-8.7312E-01,-3.2561E-01,1.5574E-02,1.3123E-01,0.0000E+00,4.0000E+00,2.0420E-02,3.9005E-02,4.7518E-03,1.4839E-03
1044,1.1250E+03,3.6000E+02,-8.2306E-01,-3.6660E-01,1.3376E-02,1.3447E-01,0.0000E+00,4.0000E+00,1.7778E-02,3.6559E-02,5.2755E-03,2.9279E-03
1045,1.1250E+03,3.4500E+02,-6.1050E-01,-5.3697E-01,1.4619E-02,1.3940E-01,0.0000E+00,4.0000E+00,1.9933E-02,3.3750E-02,-8.8776E-04,1.4935E-03
1046,1.1250E+03,3.3000E+02,-3.7595E-01,-4.0201E-01,1.6549E-02,2.7989E-01,0.0000E+00,4.0000E+00,2.2557E-02,1.4613E-02,2.7330E-03,1.3429E-03
1047,1.1250E+03,3.1500E+02,8.4732E-02,-6.4784E-01,1.5376E-02,4.9787E-01,0.0000E+00,4.0000E+00,2.2220E-02,-1.6992E-02,3.9418E-03,-4.8428E-03
1048,1.1250E+03,3.0000E+02,8.4576E-01,-4.7672E-01,1.6243E-02,7.7282E-01,0.0000E+00,4.0000E+00,2.2563E-02,-4.7545E-02,-3.0669E-03,-6.6324E-03
1049,1.1250E+03,2.8500E+02,1.1689E+00,-3.4089E-01,1.7360E-02,7.0519E-01,0.0000E+00,4.0000E+00,2.4535E-02,-5.5493E-02,-3.0267E-03,2.0805E-04
1050,1.1250E+03,2.7000E+02,5.0114E-01,-2.7681E-01,1.8563E-02,8.1673E-01,0.0000E+00,4.0000E+00,2.7849E-02,-4.4677E-02,1.5919E-05,1.5727E-03
1051,1.1250E+03,2.5500E+02,4.0992E-01,-3.3917E-01,1.5668E-02,3.7931E-01,0.0000E+00,4.0000E+00,2.2954E-02,-1.9714E-02,2.7872E-03,-9.8931E-04
1052,1.1250E+03,2.4000E+02,1.0389E-01,-4.3319E-01,1.3154E-02,2.6344E-01,0.0000E+00,4.0000E+00,1.9507E-02,-4.1202E-02,1.4050E-03,-9.6345E-03
1053,1.1250E+03,2.2500E+02,4.2034E-01,-7.0203E-01,1.3265E-02,4.8915E-01,0.0000E+00,4.0000E+00,1.9241E-02,-4.6360E-02,1.6035E-03,-1.2393E-02
1054,1.1250E+03,2.1000E+02,1.0421E+00,-5.0800E-01,1.4555E-02,4.3551E-01,0.0000E+00,4.0000E+00,2.0347E-02,-6.3361E-02,4.4035E-03,-1.5072E-02
1055,1.1250E+03,1.9500E+02,1.7883E+00,-6.0616E-01,1.5138E-02,2.1437E-01,0.0000E+00,4.0000E+00,2.0877E-02,-9.4226E-02,-3.7445E-03,-3.6775E-03
1056,1.1250E+03,1.8000E+02,1.8714E+00,-3.5482E-01,1.4242E-02,3.0686E-01,0.0000E+00,4.0000E+00,1.9075E-02,-1.1061E-01,-6.7933E-03,1.7930E-03
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,7.3058E-01,-5.1252E-01,1.5361E-02,4.2515E-01,0.0000E+00,4.0000E+00,2.1646E-02,-6.6257E-03,-4.4294E-03,-5.6042E-03
1059,1.1250E+03,1.3500E+02,6.5551E-01,-6.5360E-01,1.3845E-02,3.5847E-01,0.0000E+00,4.0000E+00,2.0087E-02,-5.5432E-03,-6.7941E-03,-1.0979E-02
1060,1.1250E+03,1.2000E+02,9.2778E-01,-4.4101E-01,1.2263E-02,2.6218E-01,0.0000E+00,4.0000E+00,1.6658E-02,-4.5796E-03,6.5282E-04,-2.2296E-02
1061,1.1250E+03,1.0500E+02,7.1527E-01,-2.7352E-01,1.2448E-02,1.9739E-01,0.0000E+00,4.0000E+00,1.6909E-02,-2.1959E-02,-2.2788E-03,1.8724E-03
1062,1.1250E+03,9.0000E+01,-2.2734E-01,-2.9196E-01,1.4190E-02,9.5236E-02,0.0000E+00,4.0000E+00,2.0021E-02,-4.5632E-04,3.3687E-03,-1.5006E-03
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,6.7246E-02,-6.1347E-01,1.4833E-02,1.2948E-01,0.0000E+00,4.0000E+00,2.1222E-02,9.3744E-03,6.5775E-03,-5.9839E-04
1065,1.1400E+03,9.0000E+01,2.7159E-01,-5.1950E-01,1.3613E-02,1.0332E-01,0.0000E+00,4.0000E+00,1.9353E-02,-3.2385E-03,3.6175E-03,-8.9420E-06
1066,1.1400E+03,1.0500E+02,7.7794E-02,-4.9967E-01,1.0812E-02,4.0565E-02,0.0000E+00,4.0000E+00,1.4864E-02,-1.2704E-02,-9.6580E-04,1.1969E-03
1067,1.1400E+03,1.2000E+02,6.3933E-02,-5.1484E-01,1.0170E-02,6.8228E-02,0.0000E+00,4.0000E+00,1.4584E-02,-2.3004E-02,-4.1055E-03,-1.4652E-03
1068,1.1400E+03,1.3500E+02,5.8602E-02,-5.2241E-01,1.3380E-02,5.9261E-02,0.0000E+00,4.0000E+00,1.9308E-02,-2.2594E-02,-3.6311E-04,1.2770E-05
1069,1.1400E+03,1.5000E+02,6.4375E-02,-4.7390E-01,1.5519E-02,6.9837E-02,0.0000E+00,4.0000E+00,2.1576E-02,-1.7308E-02,4.9744E-03,-5.0174E-04
1070,1.1400E+03,1.6500E+02,2.3116E-02,-3.4499E-01,1.5881E-02,1.0750E-01,0.0000E+00,4.0000E+00,2.2543E-02,-3.7300E-02,4.2109E-03,4.4695E-03
1071,1.1400E+03,1.8000E+02,1.1453E-02,-3.7374E-01,1.4249E-02,8.0381E-02,0.0000E+00,4.0000E+00,2.0433E-02,-5.3263E-02,-4.3460E-03,2.7864E-03
1072,1.1400E+03,1.9500E+02,1.2856E-01,-4.7499E-01,1.5965E-02,1.0355E-01,0.0000E+00,4.0000E+00,2.2552E-02,-4.9811E-02,-3.0896E-03,-2.2424E-03
1073,1.1400E+03,2.1000E+02,1.0018E-01,-4.5024E-01,1.4059E-02,4.7532E-02,0.0000E+00,4.0000E+00,2.0236E-02,-3.2306E-02,9.2038E-04,-3.6954E-03
1074,1.1400E+03,2.2500E+02,8.4815E-02,-4.1379E-01,1.4345E-02,5.6604E-02,0.0000E+00,4.0000E+00,2.0578E-02,-1.2748E-02,1.4763E-03,-2.7010E-03
1075,1.1400E+03,2.4000E+02,1.1745E-01,-4.3598E-01,1.4632E-02,6.1378E-02,0.0000E+00,4.0000E+00,2.1378E-02,-6.7892E-03,3.1926E-03,6.7005E-04
1076,1.1400E+03,2.5500E+02,2.4390E-02,-4.6373E-01,1.1988E-02,4.8247E-02,0.0000E+00,4.0000E+00,1.7283E-02,-9.7569E-03,1.9811E-03,-1.5899E-04
1077,1.1400E+03,2.7000E+02,-2.3804E-02,-4.2590E-01,1.3548E-02,4.6290E-02,0.0000E+00,4.0000E+00,1.8665E-02,-2.3207E-02,1.1295E-04,2.5383E-03
1078,1.1400E+03,2.8500E+02,2.0038E-02,-4.6580E-01,1.3782E-02,5.8284E-02,0.0000E+00,4.0000E+00,1.9184E-02,-2.9608E-02,-1.1537E-03,1.2006E-03
1079,1.1400E+03,3.0000E+02,-5.1528E-02,-4.0871E-01,1.4779E-02,5.5192E-02,0.0000E+00,4.0000E+00,2.1126E-02,-2.4703E-02,-2.8795E-03,-4.1715E-03
1080,1.1400E+03,3.1500E+02,-6.2738E-02,-3.5453E-01,1.4389E-02,8.8249E-02,0.0000E+00,4.0000E+00,2.0897E-02,-7.1776E-03,1.5782E-03,-4.3180E-03
1081,1.1400E+03,3.3000E+02,-1.0530E-01,-2.6088E-01,1.6944E-02,9.9050E-02,0.0000E+00,4.0000E+00,2.3283E-02,1.0061E-02,2.3922E-03,-2.3620E-03
1082,1.1400E+03,3.4500E+02,-8.5689E-02,-3.0592E-01,1.4636E-02,7.5435E-02,0.0000E+00,4.0000E+00,2.0008E-02,1.9516E-02,3.1100E-04,-1.7831E-03
1083,1.1400E+03,3.6000E+02,-7.3204E-02,-3.3722E-01,1.4490E-02,7.2864E-02,0.0000E+00,4.0000E+00,1.9754E-02,2.4324E-02,3.8441E-03,-4.8999E-05
1084,1.1400E+03,3.7500E+02,-2.4396E-02,-2.9894E-01,1.5995E-02,1.1560E-01,0.0000E+00,4.0000E+00,2.2252E-02,3.0996E-02,2.4936E-03,6.1130E-04
1085,1.1400E+03,3.9000E+02,1.0058E-01,-2.5286E-01,1.4881E-02,1.7083E-01,0.0000E+00,4.0000E+00,2.1474E-02,2.9055E-02,2.4433E-03,3.3671E-03
1086,1.1400E+03,4.0500E+02,8.1559E-02,-2.1536E-01,1.3936E-02,1.3420E-01,0.0000E+00,4.0000E+00,2.0156E-02,3.0263E-02,8.9045E-04,-1.1254E-04
1087,1.1400E+03,4.2000E+02,1.9257E-02,-2.2085E-01,1.3905E-02,9.6104E-02,0.0000E+00,4.0000E+00,1.8864E-02,4.0961E-02,-6.3041E-03,-7.6381E-03
1088,1.1400E+03,4.3500E+02,-3.3778E-02,-3.4680E-01,1.5056E-02,7.9671E-02,0.0000E+00,4.0000E+00,2.0211E-02,4.5402E-02,-4.2313E-03,2.8282E-03
1089,1.1400E+03,4.5000E+02,-1.8638E-03,-3.5662E-01,1.3075E-02,8.0311E-02,0.0000E+00,4.0000E+00,1.8071E-02,4.3016E-02,2.7581E-03,1.2235E-02
1090,1.1400E+03,4.6500E+02,6.4073E-02,-2.6842E-01,1.2708E-02,1.0680E-01,0.0000E+00,4.0000E+00,1.7828E-02,2.5961E-02,3.8085E-04,4.1620E-03
1091,1.1400E+03,4.8000E+02,8.5123E-02,-3.1399E-01,1.4002E-02,9.2596E-02,0.0000E+00,4.0000E+00,1.9368E-02,1.6765E-02,1.1677E-03,4.2520E-03
1092,1.1400E+03,4.9500E+02,7.3329E-02,-3.1126E-01,1.4483E-02,6.3002E-02,0.0000E+00,4.0000E+00,1.9751E-02,9.0346E-03,3.8003E-03,4.7696E-03
1093,1.1400E+03,5.1000E+02,1.0658E-01,-2.5656E-01,1.3145E-02,6.0549E-02,0.0000E+00,4.0000E+00,1.8462E-02,2.4478E-03,3.9216E-03,1.7065E-03
1094,1.1400E+03,5.2500E+02,1.3346E-01,-1.8893E-01,1.3594E-02,6.0718E-02,0.0000E+00,4.0000E+00,1.8879E-02,9.9265E-05,1.8543E-03,-2.1674E-04
1095,1.1400E+03,5.4000E+02,1.1069E-01,-1.9622E-01,1.3254E-02,5.6205E-02,0.0000E+00,4.0000E+00,1.8255E-02,-4.5418E-04,4.2593E-05,-1.5413E-03
1096,1.1400E+03,5.5500E+02,2.5847E-02,-1.9369E-01,1.2542E-02,7.0082E-02,0.0000E+00,4.0000E+00,1.7026E-02,-5.7680E-05,1.6090E-03,-5.6609E-04
1097,1.1400E+03,5.7000E+02,2.3254E-02,-1.3372E-01,1.1072E-02,6.9071E-02,0.0000E+00,4.0000E+00,1.5343E-02,1.2047E-03,2.3633E-03,1.1829E-03
1098,1.1400E+03,5.8500E+02,5.7739E-02,-1.0764E-01,1.0832E-02,8.8445E-02,0.0000E+00,4.0000E+00,1.5010E-02,2.4534E-03,-5.3371E-04,7.0073E-04
1099,1.1400E+03,6.0000E+02,2.3069E-02,-1.6516E-01,1.2767E-02,1.1856E-01,0.0000E+00,4.0000E+00,1.7858E-02,2.9251E-03,3.1039E-04,-1.4139E-04
1100,1.1400E+03,6.1500E+02,7.2202E-02,-9.1638E-02,1.4687E-02,1.4606E-01,0.0000E+00,4.0000E+00,2.0450E-02,2.6851E-03,2.5962E-03,-1.1087E-03
1101,1.1400E+03,6.3000E+02,2.2232E-02,-8.7152E-02,1.4085E-02,1.2875E-01,0.0000E+00,4.0000E+00,1.9462E-02,2.6328E-03,2.9217E-03,-1.3035E-03
1102,1.1400E+03,6.4500E+02,6.6721E-02,-3.6012E-02,1.4611E-02,1.4630E-01,0.0000E+00,4.0000E+00,2.0835E-02,1.5924E-03,-4.9818E-04,1.5164E-03
1103,1.1400E+03,6.6000E+02,2.3723E-01,-1.0794E-01,1.2452E-02,1.6355E-01,0.0000E+00,4.0000E+00,1.7615E-02,2.1943E-04,-3.5208E-03,1.1105E-03
1104,1.1400E+03,6.7500E+02,1.4932E-01,-1.4337E-01,1.2005E-02,1.2619E-01,0.0000E+00,4.0000E+00,1.6650E-02,-6.4938E-04,-5.9091E-04,-2.0798E-03
1105,1.1400E+03,6.9000E+02,2.6236E-02,-1.0980E-01,1.4050E-02,9.5920E-02,0.0000E+00,4.0000E+00,1.9090E-02,-1.6387E-03,-1.1239E-04,8.0834E-05
1106,1.1400E+03,7.0500E+02,1.6797E-01,-1.1478E-01,1.3682E-02,1.2387E-01,0.0000E+00,4.0000E+00,1.9346E-02,-1.7395E-03,2.6645E-03,2.8347E-03
1107,1.1400E+03,7.2000E+02,2.0115E-01,1.8337E-02,1.2124E-02,1.9526E-01,0.0000E+00,4.0000E+00,1.7677E-02,-2.2988E-03,5.9273E-03,-2.5201E-03
1108,1.1400E+03,7.3500E+02,-2.6700E-02,7.0020E-02,1.2876E-02,1.6022E-01,0.0000E+00,4.0000E+00,1.8061E-02,-8.9204E-04,9.8902E-04,-2.2299E-03
1109,1.1400E+03,7.5000E+02,-2.3939E-02,-1.4907E-02,1.3138E-02,8.9163E-02,0.0000E+00,4.0000E+00,1.8538E-02,1.1878E-03,1.0181E-03,1.3657E-03
1110,1.1400E+03,7.6500E+02,4.9354E-02,1.0904E-01,1.2189E-02,6.1036E-02,0.0000E+00,4.0000E+00,1.6734E-02,1.6046E-03,3.5602E-03,1.1987E-04
1111,1.1400E+03,7.8000E+02,6.5214E-02,1.1303E-01,1.2595E-02,8.9078E-02,0.0000E+00,4.0000E+00,1.7413E-02,9.9745E-04,-8.4665E-04,-5.4092E-04
1112,1.1400E+03,7.9500E+02,1.0043E-01,7.9754E-03,1.1853E-02,7.3167E-02,0.0000E+00,4.0000E+00,1.7055E-02,-4.6070E-05,-1.4986E-04,6.3728E-04
1113,1.1400E+03,8.1000E+02,9.7221E-02,7.4031E-02,1.1215E-02,1.1463E-01,0.0000E+00,4.0000E+00,1.6000E-02,1.0704E-03,2.7114E-03,-1.4213E-04
1114,1.1400E+03,8.2500E+02,3.1687E-02,1.3780E-01,1.2466E-02,1.5939E-01,0.0000E+00,4.0000E+00,1.6823E-02,1.5537E-03,2.7323E-03,1.4429E-04
1115,1.1400E+03,8.4000E+02,-1.7018E-02,2.2858E-01,1.0988E-02,1.1711E-01,0.0000E+00,4.0000E+00,1.5468E-02,1.3989E-03,4.8818E-04,1.3418E-03
1116,1.1400E+03,8.5500E+02,-3.1930E-02,2.4243E-01,1.0912E-02,8.4603E-02,0.0000E+00,4.0000E+00,1.4995E-02,6.2346E-05,-7.1886E-04,2.8491E-03
1117,1.1400E+03,8.7000E+02,8.7016E-02,1.8081E-01,1.3990E-02,8.7472E-02,0.0000E+00,4.0000E+00,2.0115E-02,-2.7192E-04,1.8485E-03,2.7962E-03
1118,1.1400E+03,8.8500E+02,1.6734E-01,1.7358E-01,1.4377E-02,1.3182E-01,0.0000E+00,4.0000E+00,2.1248E-02,5.5556E-04,1.2042E-03,-5.9266E-04
1119,1.1400E+03,9.0000E+02,1.6804E-01,1.9045E-01,1.4546E-02,1.1024E-01,0.0000E+00,4.0000E+00,2.1003E-02,7.5912E-04,1.3288E-03,-1.8681E-03
1120,1.1400E+03,9.1500E+02,1.5665E-01,2.6050E-01,1.2360E-02,1.0306E-01,0.0000E+00,4.0000E+00,1.7075E-02,1.0263E-03,3.5253E-03,-1.2074E-03
1121,1.1550E+03,9.1500E+02,1.6584E-01,1.9427E-01,1.0912E-02,1.0200E-01,0.0000E+00,4.0000E+00,1.5477E-02,-1.3099E-03,6.3949E-03,-1.1757E-03
1122,1.1550E+03,9.0000E+02,1.7434E-01,1.1801E-01,1.3309E-02,1.0955E-01,0.0000E+00,4.0000E+00,1.9141E-02,-8.8166E-04,2.2722E-03,-1.6564E-03
1123,1.1550E+03,8.8500E+02,1.8947E-01,1.7929E-01,1.4251E-02,9.4075E-02,0.0000E+00,4.0000E+00,2.1574E-02,6.2382E-04,-9.0902E-04,-1.2002E-03
1124,1.1550E+03,8.7000E+02,1.1598E-01,1.4933E-01,1.0653E-02,9.1506E-02,0.0000E+00,4.0000E+00,1.5980E-02,3.9589E-03,-1.1302E-03,3.1027E-04
1125,1.1550E+03,8.5500E+02,8.0888E-02,1.7587E-01,9.1512E-03,9.3482E-02,0.0000E+00,4.0000E+00,1.2989E-02,5.7941E-03,-1.9810E-03,2.8364E-05
1126,1.1550E+03,8.4000E+02,9.4790E-02,2.1356E-01,9.9584E-03,9.2721E-02,0.0000E+00,4.0000E+00,1.3603E-02,4.8784E-03,1.7484E-03,-4.6112E-04
1127,1.1550E+03,8.2500E+02,1.0137E-01,1.1766E-01,1.2568E-02,1.6373E-01,0.0000E+00,4.0000E+00,1.7477E-02,2.4115E-03,3.5721E-03,-1.6998E-04
1128,1.1550E+03,8.1000E+02,7.8350E-02,1.1607E-01,1.3296E-02,1.7346E-01,0.0000E+00,4.0000E+00,1.8741E-02,3.9024E-04,1.0488E-03,8.7001E-04
1129,1.1550E+03,7.9500E+02,9.1056E-02,1.3322E-01,1.3441E-02,1.3364E-01,0.0000E+00,4.0000E+00,1.8846E-02,-1.8455E-04,4.4343E-04,1.3127E-03
1130,1.1550E+03,7.8000E+02,9.6697E-02,8.9758E-02,1.2446E-02,9.9092E-02,0.0000E+00,4.0000E+00,1.7564E-02,5.4680E-04,2.0840E-03,-4.5718E-04
1131,1.1550E+03,7.6500E+02,2.1282E-01,-7.4432E-03,1.2520E-02,1.2316E-01,0.0000E+00,4.0000E+00,1.8030E-02,2.9201E-03,3.2448E-03,-5.1209E-04
1132,1.1550E+03,7.5000E+02,7.2205E-02,-2.3193E-02,1.3642E-02,1.0781E-01,0.0000E+00,4.0000E+00,1.9787E-02,5.3638E-03,-3.1398E-04,1.2671E-03
1133,1.1550E+03,7.3500E+02,-5.4108E-02,1.7610E-02,1.2543E-02,9.5117E-02,0.0000E+00,4.0000E+00,1.7713E-02,4.6760E-03,-6.3054E-05,-1.7402E-03
1134,1.1550E+03,7.2000E+02,1.1303E-01,-1.4519E-02,1.1822E-02,9.2621E-02,0.0000E+00,4.0000E+00,1.6684E-02,1.9615E-03,6.1257E-03,-1.8432E-03
1135,1.1550E+03,7.0500E+02,8.5239E-02,-1.4609E-01,1.3441E-02,1.0263E-01,0.0000E+00,4.0000E+00,1.8217E-02,5.7738E-04,3.1075E-03,1.7387E-03
1136,1.1550E+03,6.9000E+02,5.2754E-02,-9.7233E-02,1.4211E-02,8.8678E-02,0.0000E+00,4.0000E+00,1.8932E-02,7.7712E-05,-9.3701E-04,4.2426E-04
1137,1.1550E+03,6.7500E+02,1.1591E-01,-1.0931E-01,1.2302E-02,6.6118E-02,0.0000E+00,4.0000E+00,1.6856E-02,-9.7743E-04,-1.5320E-04,-1.3032E-03
1138,1.1550E+03,6.6000E+02,2.0712E-01,-5.8731E-02,1.2303E-02,8.1363E-02,0.0000E+00,4.0000E+00,1.7493E-02,-1.3516E-03,-1.4454E-03,2.5813E-04
1139,1.1550E+03,6.4500E+02,1.5649E-01,-3.3721E-02,1.4295E-02,7.2603E-02,0.0000E+00,4.0000E+00,2.0879E-02,2.9780E-04,1.3893E-03,9.5648E-04
1140,1.1550E+03,6.3000E+02,1.0004E-01,-1.9781E-01,1.4250E-02,1.3056E-01,0.0000E+00,4.0000E+00,1.9812E-02,2.3962E-03,2.1846E-03,-6.1252E-04
1141,1.1550E+03,6.1500E+02,1.1178E-01,-1.4986E-01,1.4275E-02,1.0938E-01,0.0000E+00,4.0000E+00,1.9541E-02,2.5464E-03,1.7342E-05,4.6152E-05
1142,1.1550E+03,6.0000E+02,1.1287E-01,-1.1334E-01,1.3949E-02,2.1428E-01,0.0000E+00,4.0000E+00,1.9214E-02,1.7429E-03,-4.2315E-04,-7.2688E-05
1143,1.1550E+03,5.8500E+02,1.3790E-01,-1.1514E-01,1.2759E-02,1.5318E-01,0.0000E+00,4.0000E+00,1.7977E-02,1.9826E-03,-3.3919E-04,5.0530E-04
1144,1.1550E+03,5.7000E+02,9.6962E-02,-1.4531E-01,1.3401E-02,1.4041E-01,0.0000E+00,4.0000E+00,1.8587E-02,2.1833E-03,1.2853E-03,1.4956E-03
1145,1.1550E+03,5.5500E+02,2.5971E-02,-1.6970E-01,1.4189E-02,1.0267E-01,0.0000E+00,4.0000E+00,1.9200E-02,1.8169E-03,1.7601E-03,5.3054E-04
1146,1.1550E+03,5.4000E+02,7.8898E-02,-1.9052E-01,1.3758E-02,8.2675E-02,0.0000E+00,4.0000E+00,1.8626E-02,2.9195E-04,1.7788E-03,-3.0443E-04
1147,1.1550E+03,5.2500E+02,1.3969E-01,-2.0405E-01,1.3528E-02,8.9267E-02,0.0000E+00,4.0000E+00,1.8326E-02,-5.6269E-04,2.3950E-03,1.9005E-04
1148,1.1550E+03,5.1000E+02,1.0696E-01,-2.5782E-01,1.3105E-02,8.2155E-02,0.0000E+00,4.0000E+00,1.7931E-02,1.4642E-04,2.5713E-03,6.5414E-04
1149,1.1550E+03,4.9500E+02,6.4898E-02,-3.0306E-01,1.3423E-02,1.0432E-01,0.0000E+00,4.0000E+00,1.8094E-02,5.7948E-04,2.3087E-03,1.4340E-03
1150,1.1550E+03,4.8000E+02,3.8319E-02,-3.2427E-01,1.3690E-02,1.0338E-01,0.0000E+00,4.0000E+00,1.8544E-02,-3.7103E-04,2.5629E-04,1.3598E-03
1151,1.1550E+03,4.6500E+02,6.9287E-02,-3.3119E-01,1.4184E-02,1.3405E-01,0.0000E+00,4.0000E+00,1.9401E-02,-1.4887E-03,-4.5990E-05,1.5240E-03
1152,1.1550E+03,4.5000E+02,4.1653E-02,-3.4532E-01,1.4089E-02,1.1004E-01,0.0000E+00,4.0000E+00,1.9642E-02,1.7979E-04,-8.1130E-04,1.5402E-03
1153,1.1550E+03,4.3500E+02,3.8417E-02,-2.4309E-01,1.3431E-02,1.2922E-01,0.0000E+00,4.0000E+00,1.8802E-02,1.6998E-03,-1.3969E-03,3.6314E-04
1154,1.1550E+03,4.2000E+02,-1.3120E-02,-2.6305E-01,1.5659E-02,8.0767E-02,0.0000E+00,4.0000E+00,2.1097E-02,1.9664E-03,-3.9235E-04,-1.0457E-03
1155,1.1550E+03,4.0500E+02,6.3210E-02,-2.5835E-01,1.6960E-02,7.5472E-02,0.0000E+00,4.0000E+00,2.3460E-02,2.0738E-04,-1.2219E-04,-1.9801E-03
1156,1.1550E+03,3.9000E+02,5.8867E-02,-2.7192E-01,1.6070E-02,1.0238E-01,0.0000E+00,4.0000E+00,2.2333E-02,2.6222E-04,9.3534E-04,1.0325E-03
1157,1.1550E+03,3.7500E+02,-6.2388E-02,-2.6613E-01,1.5852E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.1740E-02,1.7604E-03,2.9497E-03,1.1724E-03
1158,1.1550E+03,3.6000E+02,-5.3567E-02,-3.3846E-01,1.6634E-02,9.3038E-02,0.0000E+00,4.0000E+00,2.3224E-02,4.5659E-03,3.9650E-03,-1.6798E-03
1159,1.1550E+03,3.4500E+02,-2.7865E-02,-3.9278E-01,1.8764E-02,1.0222E-01,0.0000E+00,4.0000E+00,2.6930E-02,6.3579E-03,4.1812E-04,-2.9571E-03
1160,1.1550E+03,3.3000E+02,1.1393E-02,-4.0610E-01,1.6793E-02,8.7174E-02,0.0000E+00,4.0000E+00,2.3932E-02,6.5501E-03,2.0391E-04,-2.6559E-03
1161,1.1550E+03,3.1500E+02,1.5105E-02,-4.4514E-01,1.3371E-02,7.8949E-02,0.0000E+00,4.0000E+00,1.8858E-02,4.1681E-03,-8.8306E-04,5.8039E-04
1162,1.1550E+03,3.0000E+02,-1.2098E-01,-3.1824E-01,1.3194E-02,4.9219E-02,0.0000E+00,4.0000E+00,1.7913E-02,3.2814E-05,-8.6813E-04,2.2042E-03
1163,1.1550E+03,2.8500E+02,-4.6722E-02,-3.7449E-01,1.1942E-02,6.8620E-02,0.0000E+00,4.0000E+00,1.6633E-02,-1.1904E-03,1.4935E-03,8.6144E-04
1164,1.1550E+03,2.7000E+02,-2.1853E-02,-3.9679E-01,1.1509E-02,4.0166E-02,0.0000E+00,4.0000E+00,1.6529E-02,-2.4150E-04,7.9379E-04,1.3112E-04
1165,1.1550E+03,2.5500E+02,3.4847E-02,-3.8593E-01,1.2725E-02,4.2304E-02,0.0000E+00,4.0000E+00,1.9061E-02,1.3354E-03,1.1162E-03,-9.9235E-04
1166,1.1550E+03,2.4000E+02,1.1940E-01,-4.0839E-01,1.8181E-02,7.6651E-02,0.0000E+00,4.0000E+00,2.7046E-02,1.3107E-03,-1.7227E-05,-6.4749E-04
1167,1.1550E+03,2.2500E+02,1.6621E-01,-3.5966E-01,1.8653E-02,6.7005E-02,0.0000E+00,4.0000E+00,2.7057E-02,8.7574E-04,2.1815E-04,1.7567E-04
1168,1.1550E+03,2.1000E+02,1.2496E-01,-4.4732E-01,1.7174E-02,5.8728E-02,0.0000E+00,4.0000E+00,2.4814E-02,1.5110E-04,6.6808E-04,2.0702E-03
1169,1.1550E+03,1.9500E+02,1.8534E-03,-4.6849E-01,1.5581E-02,9.9395E-02,0.0000E+00,4.0000E+00,2.2098E-02,-5.7172E-04,-1.3413E-03,3.2784E-03
1170,1.1550E+03,1.8000E+02,-2.5664E-02,-3.9657E-01,1.4928E-02,1.1924E-01,0.0000E+00,4.0000E+00,2.1374E-02,-2.0334E-03,-1.1199E-03,1.4455E-03
1171,1.1550E+03,1.6500E+02,6.3830E-02,-4.4983E-01,1.6278E-02,7.1373E-02,0.0000E+00,4.0000E+00,2.3442E-02,-1.5054E-03,4.3650E-03,-2.3445E-03
1172,1.1550E+03,1.5000E+02,1.4376E-01,-5.1222E-01,1.6312E-02,5.6483E-02,0.0000E+00,4.0000E+00,2.3479E-02,-6.9513E-04,4.4129E-03,-2.0546E-03
1173,1.1550E+03,1.3500E+02,8.5905E-02,-5.0418E-01,1.4726E-02,8.0682E-02,0.0000E+00,4.0000E+00,2.1975E-02,2.3286E-04,-4.7647E-04,6.8615E-05
1174,1.1550E+03,1.2000E+02,2.7165E-02,-5.1008E-01,1.0861E-02,7.0932E-02,0.0000E+00,4.0000E+00,1.5844E-02,1.0152E-03,-1.8183E-04,-2.5919E-04
