SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
328,9.4500E+02,8.4000E+02,5.6533E-02,-2.1963E-01,1.3827E-02,7.7419E-03,0.0000E+00,4.0000E+00,2.3381E-02,1.3378E-02,-5.3230E-03,-1.5724E-02
329,9.4500E+02,8.2500E+02,3.8507E-02,-1.8397E-01,1.5176E-02,1.0019E-02,0.0000E+00,4.0000E+00,2.6239E-02,1.3272E-02,4.3196E-03,-1.5160E-02
330,9.4500E+02,8.1000E+02,4.2072E-02,-1.7669E-01,1.5926E-02,8.9749E-03,0.0000E+00,4.0000E+00,2.7548E-02,1.5742E-02,2.4582E-03,-1.8830E-02
331,9.4500E+02,7.9500E+02,1.4426E-01,-1.0938E-01,1.6833E-02,8.0630E-03,0.0000E+00,4.0000E+00,2.3289E-02,1.5718E-02,-5.6279E-03,-1.7913E-02
332,9.4500E+02,7.8000E+02,1.2156E-01,-1.1983E-01,1.3872E-02,1.5164E-02,0.0000E+00,4.0000E+00,1.9983E-02,1.3383E-02,-6.3411E-03,-9.7363E-03
333,9.4500E+02,7.6500E+02,-6.2443E-02,-1.4169E-01,1.3760E-02,3.7715E-02,0.0000E+00,4.0000E+00,2.0371E-02,2.5342E-03,1.2069E-03,1.7034E-03
334,9.4500E+02,7.5000E+02,-5.6528E-02,-1.3960E-01,1.4709E-02,4.0613E-02,0.0000E+00,4.0000E+00,2.1339E-02,-7.3600E-04,3.3639E-04,-7.0390E-04
335,9.4500E+02,7.3500E+02,-7.4841E-02,-1.6185E-01,1.4173E-02,5.0755E-02,0.0000E+00,4.0000E+00,2.0377E-02,-1.8113E-03,2.1398E-03,-2.6452E-03
336,9.4500E+02,7.2000E+02,-7.9988E-02,-3.1224E-01,1.4300E-02,1.5841E-01,0.0000E+00,4.0000E+00,2.0793E-02,1.2210E-02,3.8424E-03,-1.4389E-02
337,9.4500E+02,7.0500E+02,2.2291E-01,-2.1943E-01,1.3111E-02,1.2902E-01,0.0000E+00,4.0000E+00,1.7902E-02,1.2556E-02,-5.4638E-04,-1.2114E-02
338,9.4500E+02,6.9000E+02,1.6358E-01,-1.8119E-01,1.3286E-02,1.1052E-01,0.0000E+00,4.0000E+00,1.8219E-02,7.5692E-03,-1.0170E-03,-5.5267E-03
339,9.4500E+02,6.7500E+02,5.6007E-02,-1.4301E-01,1.3757E-02,1.0791E-01,0.0000E+00,4.0000E+00,1.9544E-02,2.3318E-03,7.2732E-03,-1.2511E-02
340,9.4500E+02,6.6000E+02,6.2794E-02,-1.2575E-01,1.3341E-02,1.0983E-01,0.0000E+00,4.0000E+00,1.8748E-02,-2.3941E-03,8.9954E-03,-1.9451E-02
341,9.4500E+02,6.4500E+02,-2.2640E-02,-9.9816E-02,1.3739E-02,1.1966E-01,0.0000E+00,4.0000E+00,1.9510E-02,-4.3081E-03,-1.4526E-03,-2.0399E-02
342,9.4500E+02,6.3000E+02,-1.2947E-01,-2.5406E-01,1.6351E-02,1.3987E-01,0.0000E+00,4.0000E+00,2.2868E-02,-7.0800E-03,-4.5683E-03,-2.2837E-02
343,9.4500E+02,6.1500E+02,-2.2499E-02,-1.9888E-01,1.5062E-02,1.4271E-01,0.0000E+00,4.0000E+00,2.1522E-02,-5.6523E-03,4.1589E-03,-2.5052E-02
344,9.4500E+02,6.0000E+02,1.1128E-01,-2.3892E-01,1.3345E-02,1.6196E-01,0.0000E+00,4.0000E+00,1.9373E-02,-5.2881E-03,9.3050E-03,-2.6666E-02
345,9.4500E+02,5.8500E+02,2.0636E-01,-3.4626E-01,1.6757E-02,1.2909E-01,0.0000E+00,4.0000E+00,2.4056E-02,-3.4044E-03,-1.1742E-03,-2.8329E-02
346,9.4500E+02,5.7000E+02,1.7513E-01,-2.6319E-01,1.7428E-02,1.3172E-01,0.0000E+00,4.0000E+00,2.4488E-02,-3.0808E-03,-8.9852E-03,-2.3729E-02
347,9.4500E+02,5.5500E+02,3.6702E-02,-2.4122E-01,1.5154E-02,1.6265E-01,0.0000E+00,4.0000E+00,2.1939E-02,6.5731E-03,-8.5735E-04,-2.8119E-03
348,9.4500E+02,5.4000E+02,3.1545E-03,-1.9876E-01,1.4477E-02,9.1140E-02,0.0000E+00,4.0000E+00,2.0550E-02,-1.2653E-03,8.1295E-05,-4.1553E-03
349,9.4500E+02,5.2500E+02,-3.7141E-02,-1.8593E-01,1.3163E-02,5.5054E-02,0.0000E+00,4.0000E+00,1.8518E-02,1.9969E-03,-4.3806E-03,-5.5285E-03
350,9.4500E+02,5.1000E+02,-3.9745E-04,-5.9770E-02,1.3998E-02,4.4311E-02,0.0000E+00,4.0000E+00,1.9691E-02,6.1295E-03,-3.4311E-03,-6.3449E-03
351,9.4500E+02,4.9500E+02,-8.0061E-02,-5.1228E-02,1.8063E-02,4.9523E-02,0.0000E+00,4.0000E+00,2.6300E-02,9.5364E-03,1.8595E-03,-3.5664E-03
352,9.4500E+02,4.8000E+02,-1.2243E-01,-5.7514E-02,1.4741E-02,4.7876E-02,0.0000E+00,4.0000E+00,2.0700E-02,9.7316E-03,-1.3172E-03,-4.5357E-03
353,9.4500E+02,4.6500E+02,-7.5835E-02,-2.2517E-02,1.2532E-02,2.9616E-02,0.0000E+00,4.0000E+00,1.6290E-02,9.4724E-03,2.6646E-04,-7.1809E-03
354,9.4500E+02,4.5000E+02,1.9628E-03,-9.0559E-02,1.2600E-02,2.2805E-02,0.0000E+00,4.0000E+00,2.0339E-02,1.0779E-02,1.4849E-03,-6.7372E-03
355,9.4500E+02,4.3500E+02,6.6946E-02,-8.9515E-02,1.1753E-02,1.4031E-02,0.0000E+00,4.0000E+00,1.7187E-02,9.8690E-03,-1.2614E-03,-3.8123E-03
356,9.4500E+02,4.2000E+02,1.1248E-01,-1.1093E-01,1.1183E-02,5.7294E-03,0.0000E+00,4.0000E+00,1.5612E-02,7.8995E-03,2.9296E-03,-1.7750E-03
357,9.4500E+02,4.0500E+02,-1.7547E-02,-2.0606E-01,1.2048E-02,5.4087E-03,0.0000E+00,4.0000E+00,2.0941E-02,9.9058E-03,1.6574E-03,-3.0517E-03
358,9.4500E+02,3.9000E+02,-2.8489E-02,-1.7061E-01,1.3253E-02,9.8936E-03,0.0000E+00,4.0000E+00,2.2082E-02,1.2046E-02,-9.0601E-04,-4.3407E-03
359,9.4500E+02,3.7500E+02,-3.0480E-02,-1.6722E-01,1.4391E-02,1.2054E-02,0.0000E+00,4.0000E+00,2.4029E-02,1.3896E-02,1.3384E-03,-3.0390E-03
360,9.4500E+02,3.6000E+02,-1.0996E-01,-1.9198E-01,1.4636E-02,1.0962E-02,0.0000E+00,4.0000E+00,2.2867E-02,1.0181E-02,7.3924E-03,-4.7156E-03
361,9.4500E+02,3.4500E+02,-1.4959E-01,-5.8352E-01,1.4216E-02,3.1009E-02,0.0000E+00,4.0000E+00,2.2048E-02,2.3438E-02,5.2404E-02,-4.3755E-02
362,9.4500E+02,3.3000E+02,-1.8138E-01,-5.7747E-01,1.2154E-02,7.6489E-02,0.0000E+00,4.0000E+00,1.6890E-02,3.0758E-02,-5.3460E-03,-5.8899E-02
363,9.4500E+02,3.1500E+02,-2.0853E-01,-3.4167E-01,1.1823E-02,1.8078E-01,0.0000E+00,4.0000E+00,1.6536E-02,1.5440E-02,-5.2491E-02,-2.7915E-02
364,9.4500E+02,3.0000E+02,-1.6575E-01,-1.0289E-01,1.3024E-02,8.8870E-02,0.0000E+00,4.0000E+00,1.8299E-02,-5.1493E-03,-3.4315E-03,-3.0748E-03
365,9.4500E+02,2.8500E+02,-1.8217E-01,-1.1878E-01,1.5607E-02,7.6918E-02,0.0000E+00,4.0000E+00,2.1773E-02,-2.4000E-03,-3.7331E-03,-2.0032E-03
366,9.4500E+02,2.7000E+02,-1.9456E-01,2.3436E-02,1.6470E-02,6.0738E-02,0.0000E+00,4.0000E+00,2.1914E-02,-4.9866E-04,-3.3642E-03,-1.6583E-03
367,9.4500E+02,2.5500E+02,-1.3503E-01,1.2317E-01,1.5201E-02,3.0239E-02,0.0000E+00,4.0000E+00,2.1418E-02,1.6812E-03,3.3792E-03,-3.5809E-04
368,9.4500E+02,2.4000E+02,-1.3350E-01,-8.8624E-02,1.5150E-02,2.0819E-02,0.0000E+00,4.0000E+00,2.0876E-02,1.8562E-03,2.2740E-03,6.2777E-05
369,9.4500E+02,2.2500E+02,-1.3313E-01,-1.3804E-01,1.5143E-02,2.6085E-02,0.0000E+00,4.0000E+00,2.2197E-02,1.8932E-03,-1.4133E-06,6.7739E-04
370,9.4500E+02,2.1000E+02,-8.5234E-02,-9.7492E-02,1.3965E-02,3.0552E-02,0.0000E+00,4.0000E+00,2.0601E-02,1.2942E-03,-3.0806E-03,1.7211E-03
371,9.4500E+02,1.9500E+02,-1.0981E-01,4.0368E-02,1.2808E-02,4.8725E-02,0.0000E+00,4.0000E+00,1.7476E-02,2.5931E-04,-3.4488E-03,1.8104E-04
372,9.4500E+02,1.8000E+02,-1.7494E-01,3.1766E-02,1.3684E-02,5.9903E-02,0.0000E+00,4.0000E+00,1.9192E-02,-2.5555E-03,3.3730E-03,-6.2697E-04
373,9.4500E+02,1.6500E+02,-1.2632E-01,-9.3102E-02,1.2706E-02,4.5627E-02,0.0000E+00,4.0000E+00,1.7171E-02,-6.5885E-03,4.2927E-03,-8.5451E-04
374,9.4500E+02,1.5000E+02,-4.9032E-02,-2.0828E-01,1.3513E-02,3.0576E-02,0.0000E+00,4.0000E+00,2.2209E-02,-7.6405E-03,5.2873E-03,-1.9806E-03
375,9.4500E+02,1.3500E+02,-2.8380E-02,-3.7775E-01,1.4343E-02,3.1999E-02,0.0000E+00,4.0000E+00,2.3994E-02,-8.3834E-03,1.1219E-03,-5.0792E-04
376,9.4500E+02,1.2000E+02,-1.0343E-01,-2.2426E-01,1.3112E-02,6.3289E-02,0.0000E+00,4.0000E+00,1.8681E-02,-8.4018E-03,-9.2131E-03,-9.8491E-05
377,9.4500E+02,1.0500E+02,-1.7341E-01,6.2335E-03,1.1958E-02,7.0240E-02,0.0000E+00,4.0000E+00,1.6574E-02,-5.1771E-03,-6.9482E-03,-3.4570E-03
378,9.4500E+02,9.0000E+01,-7.1171E-02,-5.9174E-03,1.2015E-02,6.0184E-02,0.0000E+00,4.0000E+00,1.6324E-02,-1.6587E-03,-1.8921E-03,3.0504E-04
379,9.4500E+02,7.5000E+01,-1.1266E-01,-5.8499E-03,1.1820E-02,5.7117E-02,0.0000E+00,4.0000E+00,1.6074E-02,3.3915E-03,-2.8875E-03,6.6181E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,1.5015E-02,4.3813E-02,0.0000E+00,4.0000E+00,2.3018E-02,4.2425E-02,-1.6657E-02,3.1935E-02
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,1.6682E-02,1.2776E-01,0.0000E+00,4.0000E+00,2.2754E-02,4.4559E-02,-1.5916E-02,1.1525E-02
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,1.6422E-02,2.2502E-01,0.0000E+00,4.0000E+00,2.1993E-02,4.6478E-02,-1.0144E-02,-4.5047E-03
383,9.6000E+02,1.2000E+02,-2.9003E-01,-2.5022E-01,1.5082E-02,1.0847E-01,0.0000E+00,4.0000E+00,2.1150E-02,2.4704E-02,-3.9045E-03,-1.6202E-04
384,9.6000E+02,1.3500E+02,-1.0754E-01,-2.9522E-01,1.6595E-02,4.2104E-02,0.0000E+00,4.0000E+00,2.7485E-02,-5.8747E-05,-1.3242E-03,-1.8790E-03
385,9.6000E+02,1.5000E+02,-2.7416E-01,-8.5408E-02,1.6534E-02,3.9966E-02,0.0000E+00,4.0000E+00,2.0884E-02,-1.2931E-02,-1.8107E-03,-1.0107E-03
386,9.6000E+02,1.6500E+02,-2.4537E-01,-1.3123E-01,1.4499E-02,7.3321E-02,0.0000E+00,4.0000E+00,1.9654E-02,-1.0966E-02,2.0443E-03,2.4029E-03
387,9.6000E+02,1.8000E+02,-8.7152E-02,-1.2348E-01,1.3065E-02,9.0529E-02,0.0000E+00,4.0000E+00,1.8176E-02,-1.9854E-03,6.5388E-03,5.1976E-04
388,9.6000E+02,1.9500E+02,-1.1580E-01,-3.1761E-02,1.3096E-02,7.5748E-02,0.0000E+00,4.0000E+00,1.7356E-02,2.1845E-03,-1.4474E-03,-1.0333E-03
389,9.6000E+02,2.1000E+02,-3.7657E-02,-1.3653E-01,1.5317E-02,6.5246E-02,0.0000E+00,4.0000E+00,2.3862E-02,1.6344E-03,-2.0165E-03,1.0887E-03
390,9.6000E+02,2.2500E+02,2.3931E-02,-4.3525E-02,1.4852E-02,4.0612E-02,0.0000E+00,4.0000E+00,2.1242E-02,4.0303E-03,-4.2170E-04,1.1224E-03
391,9.6000E+02,2.4000E+02,1.4430E-02,-1.4984E-01,1.4648E-02,3.6118E-02,0.0000E+00,4.0000E+00,2.1586E-02,7.0933E-03,1.4417E-03,2.9527E-04
392,9.6000E+02,2.5500E+02,-2.3267E-02,-1.2771E-01,1.6867E-02,1.0322E-01,0.0000E+00,4.0000E+00,2.5393E-02,1.1365E-02,5.5271E-03,-8.0198E-04
393,9.6000E+02,2.7000E+02,-3.3430E-03,-3.1542E-02,1.8530E-02,1.5730E-01,0.0000E+00,4.0000E+00,2.8033E-02,1.3611E-02,-4.8265E-03,-1.1646E-03
394,9.6000E+02,2.8500E+02,-1.8315E-01,-1.9751E-01,1.6138E-02,1.1928E-01,0.0000E+00,4.0000E+00,2.3705E-02,1.2942E-02,-5.1791E-03,-1.8145E-03
395,9.6000E+02,3.0000E+02,-1.9705E-01,-2.3464E-01,1.4845E-02,1.3997E-01,0.0000E+00,4.0000E+00,2.1405E-02,1.0790E-02,-3.7588E-03,-1.8224E-04
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,9.9534E-01,-4.6179E+00,1.2240E-02,3.3716E-02,0.0000E+00,4.0000E+00,1.6214E-02,1.1908E-01,-8.0272E-03,-1.3507E-01
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.6897E-01,-4.0347E-01,1.3965E-02,1.0873E-02,0.0000E+00,4.0000E+00,2.4172E-02,2.3769E-02,1.1020E-02,-4.1739E-03
400,9.6000E+02,3.7500E+02,2.9284E-01,-4.1455E-01,1.2384E-02,1.4186E-02,0.0000E+00,4.0000E+00,1.9843E-02,2.6624E-02,2.2399E-03,-4.2227E-03
401,9.6000E+02,3.9000E+02,4.4817E-01,-2.9116E-01,1.2055E-02,1.4977E-02,0.0000E+00,4.0000E+00,1.6100E-02,2.2605E-02,-3.3216E-04,-7.0008E-03
402,9.6000E+02,4.0500E+02,1.8507E-01,-3.9572E-01,1.2763E-02,8.8633E-03,0.0000E+00,4.0000E+00,2.1853E-02,1.6897E-02,2.8803E-03,-5.2378E-03
403,9.6000E+02,4.2000E+02,1.8571E-01,-1.7840E-01,1.3786E-02,8.6288E-03,0.0000E+00,4.0000E+00,1.9937E-02,1.1844E-02,3.4649E-03,-3.4334E-03
404,9.6000E+02,4.3500E+02,3.1849E-01,-3.0512E-01,1.4293E-02,1.6899E-02,0.0000E+00,4.0000E+00,2.0016E-02,1.3755E-02,-3.2642E-03,-6.5739E-03
405,9.6000E+02,4.5000E+02,2.8819E-01,-3.9494E-01,1.3725E-02,2.3892E-02,0.0000E+00,4.0000E+00,1.9433E-02,1.7838E-02,1.2436E-03,-1.1278E-02
406,9.6000E+02,4.6500E+02,1.7516E-01,-2.9823E-01,1.3464E-02,3.6259E-02,0.0000E+00,4.0000E+00,2.0267E-02,1.7439E-02,5.7832E-04,-1.2762E-02
407,9.6000E+02,4.8000E+02,1.0921E-01,-3.9407E-01,1.3612E-02,7.1210E-02,0.0000E+00,4.0000E+00,2.0649E-02,1.8808E-02,-1.2612E-03,-9.3151E-03
408,9.6000E+02,4.9500E+02,2.6688E-01,-3.4530E-01,1.3877E-02,7.1682E-02,0.0000E+00,4.0000E+00,2.0478E-02,1.6957E-02,2.1899E-03,-7.7110E-03
409,9.6000E+02,5.1000E+02,1.7015E-01,-2.6084E-01,1.2523E-02,9.4981E-02,0.0000E+00,4.0000E+00,1.8115E-02,9.7425E-03,-4.3799E-03,-1.1612E-02
410,9.6000E+02,5.2500E+02,-1.2511E-01,-4.7499E-01,1.3324E-02,9.5707E-02,0.0000E+00,4.0000E+00,1.8170E-02,5.0536E-04,-6.5328E-03,-1.0829E-02
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,1.5346E-02,8.3545E-02,0.0000E+00,4.0000E+00,2.2234E-02,4.2022E-03,7.6431E-03,-5.1547E-02
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,1.3339E-02,7.1390E-02,0.0000E+00,4.0000E+00,1.8965E-02,1.0508E-02,1.3084E-02,-5.1543E-02
416,9.6000E+02,6.1500E+02,-2.1010E-01,-1.2417E+00,1.3420E-02,7.6186E-02,0.0000E+00,4.0000E+00,1.9329E-02,1.5936E-02,5.9318E-03,-5.1881E-02
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,1.4460E-02,1.3911E-01,0.0000E+00,4.0000E+00,1.9997E-02,1.5865E-02,-3.6856E-03,-4.8609E-02
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,1.7378E-02,1.5293E-01,0.0000E+00,4.0000E+00,2.4510E-02,1.2512E-02,-6.3725E-04,-4.8659E-02
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,1.7147E-02,9.8746E-02,0.0000E+00,4.0000E+00,2.5891E-02,9.9659E-03,1.2240E-02,-4.6868E-02
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,1.5503E-02,1.1798E-01,0.0000E+00,4.0000E+00,2.3259E-02,8.9922E-03,1.4093E-02,-4.2043E-02
421,9.6000E+02,6.9000E+02,2.5004E-01,-7.3456E-01,1.2728E-02,1.4923E-01,0.0000E+00,4.0000E+00,1.8095E-02,1.1009E-02,3.1755E-03,-3.5643E-02
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,1.3617E-02,1.1039E-01,0.0000E+00,4.0000E+00,1.8228E-02,1.3045E-02,-6.6264E-03,-3.8276E-02
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.0648E-01,-1.3215E+00,1.6670E-02,1.6596E-02,0.0000E+00,4.0000E+00,2.5370E-02,3.3929E-02,-1.6081E-03,-4.1392E-02
429,9.6000E+02,8.1000E+02,4.4651E-01,-1.3292E+00,1.5780E-02,1.5414E-02,0.0000E+00,4.0000E+00,2.5649E-02,3.2348E-02,4.7021E-03,-3.6964E-02
430,9.6000E+02,8.2500E+02,4.9795E-01,-9.6588E-01,1.7368E-02,1.3294E-02,0.0000E+00,4.0000E+00,2.9017E-02,3.1297E-02,3.7069E-03,-3.0442E-02
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,3.9416E-01,-1.3920E+00,1.1515E-02,1.1048E-02,0.0000E+00,4.0000E+00,1.7932E-02,-2.0020E-02,-1.0475E-02,-2.8280E-02
433,9.6000E+02,8.7000E+02,2.5400E-01,-1.8555E+00,7.5660E-03,5.7453E-03,0.0000E+00,4.0000E+00,9.7240E-03,-1.4746E-02,7.9047E-03,-2.3659E-02
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,1.3713E-02,8.5293E-03,0.0000E+00,4.0000E+00,1.6947E-02,-1.0985E-02,4.0894E-02,-1.0602E-02
435,9.6000E+02,9.0000E+02,-7.7895E-02,-1.0025E-01,1.7600E-02,4.9681E-02,0.0000E+00,4.0000E+00,2.4379E-02,8.7864E-04,2.8822E-02,-6.7619E-03
436,9.6000E+02,9.1500E+02,-1.4767E-01,-7.1137E-02,1.7715E-02,8.0034E-02,0.0000E+00,4.0000E+00,2.5456E-02,3.0555E-03,1.5484E-03,1.3248E-03
437,9.7500E+02,9.1500E+02,-3.9616E-03,-3.3150E-02,1.5962E-02,5.8524E-02,0.0000E+00,4.0000E+00,2.2302E-02,6.2444E-03,4.8916E-03,-5.4085E-05
438,9.7500E+02,9.0000E+02,-4.0202E-02,-1.3925E-01,1.5938E-02,4.2832E-02,0.0000E+00,4.0000E+00,2.1758E-02,-9.3589E-04,4.1639E-02,1.6177E-03
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,1.6942E-02,9.5779E-03,0.0000E+00,4.0000E+00,1.9991E-02,-1.2382E-02,5.6888E-02,8.6979E-03
440,9.7500E+02,8.7000E+02,-1.0251E+00,-1.7770E+00,1.5910E-02,3.3570E-03,0.0000E+00,4.0000E+00,1.9594E-02,-2.6190E-02,1.2338E-02,1.3057E-03
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,4.5348E-01,-2.4741E+00,1.6568E-02,4.0600E-02,0.0000E+00,4.0000E+00,2.1101E-02,-4.7820E-03,-1.2811E-02,-1.7286E-02
451,9.7500E+02,7.0500E+02,3.8895E-01,-2.4117E+00,1.3234E-02,5.8110E-02,0.0000E+00,4.0000E+00,1.8328E-02,-5.8464E-04,3.1770E-03,-2.4596E-02
452,9.7500E+02,6.9000E+02,3.7779E-01,-2.6112E+00,1.3377E-02,7.2753E-02,0.0000E+00,4.0000E+00,1.9752E-02,4.3206E-03,8.6919E-03,-2.7833E-02
453,9.7500E+02,6.7500E+02,3.6721E-01,-2.8286E+00,1.4989E-02,1.2973E-01,0.0000E+00,4.0000E+00,2.2169E-02,5.2405E-03,1.8326E-02,-2.7560E-02
454,9.7500E+02,6.6000E+02,-2.5306E-02,-3.1812E+00,1.4820E-02,9.4034E-02,0.0000E+00,4.0000E+00,2.1526E-02,7.1983E-03,1.6654E-02,-2.7206E-02
455,9.7500E+02,6.4500E+02,2.3146E-01,-3.0377E+00,1.6190E-02,1.1100E-01,0.0000E+00,4.0000E+00,2.1642E-02,8.9985E-03,5.8347E-05,-3.1527E-02
456,9.7500E+02,6.3000E+02,3.8631E-01,-3.1774E+00,1.6744E-02,6.5380E-02,0.0000E+00,4.0000E+00,2.2041E-02,1.2850E-02,-6.0745E-03,-2.9660E-02
457,9.7500E+02,6.1500E+02,2.0303E-01,-3.1037E+00,1.4388E-02,5.0717E-02,0.0000E+00,4.0000E+00,1.9866E-02,1.5692E-02,4.1903E-03,-3.2384E-02
458,9.7500E+02,6.0000E+02,3.5840E-01,-3.3145E+00,1.4989E-02,8.6731E-02,0.0000E+00,4.0000E+00,2.0932E-02,1.7132E-02,1.1781E-02,-2.7203E-02
459,9.7500E+02,5.8500E+02,2.2140E-01,-3.4325E+00,1.5903E-02,8.5889E-02,0.0000E+00,4.0000E+00,2.2508E-02,2.1283E-02,1.9627E-02,-1.4313E-02
460,9.7500E+02,5.7000E+02,-2.1924E-01,-3.6856E+00,1.7003E-02,1.1675E-01,0.0000E+00,4.0000E+00,2.4533E-02,1.8388E-02,3.0254E-02,-1.7160E-02
461,9.7500E+02,5.5500E+02,1.5998E-01,-3.6667E+00,1.7116E-02,8.6196E-02,0.0000E+00,4.0000E+00,2.3683E-02,2.0011E-02,-9.3717E-04,-1.1862E-02
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
