SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1055,1.1250E+03,1.9500E+02,7.3967E-03,-2.4330E-01,1.2993E-02,5.3719E-02,0.0000E+00,4.0000E+00,1.9716E-02,-2.5782E-03,-4.2208E-03,3.4647E-03
1056,1.1250E+03,1.8000E+02,1.4791E-01,-2.0124E-01,1.3383E-02,4.8912E-02,0.0000E+00,4.0000E+00,1.9373E-02,-4.5679E-03,-8.4264E-04,1.0271E-03
1057,1.1250E+03,1.6500E+02,1.0265E-01,-1.3289E-01,1.4423E-02,7.9741E-02,0.0000E+00,4.0000E+00,2.0472E-02,-2.9782E-03,-7.5747E-04,1.4572E-03
1058,1.1250E+03,1.5000E+02,-3.3804E-02,-2.3248E-01,1.2858E-02,7.6165E-02,0.0000E+00,4.0000E+00,1.8753E-02,-4.9428E-04,-5.2124E-04,1.1143E-03
1059,1.1250E+03,1.3500E+02,-5.5860E-02,-2.3230E-01,1.1872E-02,5.1713E-02,0.0000E+00,4.0000E+00,1.7448E-02,1.6079E-03,6.4972E-03,-4.0329E-04
1060,1.1250E+03,1.2000E+02,1.2328E-01,-1.7857E-01,1.1418E-02,4.6950E-02,0.0000E+00,4.0000E+00,1.6912E-02,2.1200E-03,4.7840E-04,7.8771E-04
1061,1.1250E+03,1.0500E+02,2.0101E-01,-1.0593E-01,1.1534E-02,2.2169E-02,0.0000E+00,4.0000E+00,1.5933E-02,2.0931E-03,-1.0087E-02,6.6058E-03
1062,1.1250E+03,9.0000E+01,1.0386E-01,-5.4444E-02,1.3093E-02,2.1156E-02,0.0000E+00,4.0000E+00,1.8191E-02,7.8246E-03,-2.3247E-03,7.2696E-03
1063,1.1250E+03,7.5000E+01,-1.9506E-01,-1.4219E-01,1.3899E-02,1.7194E-02,0.0000E+00,4.0000E+00,1.9564E-02,1.0468E-02,3.4962E-03,9.5816E-03
1064,1.1400E+03,7.5000E+01,-9.1847E-02,-1.2981E-01,1.5224E-02,6.3576E-02,0.0000E+00,4.0000E+00,2.2023E-02,-8.2564E-04,5.7731E-03,2.7376E-03
1065,1.1400E+03,9.0000E+01,-4.2604E-02,-4.1982E-02,1.5365E-02,9.6589E-02,0.0000E+00,4.0000E+00,2.1326E-02,-2.5806E-03,-2.0236E-03,8.8302E-04
1066,1.1400E+03,1.0500E+02,6.3654E-03,-2.3486E-01,1.1726E-02,3.0307E-02,0.0000E+00,4.0000E+00,1.5983E-02,-5.1911E-03,-5.9610E-03,-2.2941E-03
1067,1.1400E+03,1.2000E+02,2.2504E-02,-2.5078E-01,1.0859E-02,5.0952E-02,0.0000E+00,4.0000E+00,1.5556E-02,-2.4481E-03,-1.0706E-03,-3.8514E-03
1068,1.1400E+03,1.3500E+02,1.7612E-02,-2.8485E-01,1.1992E-02,4.1182E-02,0.0000E+00,4.0000E+00,1.7291E-02,9.1081E-04,1.7707E-04,-1.7800E-03
1069,1.1400E+03,1.5000E+02,8.2469E-03,-2.8836E-01,1.2337E-02,4.4806E-02,0.0000E+00,4.0000E+00,1.7168E-02,7.9997E-04,2.8709E-03,-6.6878E-04
1070,1.1400E+03,1.6500E+02,-6.2244E-02,-2.1818E-01,1.5270E-02,8.5734E-02,0.0000E+00,4.0000E+00,2.2037E-02,-2.9870E-03,2.1236E-03,-4.6075E-04
1071,1.1400E+03,1.8000E+02,-1.9234E-02,-1.9766E-01,1.4868E-02,6.4620E-02,0.0000E+00,4.0000E+00,2.1462E-02,-5.1168E-03,-7.0758E-04,-1.4636E-05
1072,1.1400E+03,1.9500E+02,-1.2887E-02,-2.0977E-01,1.4603E-02,9.1957E-02,0.0000E+00,4.0000E+00,2.0408E-02,-3.9028E-03,-2.5630E-03,2.3004E-03
1073,1.1400E+03,2.1000E+02,9.0257E-02,-2.8928E-01,1.1754E-02,4.0147E-02,0.0000E+00,4.0000E+00,1.7002E-02,-1.8542E-03,-1.3085E-03,3.6887E-03
1074,1.1400E+03,2.2500E+02,8.7092E-02,-2.5709E-01,1.2029E-02,3.9620E-02,0.0000E+00,4.0000E+00,1.7220E-02,-1.1973E-03,3.6950E-03,7.6319E-04
1075,1.1400E+03,2.4000E+02,-4.4079E-02,-1.3279E-01,1.3276E-02,4.5410E-02,0.0000E+00,4.0000E+00,1.9988E-02,-1.0243E-03,1.9656E-03,-9.2236E-04
1076,1.1400E+03,2.5500E+02,-1.3273E-01,-1.5527E-01,1.0961E-02,3.8323E-02,0.0000E+00,4.0000E+00,1.5412E-02,-7.6188E-04,-1.3578E-03,-2.2099E-04
1077,1.1400E+03,2.7000E+02,-3.9906E-02,-1.9777E-01,1.2087E-02,3.5178E-02,0.0000E+00,4.0000E+00,1.6703E-02,-6.7956E-04,-1.1212E-03,8.6906E-05
1078,1.1400E+03,2.8500E+02,-1.8912E-02,-2.2109E-01,1.2197E-02,4.3811E-02,0.0000E+00,4.0000E+00,1.7008E-02,-3.6431E-04,3.9601E-04,-7.9022E-04
1079,1.1400E+03,3.0000E+02,-4.6892E-02,-1.9927E-01,1.5223E-02,4.5647E-02,0.0000E+00,4.0000E+00,2.1687E-02,-2.2738E-04,2.4235E-03,-1.7872E-04
1080,1.1400E+03,3.1500E+02,-6.4436E-02,-1.0053E-01,1.7200E-02,7.2858E-02,0.0000E+00,4.0000E+00,2.4451E-02,-2.7646E-03,3.0474E-04,1.6974E-03
1081,1.1400E+03,3.3000E+02,-1.4790E-01,-4.3055E-02,1.6887E-02,7.1044E-02,0.0000E+00,4.0000E+00,2.2948E-02,-5.6305E-03,-1.2520E-03,1.9236E-03
1082,1.1400E+03,3.4500E+02,-1.2773E-01,-1.0459E-01,1.4139E-02,5.2521E-02,0.0000E+00,4.0000E+00,1.8483E-02,-7.1748E-03,2.7182E-03,1.8823E-03
1083,1.1400E+03,3.6000E+02,-7.5744E-02,-1.3172E-01,1.4816E-02,5.7871E-02,0.0000E+00,4.0000E+00,1.9857E-02,-5.3054E-03,2.5842E-03,1.7018E-03
1084,1.1400E+03,3.7500E+02,-3.6886E-02,-1.1560E-01,1.5971E-02,9.8362E-02,0.0000E+00,4.0000E+00,2.2043E-02,-3.6405E-03,-9.3474E-04,1.2187E-03
1085,1.1400E+03,3.9000E+02,-4.3402E-02,-1.2176E-01,1.4501E-02,1.3406E-01,0.0000E+00,4.0000E+00,2.0109E-02,-3.2139E-03,7.4590E-04,-1.5846E-04
1086,1.1400E+03,4.0500E+02,-5.1677E-02,-6.8755E-02,1.3256E-02,1.0816E-01,0.0000E+00,4.0000E+00,1.7824E-02,-1.4594E-03,1.3734E-03,2.7311E-04
1087,1.1400E+03,4.2000E+02,-2.7725E-02,-6.2060E-02,1.4228E-02,7.6409E-02,0.0000E+00,4.0000E+00,1.8759E-02,8.6643E-04,-2.2396E-03,9.4837E-04
1088,1.1400E+03,4.3500E+02,-3.1594E-03,-1.6532E-01,1.7449E-02,8.7997E-02,0.0000E+00,4.0000E+00,2.3441E-02,1.8023E-03,-4.4340E-03,-6.0624E-04
1089,1.1400E+03,4.5000E+02,-1.4997E-01,-2.3718E-01,1.3709E-02,8.4832E-02,0.0000E+00,4.0000E+00,1.9634E-02,9.7008E-04,-2.9154E-03,-1.1204E-03
1090,1.1400E+03,4.6500E+02,-1.4584E-01,-2.2057E-01,1.2708E-02,9.3401E-02,0.0000E+00,4.0000E+00,1.8615E-02,-1.9092E-04,1.0910E-03,1.2200E-03
1091,1.1400E+03,4.8000E+02,-5.8438E-02,-1.8621E-01,1.4979E-02,8.6336E-02,0.0000E+00,4.0000E+00,2.1133E-02,1.4511E-05,4.3572E-03,1.7329E-03
1092,1.1400E+03,4.9500E+02,-8.0574E-02,-1.0997E-01,1.4843E-02,6.1882E-02,0.0000E+00,4.0000E+00,2.0919E-02,-3.8086E-04,3.1182E-03,3.6119E-04
1093,1.1400E+03,5.1000E+02,-9.0468E-02,-9.4920E-02,1.4613E-02,6.1349E-02,0.0000E+00,4.0000E+00,2.0871E-02,-6.8997E-04,4.9583E-04,7.2602E-04
1094,1.1400E+03,5.2500E+02,-5.1734E-02,-9.4939E-02,1.6699E-02,6.2874E-02,0.0000E+00,4.0000E+00,2.4102E-02,-4.2475E-04,-4.8125E-04,2.0099E-03
1095,1.1400E+03,5.4000E+02,7.9279E-03,-1.2200E-01,1.6415E-02,5.7319E-02,0.0000E+00,4.0000E+00,2.2417E-02,2.8881E-04,5.4167E-04,9.0263E-04
1096,1.1400E+03,5.5500E+02,-3.9806E-02,-8.3446E-02,1.5460E-02,6.3650E-02,0.0000E+00,4.0000E+00,2.1216E-02,7.2653E-04,1.4701E-03,-8.2233E-04
1097,1.1400E+03,5.7000E+02,-1.0994E-01,-6.5751E-02,1.4053E-02,6.2175E-02,0.0000E+00,4.0000E+00,2.0014E-02,1.3001E-03,-5.4765E-04,-6.3113E-04
1098,1.1400E+03,5.8500E+02,-1.0326E-01,-7.9806E-02,1.3439E-02,8.7386E-02,0.0000E+00,4.0000E+00,1.9368E-02,1.8096E-03,-1.7130E-03,7.5098E-04
1099,1.1400E+03,6.0000E+02,-6.6341E-02,-1.0175E-01,1.3729E-02,1.1426E-01,0.0000E+00,4.0000E+00,1.9861E-02,2.1482E-03,-1.5485E-03,1.0645E-03
1100,1.1400E+03,6.1500E+02,-4.1865E-02,-1.5561E-01,1.6975E-02,1.3710E-01,0.0000E+00,4.0000E+00,2.3848E-02,1.0893E-03,6.5042E-04,-7.2596E-04
1101,1.1400E+03,6.3000E+02,-5.2371E-02,-1.4029E-01,1.7664E-02,1.2087E-01,0.0000E+00,4.0000E+00,2.4744E-02,-5.3451E-04,3.7513E-03,-7.3723E-04
1102,1.1400E+03,6.4500E+02,5.6016E-02,-2.7225E-02,1.6336E-02,1.4082E-01,0.0000E+00,4.0000E+00,2.3387E-02,-1.4103E-03,1.8463E-03,6.7321E-04
1103,1.1400E+03,6.6000E+02,6.9505E-02,-3.8868E-02,1.2869E-02,1.2500E-01,0.0000E+00,4.0000E+00,1.8144E-02,-1.2321E-03,-1.5274E-03,-6.8415E-04
1104,1.1400E+03,6.7500E+02,-5.7901E-02,-8.0742E-02,1.2701E-02,9.7281E-02,0.0000E+00,4.0000E+00,1.8310E-02,-1.1773E-03,-1.8143E-03,-1.8856E-03
1105,1.1400E+03,6.9000E+02,-7.9163E-02,-9.5495E-02,1.6296E-02,8.4780E-02,0.0000E+00,4.0000E+00,2.3214E-02,-2.0918E-03,-7.5803E-04,2.7203E-04
1106,1.1400E+03,7.0500E+02,2.2407E-02,-9.3227E-02,1.7514E-02,1.0795E-01,0.0000E+00,4.0000E+00,2.3847E-02,-1.9243E-03,1.1255E-04,1.1656E-06
1107,1.1400E+03,7.2000E+02,-2.9494E-02,-9.0410E-02,1.5246E-02,1.7556E-01,0.0000E+00,4.0000E+00,2.1179E-02,-1.2553E-03,-3.9592E-04,-2.2441E-03
1108,1.1400E+03,7.3500E+02,-1.0890E-01,-1.6103E-01,1.3712E-02,1.1969E-01,0.0000E+00,4.0000E+00,1.9068E-02,6.2239E-04,9.2000E-04,-1.5848E-04
1109,1.1400E+03,7.5000E+02,-1.3473E-01,-9.4282E-02,1.4708E-02,8.1297E-02,0.0000E+00,4.0000E+00,2.0692E-02,7.6822E-04,3.1463E-03,1.7349E-03
1110,1.1400E+03,7.6500E+02,-1.2357E-01,2.5981E-02,1.6871E-02,6.0623E-02,0.0000E+00,4.0000E+00,2.4733E-02,-9.6855E-04,2.3978E-05,1.7760E-03
1111,1.1400E+03,7.8000E+02,-2.5623E-02,-7.4834E-02,1.7601E-02,8.9679E-02,0.0000E+00,4.0000E+00,2.4289E-02,-2.8365E-03,-2.8166E-03,1.3628E-03
1112,1.1400E+03,7.9500E+02,1.4428E-02,-1.4518E-01,1.5736E-02,7.0511E-02,0.0000E+00,4.0000E+00,2.1914E-02,-3.5247E-03,-1.5715E-03,9.8629E-04
1113,1.1400E+03,8.1000E+02,3.2878E-02,-1.4392E-01,1.5463E-02,1.0670E-01,0.0000E+00,4.0000E+00,2.1157E-02,-3.3684E-03,-1.6212E-04,1.4622E-03
1114,1.1400E+03,8.2500E+02,4.0559E-02,-1.1904E-01,1.7543E-02,1.3915E-01,0.0000E+00,4.0000E+00,2.3854E-02,-3.9063E-03,1.2461E-03,6.5380E-04
1115,1.1400E+03,8.4000E+02,-5.9466E-02,-8.4404E-02,1.4922E-02,1.0106E-01,0.0000E+00,4.0000E+00,2.0791E-02,-4.2002E-03,9.9920E-04,-8.8858E-04
1116,1.1400E+03,8.5500E+02,-9.1534E-02,-5.8950E-02,1.3671E-02,8.0135E-02,0.0000E+00,4.0000E+00,2.0219E-02,-3.7717E-03,-2.1674E-04,-4.9110E-04
1117,1.1400E+03,8.7000E+02,-9.5629E-02,-6.6782E-02,1.7178E-02,9.5131E-02,0.0000E+00,4.0000E+00,2.6514E-02,-2.6619E-03,3.7783E-04,1.1329E-03
1118,1.1400E+03,8.8500E+02,2.7346E-02,-6.2646E-02,1.7090E-02,1.4559E-01,0.0000E+00,4.0000E+00,2.3139E-02,-2.1805E-03,3.8820E-05,1.6586E-03
1119,1.1400E+03,9.0000E+02,8.8630E-02,-1.0519E-01,1.6437E-02,1.2727E-01,0.0000E+00,4.0000E+00,2.3005E-02,-1.1322E-03,7.8616E-04,-2.1961E-04
1120,1.1400E+03,9.1500E+02,1.7633E-02,-3.5101E-02,1.4540E-02,1.0313E-01,0.0000E+00,4.0000E+00,2.1136E-02,-6.5723E-04,3.0086E-03,-8.4713E-04
1121,1.1550E+03,9.1500E+02,2.6869E-02,-2.9790E-02,1.2891E-02,9.4784E-02,0.0000E+00,4.0000E+00,1.8295E-02,-3.9710E-03,4.8038E-03,-5.1026E-04
1122,1.1550E+03,9.0000E+02,8.1798E-03,-7.0518E-02,1.5628E-02,1.1638E-01,0.0000E+00,4.0000E+00,2.2328E-02,-3.8052E-03,2.1023E-03,-9.7056E-05
1123,1.1550E+03,8.8500E+02,1.3071E-02,-5.3567E-02,1.6315E-02,1.1185E-01,0.0000E+00,4.0000E+00,2.2044E-02,-1.7592E-03,-5.5562E-04,7.5589E-04
1124,1.1550E+03,8.7000E+02,-5.8965E-02,-7.1592E-02,1.4169E-02,9.3437E-02,0.0000E+00,4.0000E+00,2.1324E-02,8.9609E-04,4.9623E-05,-1.7405E-04
1125,1.1550E+03,8.5500E+02,-4.3589E-02,-9.5977E-02,1.3756E-02,8.8420E-02,0.0000E+00,4.0000E+00,1.9525E-02,2.3764E-03,-7.2364E-04,-1.9472E-04
1126,1.1550E+03,8.4000E+02,-4.3275E-02,-3.9518E-02,1.5865E-02,9.5848E-02,0.0000E+00,4.0000E+00,2.1585E-02,-2.4330E-04,3.3921E-05,3.5537E-04
1127,1.1550E+03,8.2500E+02,-3.7463E-02,-8.3742E-02,1.7660E-02,1.5800E-01,0.0000E+00,4.0000E+00,2.3970E-02,-2.6668E-03,7.3017E-04,1.1073E-03
1128,1.1550E+03,8.1000E+02,-3.0441E-02,-6.5136E-02,1.4350E-02,1.4881E-01,0.0000E+00,4.0000E+00,2.0097E-02,-3.7158E-03,-1.3411E-03,2.0308E-03
1129,1.1550E+03,7.9500E+02,-6.1200E-02,-1.8712E-02,1.6738E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.3855E-02,-2.6394E-03,-6.2586E-05,2.2972E-03
1130,1.1550E+03,7.8000E+02,-7.2982E-02,-8.0027E-02,1.9100E-02,9.5735E-02,0.0000E+00,4.0000E+00,2.6876E-02,-2.6913E-04,-1.3632E-03,1.1825E-03
1131,1.1550E+03,7.6500E+02,-1.6266E-02,-1.7313E-02,1.5750E-02,1.1644E-01,0.0000E+00,4.0000E+00,2.1911E-02,1.9503E-03,-1.0625E-03,2.8822E-04
1132,1.1550E+03,7.5000E+02,-4.8776E-02,-9.9226E-03,1.3646E-02,8.8567E-02,0.0000E+00,4.0000E+00,1.9674E-02,3.7627E-03,3.1521E-03,9.0962E-04
1133,1.1550E+03,7.3500E+02,-1.0474E-01,-5.6009E-02,1.4147E-02,8.1499E-02,0.0000E+00,4.0000E+00,2.0580E-02,2.8450E-03,1.4016E-03,3.0680E-04
1134,1.1550E+03,7.2000E+02,-3.2564E-02,-6.6972E-02,1.6504E-02,9.3898E-02,0.0000E+00,4.0000E+00,2.4061E-02,7.2255E-04,6.5058E-04,-7.6580E-04
1135,1.1550E+03,7.0500E+02,-1.8628E-02,-1.2474E-01,1.7956E-02,8.9424E-02,0.0000E+00,4.0000E+00,2.5201E-02,-7.7886E-05,5.8329E-04,1.8936E-04
1136,1.1550E+03,6.9000E+02,-3.9019E-02,-1.0090E-01,1.6903E-02,8.2222E-02,0.0000E+00,4.0000E+00,2.3462E-02,4.1717E-04,-1.4202E-03,-8.4743E-05
1137,1.1550E+03,6.7500E+02,-9.5805E-04,-6.7517E-02,1.5410E-02,6.9427E-02,0.0000E+00,4.0000E+00,2.1009E-02,4.2050E-04,-1.3997E-03,-1.8320E-03
1138,1.1550E+03,6.6000E+02,4.3531E-02,-5.4707E-02,1.5958E-02,7.5317E-02,0.0000E+00,4.0000E+00,2.1764E-02,-8.4065E-04,-9.8378E-04,-9.0042E-04
1139,1.1550E+03,6.4500E+02,-2.7045E-02,-2.1135E-02,1.5825E-02,6.5157E-02,0.0000E+00,4.0000E+00,2.2809E-02,-1.4913E-03,2.2549E-03,1.0461E-03
1140,1.1550E+03,6.3000E+02,-2.6055E-02,-1.2746E-01,1.7352E-02,1.2216E-01,0.0000E+00,4.0000E+00,2.3848E-02,2.6334E-04,2.3022E-03,1.5607E-05
1141,1.1550E+03,6.1500E+02,7.0659E-02,-1.4019E-01,1.6899E-02,9.5767E-02,0.0000E+00,4.0000E+00,2.3134E-02,2.0653E-03,-1.1485E-03,4.0558E-04
1142,1.1550E+03,6.0000E+02,4.2043E-02,-1.2653E-01,1.5683E-02,2.1800E-01,0.0000E+00,4.0000E+00,2.1828E-02,2.9304E-03,-5.3193E-04,2.2829E-03
1143,1.1550E+03,5.8500E+02,-3.7473E-02,-1.2230E-01,1.4941E-02,1.7031E-01,0.0000E+00,4.0000E+00,2.0990E-02,2.5626E-03,-1.9061E-03,1.9195E-03
1144,1.1550E+03,5.7000E+02,-6.5874E-02,-5.5859E-02,1.6144E-02,1.3320E-01,0.0000E+00,4.0000E+00,2.3158E-02,1.7007E-03,-1.9545E-03,4.3541E-04
1145,1.1550E+03,5.5500E+02,-9.6800E-03,-3.9567E-02,1.7273E-02,9.0724E-02,0.0000E+00,4.0000E+00,2.3805E-02,7.3331E-04,1.6495E-03,1.5113E-04
1146,1.1550E+03,5.4000E+02,1.0714E-04,-7.9039E-02,1.5517E-02,7.4645E-02,0.0000E+00,4.0000E+00,2.1476E-02,-5.7988E-05,1.3358E-03,1.4281E-03
1147,1.1550E+03,5.2500E+02,-5.0272E-02,-6.5994E-02,1.5404E-02,9.1326E-02,0.0000E+00,4.0000E+00,2.2800E-02,1.5730E-05,1.0992E-04,1.9603E-03
1148,1.1550E+03,5.1000E+02,-8.0900E-02,-7.4800E-02,1.4903E-02,8.7861E-02,0.0000E+00,4.0000E+00,2.1950E-02,5.3593E-04,5.0424E-04,3.7037E-04
1149,1.1550E+03,4.9500E+02,-4.9621E-02,-8.7599E-02,1.4413E-02,1.1332E-01,0.0000E+00,4.0000E+00,2.0109E-02,5.1930E-04,2.8003E-03,-7.1749E-05
1150,1.1550E+03,4.8000E+02,-5.8953E-02,-1.5998E-01,1.4677E-02,1.0168E-01,0.0000E+00,4.0000E+00,2.0016E-02,1.4349E-04,4.5072E-03,1.6917E-03
1151,1.1550E+03,4.6500E+02,-1.1906E-01,-2.4712E-01,1.3340E-02,1.2078E-01,0.0000E+00,4.0000E+00,1.8595E-02,-1.6360E-04,1.1027E-03,1.6977E-03
1152,1.1550E+03,4.5000E+02,-1.0915E-01,-1.9632E-01,1.4182E-02,1.2367E-01,0.0000E+00,4.0000E+00,1.9842E-02,-7.6106E-04,-3.8323E-03,-1.3689E-03
1153,1.1550E+03,4.3500E+02,1.6911E-02,-8.3576E-02,1.6313E-02,1.5187E-01,0.0000E+00,4.0000E+00,2.2899E-02,-8.9092E-04,-2.7974E-03,-1.5354E-03
1154,1.1550E+03,4.2000E+02,-8.1295E-03,-1.2524E-01,1.5772E-02,8.4432E-02,0.0000E+00,4.0000E+00,2.1224E-02,-1.8004E-03,-5.9247E-04,8.9590E-04
1155,1.1550E+03,4.0500E+02,-1.3348E-01,-8.2873E-02,1.4560E-02,6.5857E-02,0.0000E+00,4.0000E+00,2.0285E-02,-2.1782E-03,-1.5083E-04,-7.9395E-06
1156,1.1550E+03,3.9000E+02,-1.0116E-01,-8.4968E-02,1.4342E-02,7.2536E-02,0.0000E+00,4.0000E+00,1.9783E-02,-2.4471E-03,1.1214E-03,-1.5276E-03
1157,1.1550E+03,3.7500E+02,-4.9792E-02,-9.3356E-02,1.4853E-02,9.8970E-02,0.0000E+00,4.0000E+00,2.0051E-02,-1.3923E-03,-1.5703E-04,-7.9765E-04
1158,1.1550E+03,3.6000E+02,-1.2272E-01,-2.6570E-02,1.4511E-02,7.3813E-02,0.0000E+00,4.0000E+00,1.9737E-02,8.5072E-04,7.9808E-04,-7.2003E-04
1159,1.1550E+03,3.4500E+02,-1.1600E-01,-1.3911E-01,1.5390E-02,7.8666E-02,0.0000E+00,4.0000E+00,2.0352E-02,2.8114E-03,1.1169E-03,-1.7282E-03
1160,1.1550E+03,3.3000E+02,-8.2842E-02,-1.7507E-01,1.5073E-02,7.6953E-02,0.0000E+00,4.0000E+00,2.0817E-02,3.2467E-03,-2.7264E-04,-2.9123E-03
1161,1.1550E+03,3.1500E+02,-3.8944E-02,-1.4472E-01,1.2820E-02,7.1485E-02,0.0000E+00,4.0000E+00,1.8010E-02,2.3569E-03,9.6409E-04,-2.0842E-03
1162,1.1550E+03,3.0000E+02,-3.9787E-02,-1.5272E-01,1.2728E-02,3.9805E-02,0.0000E+00,4.0000E+00,1.7348E-02,7.3957E-04,1.9346E-03,-2.2911E-04
1163,1.1550E+03,2.8500E+02,-7.4609E-04,-2.2266E-01,1.2858E-02,5.1766E-02,0.0000E+00,4.0000E+00,1.7973E-02,9.7526E-04,1.6407E-03,-9.4007E-05
1164,1.1550E+03,2.7000E+02,-1.6837E-02,-2.4741E-01,1.2017E-02,2.9224E-02,0.0000E+00,4.0000E+00,1.7253E-02,3.0510E-03,-1.3104E-04,-1.1565E-04
1165,1.1550E+03,2.5500E+02,-3.2977E-02,-2.1057E-01,1.2280E-02,3.3985E-02,0.0000E+00,4.0000E+00,1.8039E-02,4.4170E-03,-2.8826E-03,-7.0417E-04
1166,1.1550E+03,2.4000E+02,-1.5459E-04,-1.3005E-01,1.5031E-02,5.3147E-02,0.0000E+00,4.0000E+00,2.3029E-02,2.7859E-03,-8.7678E-06,-1.3483E-03
1167,1.1550E+03,2.2500E+02,3.0879E-02,-1.4662E-01,1.4846E-02,4.0329E-02,0.0000E+00,4.0000E+00,2.2139E-02,-7.9179E-04,3.1636E-03,2.4391E-04
1168,1.1550E+03,2.1000E+02,4.2679E-02,-2.0214E-01,1.6048E-02,4.9068E-02,0.0000E+00,4.0000E+00,2.3257E-02,-2.3600E-03,-6.7939E-04,2.5677E-03
1169,1.1550E+03,1.9500E+02,-6.5410E-02,-1.4412E-01,1.5687E-02,9.1719E-02,0.0000E+00,4.0000E+00,2.2712E-02,-3.1243E-03,-4.6965E-04,2.4602E-03
1170,1.1550E+03,1.8000E+02,-9.5327E-02,-1.8559E-01,1.4985E-02,9.0989E-02,0.0000E+00,4.0000E+00,2.1666E-02,-3.2014E-03,5.7596E-04,7.9660E-04
1171,1.1550E+03,1.6500E+02,-4.3032E-02,-1.8239E-01,1.5311E-02,5.2770E-02,0.0000E+00,4.0000E+00,2.2058E-02,-3.2338E-03,1.5876E-03,-1.7041E-03
1172,1.1550E+03,1.5000E+02,8.5862E-02,-2.5457E-01,1.3324E-02,4.0831E-02,0.0000E+00,4.0000E+00,1.9130E-02,-1.6837E-03,2.3053E-03,-1.3033E-03
1173,1.1550E+03,1.3500E+02,4.2048E-02,-2.7433E-01,1.3423E-02,6.1850E-02,0.0000E+00,4.0000E+00,2.0039E-02,-5.4802E-04,1.7882E-03,2.6103E-04
1174,1.1550E+03,1.2000E+02,-1.2703E-02,-3.6196E-01,1.1190E-02,5.3419E-02,0.0000E+00,4.0000E+00,1.6245E-02,5.8099E-04,1.6416E-03,-8.3343E-04
1175,1.1550E+03,1.0500E+02,1.7231E-02,-3.5400E-01,1.1484E-02,4.3005E-02,0.0000E+00,4.0000E+00,1.6144E-02,1.2579E-03,-5.4125E-03,-1.8249E-03
1176,1.1550E+03,9.0000E+01,-4.6398E-02,-1.5671E-01,1.3924E-02,6.6346E-02,0.0000E+00,4.0000E+00,1.9331E-02,2.4261E-03,-2.7889E-03,-1.4100E-03
1177,1.1550E+03,7.5000E+01,-9.4695E-02,-2.3845E-01,1.2515E-02,4.6092E-02,0.0000E+00,4.0000E+00,1.7121E-02,2.7163E-03,5.1383E-03,-2.0887E-03
1178,1.1700E+03,7.5000E+01,2.4818E-03,-3.2051E-01,1.2310E-02,5.9314E-02,0.0000E+00,4.0000E+00,1.7519E-02,2.6779E-03,2.9032E-03,-1.5743E-03
1179,1.1700E+03,9.0000E+01,2.4441E-02,-2.5960E-01,1.2522E-02,7.8354E-02,0.0000E+00,4.0000E+00,1.8174E-02,1.5353E-03,-5.8340E-04,4.8522E-04
1180,1.1700E+03,1.0500E+02,6.1548E-02,-3.5166E-01,1.0780E-02,4.0425E-02,0.0000E+00,4.0000E+00,1.5802E-02,2.5001E-04,-1.9985E-03,1.2558E-03
1181,1.1700E+03,1.2000E+02,1.2446E-02,-3.3404E-01,1.1361E-02,4.5545E-02,0.0000E+00,4.0000E+00,1.7020E-02,-1.0570E-03,1.3889E-03,1.4766E-03
1182,1.1700E+03,1.3500E+02,2.4638E-02,-2.3372E-01,1.3840E-02,6.9612E-02,0.0000E+00,4.0000E+00,2.0599E-02,-2.6048E-03,2.3234E-03,1.0803E-03
1183,1.1700E+03,1.5000E+02,-3.8058E-02,-2.4306E-01,1.2692E-02,8.2174E-02,0.0000E+00,4.0000E+00,1.8595E-02,-2.4619E-03,3.5173E-03,-4.4689E-04
1184,1.1700E+03,1.6500E+02,-1.7472E-01,-1.8583E-01,1.3385E-02,1.0507E-01,0.0000E+00,4.0000E+00,1.9214E-02,-1.0724E-03,-2.1630E-04,-1.1544E-03
1185,1.1700E+03,1.8000E+02,-1.5197E-01,-2.6055E-01,1.2899E-02,4.5367E-02,0.0000E+00,4.0000E+00,1.7629E-02,1.2610E-03,-7.0698E-04,2.5827E-04
1186,1.1700E+03,1.9500E+02,-5.6269E-02,-1.8081E-01,1.3645E-02,4.0000E-02,0.0000E+00,4.0000E+00,1.8630E-02,-3.5644E-04,1.5067E-03,9.0731E-04
1187,1.1700E+03,2.1000E+02,-1.5271E-02,-1.9547E-01,1.4918E-02,4.0225E-02,0.0000E+00,4.0000E+00,2.1202E-02,-7.9447E-04,9.2471E-05,8.6225E-04
1188,1.1700E+03,2.2500E+02,2.3155E-02,-1.9258E-01,1.4512E-02,3.8487E-02,0.0000E+00,4.0000E+00,2.0993E-02,-1.9902E-04,2.0085E-03,1.1084E-03
1189,1.1700E+03,2.4000E+02,5.3970E-02,-1.3984E-01,1.5076E-02,5.3736E-02,0.0000E+00,4.0000E+00,2.1898E-02,2.8480E-03,-9.9577E-04,7.0369E-04
